x,y,z,partition,partitionArray
-0.25039816385661035,-1.1319166632666868,0.0005813468522190366,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 2, 64 => 11, 90 => 10, 4 => 12, 13 => 13, 54 => 1, 63 => 14, 86 => 15, 91 => 16, 62 => 12, 58 => 17, 52 => 18, 12 => 19, 28 => 20, 75 => 4, 23 => 21, 92 => 22, 41 => 17, 43 => 23, 11 => 24, 36 => 25, 68 => 26, 69 => 27, 98 => 28, 82 => 29, 85 => 30, 39 => 31, 84 => 29, 77 => 2, 7 => 32, 25 => 33, 95 => 27, 71 => 26, 66 => 34, 76 => 25, 34 => 18, 50 => 31, 59 => 35, 93 => 36, 2 => 37, 10 => 5, 18 => 7, 26 => 3, 27 => 27, 42 => 38, 87 => 39, 100 => 40, 79 => 34, 16 => 41, 20 => 42, 81 => 31, 19 => 39, 49 => 43, 44 => 3, 9 => 32, 31 => 30, 74 => 28, 61 => 5, 29 => 41, 94 => 44, 46 => 5, 57 => 45, 70 => 35, 21 => 46, 38 => 47, 88 => 13, 78 => 31, 72 => 32, 24 => 3, 8 => 38, 17 => 21, 37 => 37, 1 => 15, 53 => 8, 22 => 44, 47 => 28, 83 => 10, 99 => 1, 89 => 48, 14 => 32, 3 => 31, 80 => 38, 96 => 44, 51 => 33, 33 => 45, 40 => 49, 48 => 34, 15 => 30, 65 => 50, 97 => 21)","Vector{Any}[[5, 54, 99], [56, 73, 77], [35, 26, 44, 24], [55, 75], [60, 10, 61, 46], [30], [32, 18], [6, 53], [67], [45, 90, 83], [64], [4, 62], [13, 88], [63], [86, 1], [91], [58, 41], [52, 34], [12], [28], [23, 17, 97], [92], [43], [11], [36, 76], [68, 71], [69, 95, 27], [98, 74, 47], [82, 84], [85, 31, 15], [39, 50, 81, 78, 3], [7, 9, 72, 14], [25, 51], [66, 79, 48], [59, 70], [93], [2, 37], [42, 8, 80], [87, 19], [100], [16, 29], [20], [49], [94, 22, 96], [57, 33], [21], [38], [89], [40], [65]]"
-0.7018995381707597,-0.7864869518786549,0.0007698393426723213,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 4, 73 => 10, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 19, 58 => 20, 52 => 10, 12 => 21, 28 => 22, 75 => 23, 23 => 15, 92 => 24, 41 => 25, 43 => 26, 11 => 27, 36 => 12, 68 => 28, 69 => 29, 98 => 13, 82 => 30, 85 => 13, 39 => 20, 84 => 31, 77 => 32, 7 => 33, 25 => 32, 95 => 34, 71 => 35, 66 => 13, 76 => 25, 34 => 19, 50 => 34, 59 => 36, 93 => 11, 2 => 22, 10 => 8, 18 => 37, 26 => 20, 27 => 24, 42 => 14, 87 => 38, 100 => 39, 79 => 40, 16 => 41, 20 => 42, 81 => 43, 19 => 44, 49 => 9, 44 => 9, 9 => 29, 31 => 3, 74 => 24, 61 => 6, 29 => 45, 94 => 15, 46 => 46, 57 => 44, 70 => 26, 21 => 13, 38 => 38, 88 => 5, 78 => 19, 72 => 39, 24 => 39, 8 => 3, 17 => 7, 37 => 36, 1 => 24, 53 => 38, 22 => 47, 47 => 39, 83 => 40, 99 => 48, 89 => 9, 14 => 33, 3 => 25, 80 => 49, 96 => 41, 51 => 3, 33 => 14, 40 => 7, 48 => 31, 15 => 37, 65 => 29, 97 => 50)","Vector{Any}[[5], [56], [35, 31, 8, 51], [55, 45], [60, 88], [30, 61], [32, 17, 40], [6, 10], [67, 49, 44, 89], [73, 52], [64, 93], [90, 36], [4, 98, 85, 66, 21], [13, 42, 33], [54, 23, 94], [63], [86], [91], [62, 34, 78], [58, 39, 26], [12], [28, 2], [75], [92, 27, 74, 1], [41, 76, 3], [43, 70], [11], [68], [69, 9, 65], [82], [84, 48], [77, 25], [7, 14], [95, 50], [71], [59, 37], [18, 15], [87, 38, 53], [100, 72, 24, 47], [79, 83], [16, 96], [20], [81], [19, 57], [29], [46], [22], [99], [80], [97]]"
-0.19705155292383295,-0.6499352239073936,0.0006753164639687748,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 3, 64 => 11, 90 => 12, 4 => 10, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 13, 62 => 17, 58 => 18, 52 => 19, 12 => 8, 28 => 3, 75 => 20, 23 => 21, 92 => 22, 41 => 6, 43 => 23, 11 => 5, 36 => 24, 68 => 25, 69 => 24, 98 => 11, 82 => 23, 85 => 26, 39 => 17, 84 => 27, 77 => 26, 7 => 28, 25 => 29, 95 => 30, 71 => 31, 66 => 32, 76 => 33, 34 => 34, 50 => 26, 59 => 23, 93 => 35, 2 => 36, 10 => 37, 18 => 38, 26 => 9, 27 => 39, 42 => 40, 87 => 41, 100 => 17, 79 => 41, 16 => 4, 20 => 42, 81 => 16, 19 => 14, 49 => 43, 44 => 44, 9 => 8, 31 => 2, 74 => 10, 61 => 29, 29 => 34, 94 => 23, 46 => 9, 57 => 45, 70 => 8, 21 => 5, 38 => 46, 88 => 47, 78 => 41, 72 => 48, 24 => 49, 8 => 42, 17 => 28, 37 => 44, 1 => 46, 53 => 10, 22 => 13, 47 => 50, 83 => 36, 99 => 22, 89 => 32, 14 => 31, 3 => 31, 80 => 20, 96 => 20, 51 => 33, 33 => 30, 40 => 5, 48 => 14, 15 => 14, 65 => 7, 97 => 7)","Vector{Any}[[5], [56, 31], [35, 73, 28], [55, 16], [60, 11, 21, 40], [30, 41], [32, 65, 97], [6, 12, 9, 70], [67, 26, 46], [45, 4, 74, 53], [64, 98], [90], [13, 91, 22], [54, 19, 48, 15], [63], [86, 81], [62, 39, 100], [58], [52], [75, 80, 96], [23], [92, 99], [43, 82, 59, 94], [36, 69], [68], [85, 77, 50], [84], [7, 17], [25, 61], [95, 33], [71, 14, 3], [66, 89], [76, 51], [34, 29], [93], [2, 83], [10], [18], [27], [42], [87, 79, 78], [20, 8], [49], [44, 37], [57], [38, 1], [88], [72], [24], [47]]"
-3.0556483745728666,0.25259964178997024,0.0005254659057549062,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 1, 60 => 4, 30 => 5, 32 => 5, 6 => 6, 67 => 7, 45 => 8, 73 => 9, 64 => 10, 90 => 11, 4 => 12, 13 => 11, 54 => 13, 63 => 14, 86 => 8, 91 => 15, 62 => 16, 58 => 17, 52 => 18, 12 => 6, 28 => 3, 75 => 19, 23 => 20, 92 => 21, 41 => 22, 43 => 21, 11 => 13, 36 => 1, 68 => 23, 69 => 23, 98 => 7, 82 => 2, 85 => 24, 39 => 25, 84 => 26, 77 => 10, 7 => 27, 25 => 28, 95 => 29, 71 => 30, 66 => 8, 76 => 31, 34 => 32, 50 => 14, 59 => 10, 93 => 2, 2 => 33, 10 => 9, 18 => 20, 26 => 34, 27 => 21, 42 => 10, 87 => 35, 100 => 36, 79 => 37, 16 => 36, 20 => 34, 81 => 38, 19 => 3, 49 => 35, 44 => 39, 9 => 5, 31 => 22, 74 => 4, 61 => 40, 29 => 41, 94 => 42, 46 => 43, 57 => 41, 70 => 6, 21 => 8, 38 => 10, 88 => 9, 78 => 44, 72 => 35, 24 => 20, 8 => 41, 17 => 34, 37 => 25, 1 => 17, 53 => 45, 22 => 2, 47 => 46, 83 => 20, 99 => 17, 89 => 47, 14 => 48, 3 => 19, 80 => 42, 96 => 46, 51 => 1, 33 => 24, 40 => 49, 48 => 43, 15 => 4, 65 => 5, 97 => 50)","Vector{Any}[[5, 55, 36, 51], [56, 82, 93, 22], [35, 28, 19], [60, 74, 15], [30, 32, 9, 65], [6, 12, 70], [67, 98], [45, 86, 66, 21], [73, 10, 88], [64, 77, 59, 42, 38], [90, 13], [4], [54, 11], [63, 50], [91], [62], [58, 1, 99], [52], [75, 3], [23, 18, 24, 83], [92, 43, 27], [41, 31], [68, 69], [85, 33], [39, 37], [84], [7], [25], [95], [71], [76], [34], [2], [26, 20, 17], [87, 49, 72], [100, 16], [79], [81], [44], [61], [29, 57, 8], [94, 80], [46, 48], [78], [53], [47, 96], [89], [14], [40], [97]]"
0.25372499867396536,-0.32015324855688126,0.0009077720241812626,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 3, 45 => 9, 73 => 10, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 19, 58 => 20, 52 => 21, 12 => 22, 28 => 23, 75 => 16, 23 => 24, 92 => 25, 41 => 26, 43 => 7, 11 => 27, 36 => 20, 68 => 28, 69 => 7, 98 => 29, 82 => 30, 85 => 31, 39 => 28, 84 => 16, 77 => 32, 7 => 11, 25 => 33, 95 => 34, 71 => 35, 66 => 30, 76 => 12, 34 => 17, 50 => 36, 59 => 1, 93 => 37, 2 => 29, 10 => 38, 18 => 27, 26 => 28, 27 => 39, 42 => 27, 87 => 36, 100 => 40, 79 => 4, 16 => 40, 20 => 8, 81 => 12, 19 => 41, 49 => 36, 44 => 42, 9 => 43, 31 => 44, 74 => 32, 61 => 30, 29 => 37, 94 => 12, 46 => 14, 57 => 38, 70 => 45, 21 => 5, 38 => 46, 88 => 43, 78 => 47, 72 => 48, 24 => 24, 8 => 28, 17 => 49, 37 => 39, 1 => 10, 53 => 33, 22 => 6, 47 => 17, 83 => 18, 99 => 42, 89 => 20, 14 => 38, 3 => 37, 80 => 15, 96 => 9, 51 => 7, 33 => 1, 40 => 1, 48 => 23, 15 => 42, 65 => 50, 97 => 7)","Vector{Any}[[5, 59, 33, 40], [56], [35, 67], [55, 79], [60, 21], [30, 22], [32, 43, 69, 51, 97], [6, 20], [45, 96], [73, 1], [64, 7], [90, 76, 81, 94], [4], [13, 46], [54, 80], [63, 75, 84], [86, 34, 47], [91, 83], [62], [58, 36, 89], [52], [12], [28, 48], [23, 24], [92], [41], [11, 18, 42], [68, 39, 26, 8], [98, 2], [82, 66, 61], [85], [77, 74], [25, 53], [95], [71], [50, 87, 49], [93, 29, 3], [10, 57, 14], [27, 37], [100, 16], [19], [44, 99, 15], [9, 88], [31], [70], [38], [78], [72], [17], [65]]"
-3.0499135012378042,-3.022403454414058,0.0009241861181012616,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 3, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 2, 90 => 11, 4 => 5, 13 => 12, 54 => 13, 63 => 14, 86 => 15, 91 => 13, 62 => 16, 58 => 16, 52 => 17, 12 => 18, 28 => 16, 75 => 19, 23 => 20, 92 => 21, 41 => 9, 43 => 22, 11 => 23, 36 => 5, 68 => 3, 69 => 24, 98 => 1, 82 => 25, 85 => 26, 39 => 15, 84 => 27, 77 => 28, 7 => 14, 25 => 29, 95 => 3, 71 => 30, 66 => 27, 76 => 26, 34 => 14, 50 => 31, 59 => 25, 93 => 32, 2 => 19, 10 => 33, 18 => 15, 26 => 2, 27 => 34, 42 => 30, 87 => 35, 100 => 36, 79 => 16, 16 => 37, 20 => 10, 81 => 38, 19 => 4, 49 => 2, 44 => 4, 9 => 14, 31 => 36, 74 => 39, 61 => 36, 29 => 40, 94 => 20, 46 => 2, 57 => 41, 70 => 29, 21 => 42, 38 => 20, 88 => 41, 78 => 12, 72 => 15, 24 => 8, 8 => 43, 17 => 16, 37 => 33, 1 => 27, 53 => 44, 22 => 45, 47 => 46, 83 => 22, 99 => 47, 89 => 38, 14 => 15, 3 => 30, 80 => 45, 96 => 48, 51 => 19, 33 => 41, 40 => 42, 48 => 49, 15 => 50, 65 => 35, 97 => 50)","Vector{Any}[[5, 98], [56, 64, 26, 49, 46], [35, 30, 68, 95], [55, 19, 44], [60, 4, 36], [32], [6], [67, 24], [45, 41], [73, 20], [90], [13, 78], [54, 91], [63, 7, 34, 9], [86, 39, 18, 72, 14], [62, 58, 28, 79, 17], [52], [12], [75, 2, 51], [23, 94, 38], [92], [43, 83], [11], [69], [82, 59], [85, 76], [84, 66, 1], [77], [25, 70], [71, 42, 3], [50], [93], [10, 37], [27], [87, 65], [100, 31, 61], [16], [81, 89], [74], [29], [57, 88, 33], [21, 40], [8], [53], [22, 80], [47], [99], [96], [48], [15, 97]]"
-0.7811023579907455,1.138046870693973,0.0009122724354856912,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 1, 6 => 7, 67 => 8, 45 => 2, 73 => 9, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 19, 52 => 20, 12 => 21, 28 => 22, 75 => 9, 23 => 23, 92 => 24, 41 => 15, 43 => 16, 11 => 25, 36 => 20, 68 => 20, 69 => 26, 98 => 9, 82 => 27, 85 => 5, 39 => 28, 84 => 6, 77 => 4, 7 => 29, 25 => 30, 95 => 31, 71 => 32, 66 => 5, 76 => 15, 34 => 33, 50 => 32, 59 => 34, 93 => 35, 2 => 36, 10 => 34, 18 => 37, 26 => 38, 27 => 24, 42 => 18, 87 => 37, 100 => 39, 79 => 14, 16 => 32, 20 => 30, 81 => 7, 19 => 28, 49 => 17, 44 => 8, 9 => 25, 31 => 40, 74 => 41, 61 => 35, 29 => 36, 94 => 27, 46 => 3, 57 => 42, 70 => 35, 21 => 43, 38 => 3, 88 => 13, 78 => 29, 72 => 44, 24 => 26, 8 => 45, 17 => 30, 37 => 29, 1 => 17, 53 => 15, 22 => 46, 47 => 20, 83 => 47, 99 => 7, 89 => 30, 14 => 9, 3 => 48, 80 => 33, 96 => 31, 51 => 18, 33 => 29, 40 => 24, 48 => 38, 15 => 49, 65 => 30, 97 => 50)","Vector{Any}[[5, 32], [56, 45], [35, 46, 38], [55, 77], [60, 85, 66], [30, 84], [6, 81, 99], [67, 44], [73, 75, 98, 14], [64], [90], [4], [13, 88], [54, 79], [63, 41, 76, 53], [86, 43], [91, 49, 1], [62, 42, 51], [58], [52, 36, 68, 47], [12], [28], [23], [92, 27, 40], [11, 9], [69, 24], [82, 94], [39, 19], [7, 78, 37, 33], [25, 20, 17, 89, 65], [95, 96], [71, 50, 16], [34, 80], [59, 10], [93, 61, 70], [2, 29], [18, 87], [26, 48], [100], [31], [74], [57], [21], [72], [8], [22], [83], [3], [15], [97]]"
-1.6823873861884746,-0.4322816311191856,0.0003734204072404942,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 18, 91 => 19, 62 => 16, 58 => 20, 52 => 21, 12 => 22, 28 => 23, 75 => 24, 23 => 25, 92 => 3, 41 => 23, 43 => 8, 11 => 26, 36 => 16, 68 => 7, 69 => 27, 98 => 28, 82 => 29, 85 => 30, 39 => 22, 84 => 8, 77 => 25, 7 => 12, 25 => 4, 95 => 31, 71 => 6, 66 => 15, 76 => 32, 34 => 6, 50 => 7, 59 => 33, 93 => 21, 2 => 34, 10 => 35, 18 => 36, 26 => 27, 27 => 19, 42 => 37, 87 => 38, 100 => 39, 79 => 22, 16 => 28, 20 => 12, 81 => 32, 19 => 40, 49 => 11, 44 => 32, 9 => 27, 31 => 41, 74 => 42, 61 => 37, 29 => 23, 94 => 21, 46 => 43, 57 => 4, 70 => 3, 21 => 7, 38 => 35, 88 => 28, 78 => 44, 72 => 33, 24 => 26, 8 => 34, 17 => 41, 37 => 45, 1 => 33, 53 => 46, 22 => 9, 47 => 28, 83 => 11, 99 => 42, 89 => 47, 14 => 48, 3 => 6, 80 => 31, 96 => 49, 51 => 2, 33 => 29, 40 => 7, 48 => 39, 15 => 50, 65 => 16, 97 => 39)","Vector{Any}[[5], [56, 51], [35, 92, 70], [55, 25, 57], [60], [30, 71, 34, 3], [32, 68, 50, 21, 40], [6, 43, 84], [67, 22], [45], [73, 49, 83], [64, 7, 20], [90], [4], [13, 66], [54, 62, 36, 65], [63], [86], [91, 27], [58], [52, 93, 94], [12, 39, 79], [28, 41, 29], [75], [23, 77], [11, 24], [69, 26, 9], [98, 16, 88, 47], [82, 33], [85], [95, 80], [76, 81, 44], [59, 72, 1], [2, 8], [10, 38], [18], [42, 61], [87], [100, 48, 97], [19], [31, 17], [74, 99], [46], [78], [37], [53], [89], [14], [96], [15]]"
-1.9808522333505798,2.0781047102940886,0.0007081526457360853,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 1, 45 => 9, 73 => 10, 64 => 5, 90 => 11, 4 => 12, 13 => 13, 54 => 9, 63 => 3, 86 => 14, 91 => 15, 62 => 16, 58 => 1, 52 => 17, 12 => 8, 28 => 18, 75 => 19, 23 => 15, 92 => 5, 41 => 8, 43 => 20, 11 => 21, 36 => 22, 68 => 6, 69 => 23, 98 => 24, 82 => 25, 85 => 24, 39 => 26, 84 => 24, 77 => 1, 7 => 22, 25 => 6, 95 => 15, 71 => 20, 66 => 27, 76 => 9, 34 => 28, 50 => 29, 59 => 30, 93 => 31, 2 => 23, 10 => 32, 18 => 25, 26 => 14, 27 => 33, 42 => 2, 87 => 34, 100 => 35, 79 => 30, 16 => 9, 20 => 27, 81 => 6, 19 => 36, 49 => 7, 44 => 9, 9 => 37, 31 => 38, 74 => 39, 61 => 40, 29 => 12, 94 => 41, 46 => 25, 57 => 42, 70 => 26, 21 => 43, 38 => 21, 88 => 44, 78 => 26, 72 => 45, 24 => 31, 8 => 30, 17 => 1, 37 => 38, 1 => 27, 53 => 18, 22 => 46, 47 => 44, 83 => 23, 99 => 21, 89 => 47, 14 => 19, 3 => 10, 80 => 45, 96 => 12, 51 => 38, 33 => 48, 40 => 34, 48 => 44, 15 => 37, 65 => 49, 97 => 50)","Vector{Any}[[5, 67, 58, 77, 17], [56, 42], [35, 63], [55], [60, 64, 92], [30, 68, 25, 81], [32, 49], [6, 12, 41], [45, 54, 76, 16, 44], [73, 3], [90], [4, 29, 96], [13], [86, 26], [91, 23, 95], [62], [52], [28, 53], [75, 14], [43, 71], [11, 38, 99], [36, 7], [69, 2, 83], [98, 85, 84], [82, 18, 46], [39, 70, 78], [66, 20, 1], [34], [50], [59, 79, 8], [93, 24], [10], [27], [87, 40], [100], [19], [9, 15], [31, 37, 51], [74], [61], [94], [57], [21], [88, 47, 48], [72, 80], [22], [89], [33], [65], [97]]"
0.18761387807982335,-0.5949588800622037,0.0005420795643046914,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 5, 73 => 10, 64 => 3, 90 => 11, 4 => 12, 13 => 13, 54 => 3, 63 => 2, 86 => 14, 91 => 10, 62 => 15, 58 => 16, 52 => 10, 12 => 6, 28 => 17, 75 => 18, 23 => 19, 92 => 20, 41 => 21, 43 => 22, 11 => 22, 36 => 23, 68 => 24, 69 => 25, 98 => 1, 82 => 26, 85 => 27, 39 => 28, 84 => 29, 77 => 19, 7 => 14, 25 => 2, 95 => 16, 71 => 26, 66 => 26, 76 => 30, 34 => 31, 50 => 32, 59 => 8, 93 => 33, 2 => 18, 10 => 34, 18 => 35, 26 => 36, 27 => 8, 42 => 37, 87 => 7, 100 => 27, 79 => 33, 16 => 38, 20 => 39, 81 => 40, 19 => 41, 49 => 20, 44 => 28, 9 => 14, 31 => 42, 74 => 15, 61 => 43, 29 => 14, 94 => 5, 46 => 38, 57 => 22, 70 => 44, 21 => 36, 38 => 24, 88 => 45, 78 => 46, 72 => 6, 24 => 29, 8 => 47, 17 => 34, 37 => 48, 1 => 18, 53 => 14, 22 => 1, 47 => 49, 83 => 23, 99 => 46, 89 => 17, 14 => 35, 3 => 48, 80 => 38, 96 => 18, 51 => 38, 33 => 22, 40 => 34, 48 => 45, 15 => 21, 65 => 50, 97 => 50)","Vector{Any}[[5, 98, 22], [56, 63, 25], [35, 64, 54], [55], [60, 45, 94], [30, 12, 72], [32, 87], [6, 59, 27], [67], [73, 91, 52], [90], [4], [13], [86, 7, 9, 29, 53], [62, 74], [58, 95], [28, 89], [75, 2, 1, 96], [23, 77], [92, 49], [41, 15], [43, 11, 57, 33], [36, 83], [68, 38], [69], [82, 71, 66], [85, 100], [39, 44], [84, 24], [76], [34], [50], [93, 79], [10, 17, 40], [18, 14], [26, 21], [42], [16, 46, 80, 51], [20], [81], [19], [31], [61], [70], [88, 48], [78, 99], [8], [37, 3], [47], [65, 97]]"
0.26013264492320987,0.38932381851351755,0.000539480509261224,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 7, 90 => 12, 4 => 8, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 1, 52 => 19, 12 => 20, 28 => 20, 75 => 21, 23 => 22, 92 => 23, 41 => 7, 43 => 24, 11 => 25, 36 => 2, 68 => 26, 69 => 14, 98 => 27, 82 => 28, 85 => 29, 39 => 3, 84 => 6, 77 => 7, 7 => 21, 25 => 30, 95 => 31, 71 => 28, 66 => 32, 76 => 23, 34 => 33, 50 => 14, 59 => 18, 93 => 32, 2 => 34, 10 => 35, 18 => 36, 26 => 36, 27 => 5, 42 => 2, 87 => 36, 100 => 17, 79 => 35, 16 => 37, 20 => 38, 81 => 28, 19 => 20, 49 => 32, 44 => 39, 9 => 40, 31 => 41, 74 => 42, 61 => 19, 29 => 25, 94 => 9, 46 => 43, 57 => 27, 70 => 34, 21 => 34, 38 => 24, 88 => 25, 78 => 19, 72 => 44, 24 => 45, 8 => 22, 17 => 46, 37 => 47, 1 => 11, 53 => 48, 22 => 49, 47 => 20, 83 => 27, 99 => 29, 89 => 19, 14 => 21, 3 => 26, 80 => 41, 96 => 15, 51 => 38, 33 => 8, 40 => 11, 48 => 42, 15 => 50, 65 => 6, 97 => 36)","Vector{Any}[[5, 58], [56, 36, 42], [35, 39], [55], [60, 27], [30, 84, 65], [32, 64, 41, 77], [6, 4, 33], [67, 94], [45], [73, 1, 40], [90], [13], [54, 69, 50], [63, 96], [86], [91, 100], [62, 59], [52, 61, 78, 89], [12, 28, 19, 47], [75, 7, 14], [23, 8], [92, 76], [43, 38], [11, 29, 88], [68, 3], [98, 57, 83], [82, 71, 81], [85, 99], [25], [95], [66, 93, 49], [34], [2, 70, 21], [10, 79], [18, 26, 87, 97], [16], [20, 51], [44], [9], [31, 80], [74, 48], [46], [72], [24], [17], [37], [53], [22], [15]]"
1.236087384926726,-0.045089061385499354,0.0005538807834185884,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 3, 73 => 10, 64 => 3, 90 => 11, 4 => 11, 13 => 12, 54 => 13, 63 => 14, 86 => 10, 91 => 15, 62 => 16, 58 => 2, 52 => 17, 12 => 18, 28 => 12, 75 => 19, 23 => 20, 92 => 21, 41 => 22, 43 => 23, 11 => 23, 36 => 24, 68 => 4, 69 => 25, 98 => 26, 82 => 27, 85 => 8, 39 => 15, 84 => 20, 77 => 28, 7 => 29, 25 => 26, 95 => 30, 71 => 31, 66 => 32, 76 => 33, 34 => 34, 50 => 6, 59 => 18, 93 => 27, 2 => 31, 10 => 35, 18 => 36, 26 => 37, 27 => 38, 42 => 39, 87 => 12, 100 => 2, 79 => 14, 16 => 40, 20 => 30, 81 => 9, 19 => 41, 49 => 34, 44 => 42, 9 => 1, 31 => 35, 74 => 10, 61 => 10, 29 => 43, 94 => 30, 46 => 21, 57 => 27, 70 => 17, 21 => 44, 38 => 10, 88 => 45, 78 => 34, 72 => 1, 24 => 43, 8 => 30, 17 => 46, 37 => 47, 1 => 16, 53 => 14, 22 => 7, 47 => 13, 83 => 35, 99 => 45, 89 => 42, 14 => 14, 3 => 8, 80 => 48, 96 => 33, 51 => 13, 33 => 41, 40 => 37, 48 => 5, 15 => 49, 65 => 31, 97 => 50)","Vector{Any}[[5, 9, 72], [56, 58, 100], [35, 45, 64], [55, 68], [60, 48], [30, 50], [32, 22], [6, 85, 3], [67, 81], [73, 86, 74, 61, 38], [90, 4], [13, 28, 87], [54, 47, 51], [63, 79, 53, 14], [91, 39], [62, 1], [52, 70], [12, 59], [75], [23, 84], [92, 46], [41], [43, 11], [36], [69], [98, 25], [82, 93, 57], [77], [7], [95, 20, 94, 8], [71, 2, 65], [66], [76, 96], [34, 49, 78], [10, 31, 83], [18], [26, 40], [27], [42], [16], [19, 33], [44, 89], [29, 24], [21], [88, 99], [17], [37], [80], [15], [97]]"
2.7991882043724816,-0.2746909937121478,0.0004932884187678352,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 3, 30 => 5, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 1, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 19, 52 => 20, 12 => 19, 28 => 21, 75 => 22, 23 => 23, 92 => 24, 41 => 25, 43 => 26, 11 => 10, 36 => 27, 68 => 18, 69 => 14, 98 => 6, 82 => 28, 85 => 29, 39 => 30, 84 => 31, 77 => 28, 7 => 22, 25 => 9, 95 => 7, 71 => 32, 66 => 3, 76 => 18, 34 => 33, 50 => 34, 59 => 35, 93 => 36, 2 => 33, 10 => 14, 18 => 20, 26 => 21, 27 => 9, 42 => 37, 87 => 21, 100 => 24, 79 => 36, 16 => 38, 20 => 39, 81 => 40, 19 => 17, 49 => 41, 44 => 42, 9 => 16, 31 => 27, 74 => 6, 61 => 16, 29 => 43, 94 => 44, 46 => 10, 57 => 38, 70 => 11, 21 => 5, 38 => 45, 88 => 46, 78 => 32, 72 => 4, 24 => 47, 8 => 48, 17 => 28, 37 => 26, 1 => 44, 53 => 40, 22 => 15, 47 => 2, 83 => 38, 99 => 3, 89 => 25, 14 => 12, 3 => 33, 80 => 35, 96 => 40, 51 => 44, 33 => 12, 40 => 30, 48 => 49, 15 => 6, 65 => 50, 97 => 31)","Vector{Any}[[5, 54], [56, 47], [35, 60, 66, 99], [55, 72], [30, 21], [32, 98, 74, 15], [6, 95], [67], [45, 25, 27], [73, 11, 46], [64, 70], [90, 14, 33], [4], [13, 69, 10], [63, 22], [86, 9, 61], [91, 19], [62, 68, 76], [58, 12], [52, 18], [28, 26, 87], [75, 7], [23], [92, 100], [41, 89], [43, 37], [36, 31], [82, 77, 17], [85], [39, 40], [84, 97], [71, 78], [34, 2, 3], [50], [59, 80], [93, 79], [42], [16, 57, 83], [20], [81, 53, 96], [49], [44], [29], [94, 1, 51], [38], [88], [24], [8], [48], [65]]"
