x,y,z,partition,partitionArray
0.09761021991224073,0.23063410508628435,0.023924504764831957,"Dict{Integer, Integer}(5 => 5, 16 => 3, 7 => 6, 20 => 4, 12 => 8, 8 => 5, 17 => 10, 1 => 1, 19 => 10, 4 => 4, 6 => 5, 13 => 4, 2 => 2, 10 => 7, 11 => 4, 9 => 3, 15 => 9, 18 => 9, 14 => 8, 3 => 3)","Vector{Any}[[1], [2], [16, 9, 3], [20, 4, 13, 11], [5, 8, 6], [7], [10], [12, 14], [15, 18], [17, 19]]"
1.1032259123204657,-0.6201573026037861,0.024702218692557242,"Dict{Integer, Integer}(5 => 5, 16 => 3, 7 => 3, 20 => 6, 12 => 9, 8 => 7, 17 => 10, 1 => 1, 19 => 8, 4 => 4, 6 => 6, 13 => 4, 2 => 2, 10 => 7, 11 => 8, 9 => 8, 15 => 10, 18 => 9, 14 => 2, 3 => 3)","Vector{Any}[[1], [2, 14], [16, 7, 3], [4, 13], [5], [20, 6], [8, 10], [19, 11, 9], [12, 18], [17, 15]]"
-0.7194326404261177,-0.7845364112468723,0.02305952308260476,"Dict{Integer, Integer}(5 => 5, 16 => 7, 7 => 6, 20 => 9, 12 => 2, 8 => 7, 17 => 8, 1 => 1, 19 => 1, 4 => 4, 6 => 1, 13 => 10, 2 => 2, 10 => 8, 11 => 9, 9 => 8, 15 => 6, 18 => 1, 14 => 1, 3 => 3)","Vector{Any}[[1, 19, 6, 18, 14], [12, 2], [3], [4], [5], [7, 15], [16, 8], [17, 10, 9], [20, 11], [13]]"
-2.10634031627943,0.972232998780381,0.022081418625925206,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 5, 20 => 10, 12 => 5, 8 => 6, 17 => 6, 1 => 1, 19 => 2, 4 => 3, 6 => 5, 13 => 8, 2 => 2, 10 => 5, 11 => 7, 9 => 2, 15 => 8, 18 => 5, 14 => 9, 3 => 3)","Vector{Any}[[1], [19, 2, 9], [4, 3], [5], [7, 12, 6, 10, 18], [8, 17], [11], [13, 15], [14], [16, 20]]"
0.6388650288495569,-0.5134132040696082,0.02330197994177537,"Dict{Integer, Integer}(5 => 5, 16 => 4, 7 => 1, 20 => 7, 12 => 2, 8 => 7, 17 => 8, 1 => 1, 19 => 1, 4 => 4, 6 => 6, 13 => 10, 2 => 2, 10 => 6, 11 => 9, 9 => 8, 15 => 3, 18 => 9, 14 => 6, 3 => 3)","Vector{Any}[[7, 1, 19], [12, 2], [15, 3], [16, 4], [5], [6, 10, 14], [20, 8], [17, 9], [11, 18], [13]]"
0.10124730140831784,0.9814496696802735,0.025158624941391625,"Dict{Integer, Integer}(5 => 1, 16 => 5, 7 => 6, 20 => 2, 12 => 5, 8 => 3, 17 => 9, 1 => 1, 19 => 10, 4 => 4, 6 => 5, 13 => 1, 2 => 2, 10 => 8, 11 => 6, 9 => 7, 15 => 1, 18 => 9, 14 => 8, 3 => 3)","Vector{Any}[[5, 1, 13, 15], [20, 2], [8, 3], [4], [16, 12, 6], [7, 11], [9], [10, 14], [17, 18], [19]]"
-0.44590256423791474,0.11561391350196165,0.02394266826025523,"Dict{Integer, Integer}(5 => 5, 16 => 1, 7 => 6, 20 => 1, 12 => 6, 8 => 7, 17 => 9, 1 => 1, 19 => 10, 4 => 4, 6 => 2, 13 => 6, 2 => 2, 10 => 3, 11 => 8, 9 => 4, 15 => 7, 18 => 7, 14 => 3, 3 => 3)","Vector{Any}[[16, 20, 1], [6, 2], [10, 14, 3], [4, 9], [5], [7, 12, 13], [8, 15, 18], [11], [17], [19]]"
-0.4774758309236037,-1.9849142123924404,0.02287337586802572,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 5, 20 => 2, 12 => 5, 8 => 6, 17 => 10, 1 => 1, 19 => 7, 4 => 3, 6 => 4, 13 => 8, 2 => 2, 10 => 7, 11 => 1, 9 => 2, 15 => 9, 18 => 9, 14 => 2, 3 => 2)","Vector{Any}[[1, 11], [20, 2, 9, 14, 3], [4], [5, 6], [7, 12], [8], [19, 10], [13], [16, 15, 18], [17]]"
0.9830404380313288,0.3246348909966768,0.024668387843250157,"Dict{Integer, Integer}(5 => 5, 16 => 3, 7 => 6, 20 => 10, 12 => 8, 8 => 4, 17 => 10, 1 => 1, 19 => 8, 4 => 4, 6 => 1, 13 => 7, 2 => 2, 10 => 6, 11 => 4, 9 => 7, 15 => 7, 18 => 5, 14 => 9, 3 => 3)","Vector{Any}[[1, 6], [2], [16, 3], [8, 4, 11], [5, 18], [7, 10], [13, 9, 15], [12, 19], [14], [20, 17]]"
-0.040143148488525356,-0.7799692811071948,0.02286972615695942,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 5, 20 => 2, 12 => 7, 8 => 2, 17 => 3, 1 => 1, 19 => 8, 4 => 3, 6 => 4, 13 => 8, 2 => 1, 10 => 4, 11 => 5, 9 => 6, 15 => 10, 18 => 1, 14 => 9, 3 => 2)","Vector{Any}[[1, 2, 18], [20, 8, 3], [17, 4], [5, 6, 10], [7, 11], [9], [12], [19, 13], [16, 14], [15]]"
-5.27563768006249,-1.0127257957749976,0.0217439076370317,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 5, 20 => 2, 12 => 1, 8 => 1, 17 => 3, 1 => 1, 19 => 7, 4 => 2, 6 => 2, 13 => 8, 2 => 2, 10 => 1, 11 => 7, 9 => 6, 15 => 2, 18 => 1, 14 => 9, 3 => 3)","Vector{Any}[[12, 8, 1, 10, 18], [20, 4, 6, 2, 15], [17, 3], [5], [7], [9], [19, 11], [13], [14], [16]]"
0.9494291112659247,0.9145512137349889,0.02549801969049086,"Dict{Integer, Integer}(5 => 4, 16 => 4, 7 => 5, 20 => 10, 12 => 8, 8 => 6, 17 => 1, 1 => 1, 19 => 5, 4 => 4, 6 => 5, 13 => 9, 2 => 2, 10 => 7, 11 => 3, 9 => 3, 15 => 5, 18 => 9, 14 => 6, 3 => 3)","Vector{Any}[[17, 1], [2], [11, 9, 3], [5, 16, 4], [7, 19, 6, 15], [8, 14], [10], [12], [13, 18], [20]]"
1.5174609148550158,-0.11979467690516414,0.02289551191481909,"Dict{Integer, Integer}(5 => 3, 16 => 2, 7 => 3, 20 => 10, 12 => 7, 8 => 6, 17 => 8, 1 => 1, 19 => 6, 4 => 4, 6 => 5, 13 => 6, 2 => 2, 10 => 7, 11 => 8, 9 => 4, 15 => 9, 18 => 1, 14 => 8, 3 => 3)","Vector{Any}[[1, 18], [16, 2], [5, 7, 3], [4, 9], [6], [8, 19, 13], [12, 10], [17, 11, 14], [15], [20]]"
-0.7427809006853225,-0.7528095944161185,0.023561699842775955,"Dict{Integer, Integer}(5 => 2, 16 => 9, 7 => 1, 20 => 1, 12 => 3, 8 => 5, 17 => 10, 1 => 1, 19 => 8, 4 => 4, 6 => 4, 13 => 3, 2 => 2, 10 => 2, 11 => 7, 9 => 6, 15 => 8, 18 => 7, 14 => 1, 3 => 3)","Vector{Any}[[7, 20, 1, 14], [5, 2, 10], [12, 13, 3], [4, 6], [8], [9], [11, 18], [19, 15], [16], [17]]"
-0.49335914222588034,2.53332089092411,0.023158905043757647,"Dict{Integer, Integer}(5 => 4, 16 => 8, 7 => 4, 20 => 10, 12 => 4, 8 => 5, 17 => 5, 1 => 1, 19 => 9, 4 => 3, 6 => 5, 13 => 4, 2 => 2, 10 => 6, 11 => 7, 9 => 3, 15 => 1, 18 => 2, 14 => 5, 3 => 1)","Vector{Any}[[1, 15, 3], [2, 18], [4, 9], [5, 7, 12, 13], [8, 17, 6, 14], [10], [11], [16], [19], [20]]"
-0.4110879182712214,0.46311066719053184,0.02347840497621304,"Dict{Integer, Integer}(5 => 5, 16 => 2, 7 => 6, 20 => 6, 12 => 9, 8 => 4, 17 => 2, 1 => 1, 19 => 5, 4 => 4, 6 => 5, 13 => 6, 2 => 2, 10 => 6, 11 => 8, 9 => 7, 15 => 10, 18 => 8, 14 => 9, 3 => 3)","Vector{Any}[[1], [16, 17, 2], [3], [8, 4], [5, 19, 6], [7, 20, 13, 10], [9], [11, 18], [12, 14], [15]]"
-1.398721160153938,0.07505830904416648,0.021959923372881465,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 4, 20 => 6, 12 => 2, 8 => 5, 17 => 5, 1 => 1, 19 => 2, 4 => 1, 6 => 5, 13 => 8, 2 => 2, 10 => 1, 11 => 7, 9 => 6, 15 => 9, 18 => 1, 14 => 3, 3 => 3)","Vector{Any}[[1, 4, 10, 18], [12, 19, 2], [14, 3], [5, 7], [8, 17, 6], [20, 9], [11], [13], [15], [16]]"
1.316679348141997,0.3613836796635761,0.026406251943646604,"Dict{Integer, Integer}(5 => 5, 16 => 10, 7 => 7, 20 => 1, 12 => 3, 8 => 5, 17 => 10, 1 => 1, 19 => 9, 4 => 4, 6 => 6, 13 => 9, 2 => 2, 10 => 8, 11 => 7, 9 => 6, 15 => 6, 18 => 5, 14 => 4, 3 => 3)","Vector{Any}[[20, 1], [2], [12, 3], [4, 14], [5, 8, 18], [6, 9, 15], [7, 11], [10], [19, 13], [16, 17]]"
0.23092472114848098,-1.466147278506024,0.02502576187017668,"Dict{Integer, Integer}(5 => 5, 16 => 10, 7 => 7, 20 => 2, 12 => 9, 8 => 8, 17 => 2, 1 => 1, 19 => 3, 4 => 4, 6 => 6, 13 => 3, 2 => 2, 10 => 9, 11 => 4, 9 => 6, 15 => 10, 18 => 4, 14 => 7, 3 => 3)","Vector{Any}[[1], [20, 17, 2], [19, 13, 3], [4, 11, 18], [5], [6, 9], [7, 14], [8], [12, 10], [16, 15]]"
-0.8106694201681823,0.09915354295743302,0.02427435606418983,"Dict{Integer, Integer}(5 => 3, 16 => 9, 7 => 4, 20 => 4, 12 => 2, 8 => 5, 17 => 10, 1 => 1, 19 => 8, 4 => 2, 6 => 2, 13 => 8, 2 => 1, 10 => 7, 11 => 3, 9 => 6, 15 => 6, 18 => 5, 14 => 2, 3 => 2)","Vector{Any}[[1, 2], [12, 4, 6, 14, 3], [5, 11], [7, 20], [8, 18], [9, 15], [10], [19, 13], [16], [17]]"
-0.9631780895500907,-0.1567207685686883,0.02327934828337432,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 6, 20 => 7, 12 => 8, 8 => 7, 17 => 5, 1 => 1, 19 => 3, 4 => 4, 6 => 5, 13 => 5, 2 => 2, 10 => 3, 11 => 1, 9 => 8, 15 => 9, 18 => 5, 14 => 3, 3 => 3)","Vector{Any}[[1, 11], [2], [19, 10, 14, 3], [5, 4], [17, 6, 13, 18], [7], [20, 8], [12, 9], [15], [16]]"
0.2774203635559203,0.31639134627231025,0.022565346947523005,"Dict{Integer, Integer}(5 => 1, 16 => 7, 7 => 2, 20 => 5, 12 => 2, 8 => 6, 17 => 4, 1 => 1, 19 => 7, 4 => 4, 6 => 5, 13 => 9, 2 => 2, 10 => 7, 11 => 8, 9 => 3, 15 => 5, 18 => 10, 14 => 9, 3 => 3)","Vector{Any}[[5, 1], [7, 12, 2], [9, 3], [17, 4], [20, 6, 15], [8], [16, 19, 10], [11], [13, 14], [18]]"
-1.6047060929274677,-0.9934595765727744,0.022605007454770523,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 1, 20 => 9, 12 => 7, 8 => 2, 17 => 10, 1 => 1, 19 => 7, 4 => 3, 6 => 5, 13 => 8, 2 => 2, 10 => 5, 11 => 7, 9 => 6, 15 => 5, 18 => 7, 14 => 4, 3 => 2)","Vector{Any}[[7, 1], [8, 2, 3], [4], [5, 14], [6, 10, 15], [9], [12, 19, 11, 18], [13], [16, 20], [17]]"
0.5678634430369703,0.7482883876222031,0.02223969751451442,"Dict{Integer, Integer}(5 => 5, 16 => 10, 7 => 4, 20 => 7, 12 => 2, 8 => 6, 17 => 9, 1 => 1, 19 => 1, 4 => 4, 6 => 4, 13 => 9, 2 => 2, 10 => 6, 11 => 8, 9 => 7, 15 => 4, 18 => 5, 14 => 10, 3 => 3)","Vector{Any}[[1, 19], [12, 2], [3], [7, 4, 6, 15], [5, 18], [8, 10], [20, 9], [11], [17, 13], [16, 14]]"
0.1067134221106135,0.6141735803763537,0.02426172740254093,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 4, 20 => 10, 12 => 3, 8 => 6, 17 => 10, 1 => 1, 19 => 7, 4 => 3, 6 => 5, 13 => 4, 2 => 2, 10 => 1, 11 => 2, 9 => 5, 15 => 8, 18 => 4, 14 => 7, 3 => 3)","Vector{Any}[[1, 10], [2, 11], [12, 4, 3], [5, 7, 13, 18], [6, 9], [8], [19, 14], [15], [16], [20, 17]]"
-1.2309812660223722,-1.3595071784413275,0.023008449484477844,"Dict{Integer, Integer}(5 => 4, 16 => 3, 7 => 6, 20 => 3, 12 => 2, 8 => 7, 17 => 9, 1 => 1, 19 => 9, 4 => 3, 6 => 5, 13 => 5, 2 => 2, 10 => 9, 11 => 10, 9 => 8, 15 => 10, 18 => 2, 14 => 2, 3 => 1)","Vector{Any}[[1, 3], [12, 2, 18, 14], [16, 20, 4], [5], [6, 13], [7], [8], [9], [17, 19, 10], [11, 15]]"
-0.3283545852426221,-0.5792116753338422,0.022894100630915473,"Dict{Integer, Integer}(5 => 4, 16 => 1, 7 => 4, 20 => 10, 12 => 2, 8 => 6, 17 => 6, 1 => 1, 19 => 10, 4 => 4, 6 => 5, 13 => 3, 2 => 2, 10 => 2, 11 => 8, 9 => 7, 15 => 8, 18 => 10, 14 => 9, 3 => 3)","Vector{Any}[[16, 1], [12, 2, 10], [13, 3], [5, 7, 4], [6], [8, 17], [9], [11, 15], [14], [20, 19, 18]]"
-1.1665977333063116,1.3257020581590488,0.023158122814197005,"Dict{Integer, Integer}(5 => 5, 16 => 4, 7 => 3, 20 => 8, 12 => 4, 8 => 6, 17 => 7, 1 => 1, 19 => 5, 4 => 4, 6 => 4, 13 => 8, 2 => 2, 10 => 3, 11 => 4, 9 => 7, 15 => 2, 18 => 10, 14 => 9, 3 => 3)","Vector{Any}[[1], [2, 15], [7, 10, 3], [16, 12, 4, 6, 11], [5, 19], [8], [17, 9], [20, 13], [14], [18]]"
0.3669598560383549,0.46028713765885587,0.024196923250278557,"Dict{Integer, Integer}(5 => 4, 16 => 7, 7 => 5, 20 => 10, 12 => 6, 8 => 3, 17 => 6, 1 => 1, 19 => 9, 4 => 3, 6 => 3, 13 => 7, 2 => 2, 10 => 6, 11 => 5, 9 => 2, 15 => 1, 18 => 8, 14 => 5, 3 => 1)","Vector{Any}[[1, 15, 3], [2, 9], [8, 4, 6], [5], [7, 11, 14], [12, 17, 10], [16, 13], [18], [19], [20]]"
-0.16483155408531802,0.22674290327584215,0.022929016766608978,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 5, 20 => 1, 12 => 8, 8 => 1, 17 => 10, 1 => 1, 19 => 6, 4 => 3, 6 => 5, 13 => 1, 2 => 2, 10 => 5, 11 => 7, 9 => 6, 15 => 8, 18 => 9, 14 => 7, 3 => 3)","Vector{Any}[[20, 8, 1, 13], [2], [4, 3], [5], [7, 6, 10], [19, 9], [11, 14], [12, 15], [16, 18], [17]]"
0.22663051779566482,1.3191338523963863,0.023822796234174246,"Dict{Integer, Integer}(5 => 2, 16 => 5, 7 => 3, 20 => 10, 12 => 3, 8 => 6, 17 => 9, 1 => 1, 19 => 6, 4 => 4, 6 => 5, 13 => 9, 2 => 2, 10 => 7, 11 => 8, 9 => 3, 15 => 7, 18 => 9, 14 => 3, 3 => 3)","Vector{Any}[[1], [5, 2], [7, 12, 9, 14, 3], [4], [16, 6], [8, 19], [10, 15], [11], [17, 13, 18], [20]]"
0.9602717441884695,0.9436192520628741,0.023604367020833517,"Dict{Integer, Integer}(5 => 5, 16 => 4, 7 => 1, 20 => 5, 12 => 9, 8 => 7, 17 => 6, 1 => 1, 19 => 10, 4 => 4, 6 => 6, 13 => 1, 2 => 2, 10 => 8, 11 => 4, 9 => 6, 15 => 9, 18 => 10, 14 => 6, 3 => 3)","Vector{Any}[[7, 1, 13], [2], [3], [16, 4, 11], [5, 20], [17, 6, 9, 14], [8], [10], [12, 15], [19, 18]]"
-1.143687572986008,1.8090368079148011,0.023386570010665787,"Dict{Integer, Integer}(5 => 1, 16 => 8, 7 => 3, 20 => 9, 12 => 1, 8 => 4, 17 => 9, 1 => 1, 19 => 10, 4 => 2, 6 => 4, 13 => 4, 2 => 2, 10 => 4, 11 => 5, 9 => 1, 15 => 7, 18 => 8, 14 => 6, 3 => 3)","Vector{Any}[[5, 12, 1, 9], [4, 2], [7, 3], [8, 6, 13, 10], [11], [14], [15], [16, 18], [20, 17], [19]]"
0.26197173853381783,1.2250414692940053,0.024812244361314295,"Dict{Integer, Integer}(5 => 1, 16 => 7, 7 => 3, 20 => 10, 12 => 1, 8 => 5, 17 => 4, 1 => 1, 19 => 1, 4 => 4, 6 => 3, 13 => 8, 2 => 2, 10 => 7, 11 => 5, 9 => 6, 15 => 6, 18 => 9, 14 => 9, 3 => 3)","Vector{Any}[[5, 12, 1, 19], [2], [7, 6, 3], [17, 4], [8, 11], [9, 15], [16, 10], [13], [18, 14], [20]]"
0.8287309628119452,-0.28730098491185213,0.02333813961625286,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 2, 20 => 5, 12 => 8, 8 => 7, 17 => 4, 1 => 1, 19 => 10, 4 => 4, 6 => 6, 13 => 8, 2 => 2, 10 => 4, 11 => 6, 9 => 1, 15 => 7, 18 => 10, 14 => 2, 3 => 3)","Vector{Any}[[1, 9], [7, 2, 14], [3], [17, 4, 10], [5, 20], [6, 11], [8, 15], [12, 13], [16], [19, 18]]"
1.1867760267907217,0.9887440603007676,0.02204280930213701,"Dict{Integer, Integer}(5 => 1, 16 => 6, 7 => 6, 20 => 8, 12 => 8, 8 => 3, 17 => 6, 1 => 1, 19 => 10, 4 => 4, 6 => 5, 13 => 9, 2 => 2, 10 => 1, 11 => 7, 9 => 3, 15 => 10, 18 => 9, 14 => 6, 3 => 3)","Vector{Any}[[5, 1, 10], [2], [8, 9, 3], [4], [6], [16, 7, 17, 14], [11], [20, 12], [13, 18], [19, 15]]"
0.44597180521137214,-1.2398453497368327,0.023269600753564375,"Dict{Integer, Integer}(5 => 5, 16 => 10, 7 => 6, 20 => 9, 12 => 8, 8 => 7, 17 => 7, 1 => 1, 19 => 7, 4 => 4, 6 => 5, 13 => 3, 2 => 2, 10 => 1, 11 => 1, 9 => 2, 15 => 9, 18 => 2, 14 => 6, 3 => 3)","Vector{Any}[[1, 10, 11], [2, 9, 18], [13, 3], [4], [5, 6], [7, 14], [8, 17, 19], [12], [20, 15], [16]]"
