x,y,z,partition
-2.223099727344393,0.05984485161110396,4.44670046358549,"Dict{Integer, Integer}(5 => 1, 16 => 3, 20 => 2, 12 => 8, 24 => 6, 8 => 3, 17 => 4, 1 => 5, 19 => 9, 22 => 8, 23 => 7, 6 => 7, 11 => 5, 9 => 10, 14 => 2, 3 => 9, 7 => 1, 25 => 9, 4 => 6, 13 => 10, 15 => 1, 2 => 8, 10 => 5, 18 => 9, 21 => 4)"
1.3669573882061052,1.604407217582847,14.665531581561053,"Dict{Integer, Integer}(5 => 7, 16 => 3, 20 => 10, 12 => 10, 24 => 7, 8 => 3, 17 => 9, 1 => 3, 19 => 1, 22 => 1, 23 => 3, 6 => 4, 11 => 8, 9 => 3, 14 => 4, 3 => 9, 7 => 6, 25 => 9, 4 => 5, 13 => 1, 15 => 4, 2 => 3, 10 => 9, 18 => 2, 21 => 10)"
1.4567348392821564,-2.4754937948218023,4.564277905301096,"Dict{Integer, Integer}(5 => 1, 16 => 4, 20 => 10, 12 => 8, 24 => 2, 8 => 8, 17 => 10, 1 => 1, 19 => 6, 22 => 6, 23 => 8, 6 => 8, 11 => 8, 9 => 9, 14 => 7, 3 => 2, 7 => 8, 25 => 10, 4 => 8, 13 => 7, 15 => 4, 2 => 5, 10 => 7, 18 => 9, 21 => 3)"
-0.9210412792112311,-0.4953122892989789,18.36205434792974,"Dict{Integer, Integer}(5 => 1, 16 => 2, 20 => 5, 12 => 2, 24 => 1, 8 => 8, 17 => 7, 1 => 9, 19 => 3, 22 => 3, 23 => 1, 6 => 4, 11 => 9, 9 => 3, 14 => 9, 3 => 5, 7 => 5, 25 => 8, 4 => 3, 13 => 10, 15 => 1, 2 => 6, 10 => 10, 18 => 4, 21 => 4)"
-0.8222724762493453,-0.8806182492093346,14.427414396982982,"Dict{Integer, Integer}(5 => 2, 16 => 6, 20 => 7, 12 => 1, 24 => 9, 8 => 3, 17 => 7, 1 => 8, 19 => 9, 22 => 4, 23 => 8, 6 => 2, 11 => 10, 9 => 6, 14 => 3, 3 => 2, 7 => 3, 25 => 5, 4 => 9, 13 => 6, 15 => 9, 2 => 8, 10 => 3, 18 => 4, 21 => 1)"
-0.5143345059713299,1.4755301654003836,2.604747635152033,"Dict{Integer, Integer}(5 => 6, 16 => 4, 20 => 1, 12 => 10, 24 => 2, 8 => 1, 17 => 6, 1 => 9, 19 => 7, 22 => 3, 23 => 8, 6 => 8, 11 => 2, 9 => 1, 14 => 6, 3 => 3, 7 => 4, 25 => 3, 4 => 7, 13 => 6, 15 => 5, 2 => 5, 10 => 8, 18 => 6, 21 => 6)"
-0.3130192967640594,0.32416033849859127,31.694888177132196,"Dict{Integer, Integer}(5 => 1, 16 => 7, 20 => 8, 12 => 4, 24 => 10, 8 => 8, 17 => 9, 1 => 10, 19 => 5, 22 => 7, 23 => 5, 6 => 7, 11 => 7, 9 => 2, 14 => 5, 3 => 10, 7 => 1, 25 => 9, 4 => 3, 13 => 5, 15 => 8, 2 => 6, 10 => 9, 18 => 3, 21 => 8)"
0.9355028142070371,-0.4368096203678884,0.06744431410052387,"Dict{Integer, Integer}(5 => 6, 16 => 1, 20 => 2, 12 => 10, 24 => 2, 8 => 2, 17 => 7, 1 => 5, 19 => 1, 22 => 6, 23 => 3, 6 => 1, 11 => 1, 9 => 8, 14 => 9, 3 => 4, 7 => 10, 25 => 4, 4 => 4, 13 => 6, 15 => 7, 2 => 2, 10 => 2, 18 => 10, 21 => 10)"
2.4344517468626172,3.22318688741203,26.973796065887452,"Dict{Integer, Integer}(5 => 8, 16 => 2, 20 => 8, 12 => 10, 24 => 1, 8 => 4, 17 => 5, 1 => 5, 19 => 9, 22 => 6, 23 => 3, 6 => 6, 11 => 5, 9 => 9, 14 => 6, 3 => 3, 7 => 3, 25 => 6, 4 => 7, 13 => 3, 15 => 8, 2 => 5, 10 => 3, 18 => 5, 21 => 3)"
0.3858712011313933,-0.02699370456072025,1.9723430681786494,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 2, 12 => 7, 24 => 5, 8 => 4, 17 => 6, 1 => 10, 19 => 8, 22 => 2, 23 => 2, 6 => 6, 11 => 3, 9 => 3, 14 => 5, 3 => 7, 7 => 5, 25 => 5, 4 => 10, 13 => 4, 15 => 1, 2 => 10, 10 => 4, 18 => 4, 21 => 9)"
1.7677091305369084,-0.5632564180226528,21.335306404544134,"Dict{Integer, Integer}(5 => 4, 16 => 5, 20 => 9, 12 => 1, 24 => 7, 8 => 6, 17 => 6, 1 => 2, 19 => 9, 22 => 1, 23 => 4, 6 => 5, 11 => 3, 9 => 7, 14 => 10, 3 => 4, 7 => 5, 25 => 1, 4 => 7, 13 => 7, 15 => 5, 2 => 8, 10 => 5, 18 => 5, 21 => 9)"
-0.5428485339821296,-0.7182298111515237,2.3421195055842166,"Dict{Integer, Integer}(5 => 8, 16 => 1, 20 => 3, 12 => 7, 24 => 3, 8 => 5, 17 => 8, 1 => 7, 19 => 7, 22 => 4, 23 => 3, 6 => 2, 11 => 10, 9 => 7, 14 => 1, 3 => 4, 7 => 7, 25 => 2, 4 => 5, 13 => 3, 15 => 6, 2 => 4, 10 => 6, 18 => 9, 21 => 5)"
-0.1297832401539822,1.242995401936248,22.72294073761717,"Dict{Integer, Integer}(5 => 6, 16 => 9, 20 => 3, 12 => 1, 24 => 2, 8 => 4, 17 => 4, 1 => 9, 19 => 10, 22 => 6, 23 => 8, 6 => 2, 11 => 1, 9 => 8, 14 => 8, 3 => 4, 7 => 4, 25 => 8, 4 => 7, 13 => 1, 15 => 2, 2 => 1, 10 => 5, 18 => 6, 21 => 10)"
-1.489033753317727,-0.8165070548370872,22.792880407032982,"Dict{Integer, Integer}(5 => 6, 16 => 9, 20 => 1, 12 => 10, 24 => 10, 8 => 3, 17 => 7, 1 => 4, 19 => 9, 22 => 3, 23 => 8, 6 => 6, 11 => 7, 9 => 5, 14 => 4, 3 => 3, 7 => 7, 25 => 2, 4 => 10, 13 => 3, 15 => 5, 2 => 10, 10 => 8, 18 => 8, 21 => 1)"
0.8503444902564787,0.8882180367009368,34.963565219437044,"Dict{Integer, Integer}(5 => 2, 16 => 4, 20 => 3, 12 => 1, 24 => 7, 8 => 9, 17 => 2, 1 => 10, 19 => 8, 22 => 2, 23 => 10, 6 => 6, 11 => 1, 9 => 1, 14 => 10, 3 => 5, 7 => 6, 25 => 9, 4 => 10, 13 => 4, 15 => 9, 2 => 2, 10 => 10, 18 => 2, 21 => 8)"
-1.5962573375759344,-0.267683021024591,0.7465302390423303,"Dict{Integer, Integer}(5 => 7, 16 => 1, 20 => 9, 12 => 7, 24 => 9, 8 => 3, 17 => 9, 1 => 4, 19 => 8, 22 => 2, 23 => 3, 6 => 4, 11 => 1, 9 => 10, 14 => 6, 3 => 5, 7 => 10, 25 => 2, 4 => 6, 13 => 5, 15 => 10, 2 => 9, 10 => 5, 18 => 6, 21 => 6)"
-0.7221405693036981,0.6142541385685625,2.3928763717922417,"Dict{Integer, Integer}(5 => 2, 16 => 7, 20 => 1, 12 => 4, 24 => 6, 8 => 5, 17 => 8, 1 => 3, 19 => 1, 22 => 3, 23 => 8, 6 => 6, 11 => 1, 9 => 6, 14 => 4, 3 => 6, 7 => 1, 25 => 7, 4 => 9, 13 => 10, 15 => 10, 2 => 4, 10 => 5, 18 => 4, 21 => 3)"
-0.0063452820026456535,-0.4343317163211504,0.47944119228489745,"Dict{Integer, Integer}(5 => 3, 16 => 2, 20 => 2, 12 => 10, 24 => 4, 8 => 3, 17 => 9, 1 => 2, 19 => 1, 22 => 8, 23 => 10, 6 => 3, 11 => 7, 9 => 3, 14 => 1, 3 => 5, 7 => 8, 25 => 5, 4 => 10, 13 => 5, 15 => 2, 2 => 4, 10 => 4, 18 => 6, 21 => 5)"
-1.0368527532644656,-0.546325316765491,5.9692819650360995,"Dict{Integer, Integer}(5 => 3, 16 => 7, 20 => 1, 12 => 3, 24 => 10, 8 => 2, 17 => 5, 1 => 4, 19 => 10, 22 => 10, 23 => 4, 6 => 6, 11 => 2, 9 => 1, 14 => 1, 3 => 9, 7 => 3, 25 => 9, 4 => 7, 13 => 8, 15 => 1, 2 => 8, 10 => 1, 18 => 7, 21 => 8)"
-1.3589221039790575,1.0257258902076418,0.5580324962087853,"Dict{Integer, Integer}(5 => 10, 16 => 5, 20 => 10, 12 => 1, 24 => 7, 8 => 3, 17 => 8, 1 => 8, 19 => 7, 22 => 8, 23 => 3, 6 => 10, 11 => 9, 9 => 1, 14 => 2, 3 => 8, 7 => 7, 25 => 4, 4 => 4, 13 => 6, 15 => 9, 2 => 8, 10 => 5, 18 => 2, 21 => 7)"
-0.22380117576382239,0.3915891822245955,0.19989265274208595,"Dict{Integer, Integer}(5 => 4, 16 => 1, 20 => 7, 12 => 1, 24 => 2, 8 => 6, 17 => 10, 1 => 9, 19 => 2, 22 => 6, 23 => 4, 6 => 2, 11 => 3, 9 => 9, 14 => 9, 3 => 2, 7 => 10, 25 => 8, 4 => 4, 13 => 8, 15 => 2, 2 => 2, 10 => 5, 18 => 9, 21 => 3)"
-0.5273603285163934,0.6121068122777491,18.4638666164904,"Dict{Integer, Integer}(5 => 8, 16 => 7, 20 => 8, 12 => 5, 24 => 7, 8 => 3, 17 => 8, 1 => 7, 19 => 4, 22 => 8, 23 => 10, 6 => 1, 11 => 1, 9 => 2, 14 => 9, 3 => 6, 7 => 3, 25 => 6, 4 => 6, 13 => 7, 15 => 6, 2 => 2, 10 => 4, 18 => 10, 21 => 8)"
-1.1949191237999315,0.3999844369859661,19.48952726825099,"Dict{Integer, Integer}(5 => 9, 16 => 5, 20 => 10, 12 => 4, 24 => 7, 8 => 5, 17 => 5, 1 => 7, 19 => 2, 22 => 3, 23 => 1, 6 => 3, 11 => 9, 9 => 9, 14 => 9, 3 => 8, 7 => 7, 25 => 1, 4 => 8, 13 => 8, 15 => 2, 2 => 3, 10 => 4, 18 => 6, 21 => 7)"
-1.2901321950271392,1.060793698275684,0.34639538922509483,"Dict{Integer, Integer}(5 => 10, 16 => 7, 20 => 8, 12 => 5, 24 => 8, 8 => 1, 17 => 4, 1 => 6, 19 => 7, 22 => 8, 23 => 5, 6 => 10, 11 => 9, 9 => 10, 14 => 8, 3 => 3, 7 => 3, 25 => 1, 4 => 2, 13 => 10, 15 => 6, 2 => 1, 10 => 7, 18 => 4, 21 => 4)"
-1.2353124746976938,-0.13233329775753425,4.082179707938715,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 7, 12 => 6, 24 => 1, 8 => 4, 17 => 9, 1 => 6, 19 => 5, 22 => 2, 23 => 9, 6 => 5, 11 => 8, 9 => 3, 14 => 9, 3 => 10, 7 => 3, 25 => 1, 4 => 9, 13 => 3, 15 => 10, 2 => 4, 10 => 7, 18 => 2, 21 => 9)"
0.22586545144404163,1.3720102030147578,5.4866436507022245,"Dict{Integer, Integer}(5 => 7, 16 => 10, 20 => 8, 12 => 2, 24 => 4, 8 => 3, 17 => 9, 1 => 1, 19 => 6, 22 => 7, 23 => 9, 6 => 10, 11 => 9, 9 => 9, 14 => 1, 3 => 10, 7 => 5, 25 => 2, 4 => 6, 13 => 9, 15 => 1, 2 => 1, 10 => 8, 18 => 3, 21 => 9)"
1.596240633189522,0.6703752997558511,26.074316209754084,"Dict{Integer, Integer}(5 => 1, 16 => 1, 20 => 2, 12 => 7, 24 => 2, 8 => 1, 17 => 5, 1 => 8, 19 => 6, 22 => 10, 23 => 1, 6 => 5, 11 => 2, 9 => 9, 14 => 4, 3 => 5, 7 => 8, 25 => 1, 4 => 4, 13 => 9, 15 => 2, 2 => 3, 10 => 1, 18 => 9, 21 => 9)"
-0.1301657141718772,-0.5002474594301891,0.44614480749834806,"Dict{Integer, Integer}(5 => 9, 16 => 10, 20 => 10, 12 => 10, 24 => 9, 8 => 5, 17 => 8, 1 => 8, 19 => 2, 22 => 10, 23 => 3, 6 => 6, 11 => 5, 9 => 10, 14 => 4, 3 => 7, 7 => 7, 25 => 5, 4 => 9, 13 => 2, 15 => 5, 2 => 6, 10 => 7, 18 => 1, 21 => 1)"
0.5412963413737846,-0.6931673362157833,64.56147901147904,"Dict{Integer, Integer}(5 => 9, 16 => 9, 20 => 8, 12 => 2, 24 => 10, 8 => 2, 17 => 2, 1 => 1, 19 => 2, 22 => 6, 23 => 4, 6 => 8, 11 => 8, 9 => 7, 14 => 1, 3 => 5, 7 => 9, 25 => 5, 4 => 1, 13 => 4, 15 => 7, 2 => 8, 10 => 7, 18 => 3, 21 => 2)"
0.10921165359537566,1.158725125264404,5.958521632072738,"Dict{Integer, Integer}(5 => 5, 16 => 3, 20 => 4, 12 => 2, 24 => 4, 8 => 8, 17 => 9, 1 => 7, 19 => 8, 22 => 4, 23 => 7, 6 => 9, 11 => 2, 9 => 9, 14 => 5, 3 => 10, 7 => 10, 25 => 4, 4 => 1, 13 => 4, 15 => 7, 2 => 4, 10 => 5, 18 => 2, 21 => 6)"
-0.9923857816316588,0.256444299995886,4.843907744981612,"Dict{Integer, Integer}(5 => 6, 16 => 2, 20 => 6, 12 => 4, 24 => 2, 8 => 10, 17 => 2, 1 => 7, 19 => 5, 22 => 8, 23 => 3, 6 => 6, 11 => 3, 9 => 7, 14 => 6, 3 => 1, 7 => 8, 25 => 6, 4 => 9, 13 => 5, 15 => 4, 2 => 5, 10 => 3, 18 => 9, 21 => 9)"
-2.2982341661135917,0.7895080778865181,11.462299837623567,"Dict{Integer, Integer}(5 => 6, 16 => 2, 20 => 9, 12 => 8, 24 => 7, 8 => 10, 17 => 3, 1 => 1, 19 => 5, 22 => 6, 23 => 3, 6 => 7, 11 => 1, 9 => 6, 14 => 8, 3 => 5, 7 => 2, 25 => 5, 4 => 4, 13 => 1, 15 => 10, 2 => 10, 10 => 9, 18 => 8, 21 => 2)"
1.494569258064509,-0.06654566091018516,5.589695539952459,"Dict{Integer, Integer}(5 => 5, 16 => 7, 20 => 5, 12 => 4, 24 => 9, 8 => 3, 17 => 8, 1 => 4, 19 => 10, 22 => 3, 23 => 10, 6 => 4, 11 => 3, 9 => 3, 14 => 6, 3 => 2, 7 => 1, 25 => 2, 4 => 3, 13 => 10, 15 => 9, 2 => 2, 10 => 9, 18 => 3, 21 => 10)"
-0.2633958673579868,0.29419945955873494,5.5306497864352835,"Dict{Integer, Integer}(5 => 9, 16 => 4, 20 => 5, 12 => 4, 24 => 6, 8 => 10, 17 => 3, 1 => 6, 19 => 3, 22 => 9, 23 => 1, 6 => 5, 11 => 1, 9 => 9, 14 => 10, 3 => 1, 7 => 3, 25 => 2, 4 => 7, 13 => 7, 15 => 9, 2 => 8, 10 => 9, 18 => 10, 21 => 9)"
-0.002954174429880207,0.14229857343075417,0.3492851338624785,"Dict{Integer, Integer}(5 => 2, 16 => 2, 20 => 6, 12 => 3, 24 => 7, 8 => 6, 17 => 2, 1 => 8, 19 => 4, 22 => 5, 23 => 1, 6 => 6, 11 => 1, 9 => 9, 14 => 10, 3 => 8, 7 => 10, 25 => 4, 4 => 1, 13 => 5, 15 => 8, 2 => 8, 10 => 10, 18 => 6, 21 => 2)"
-0.7486704931217302,-0.1917130854060358,22.174273353640363,"Dict{Integer, Integer}(5 => 3, 16 => 9, 20 => 7, 12 => 3, 24 => 4, 8 => 7, 17 => 8, 1 => 2, 19 => 10, 22 => 8, 23 => 10, 6 => 2, 11 => 3, 9 => 5, 14 => 6, 3 => 5, 7 => 6, 25 => 4, 4 => 8, 13 => 8, 15 => 1, 2 => 4, 10 => 8, 18 => 2, 21 => 10)"
