x,y,z,partition,partitionArray
-0.9037897295994203,-0.3310115014052332,0.0301304619640756,"Dict{Integer, Integer}(5 => 5, 16 => 1, 7 => 6, 20 => 10, 12 => 1, 8 => 6, 17 => 8, 1 => 1, 19 => 9, 4 => 4, 6 => 2, 13 => 8, 2 => 2, 10 => 6, 11 => 8, 9 => 7, 15 => 5, 18 => 3, 14 => 1, 3 => 3)","Vector{Any}[[16, 12, 1, 14], [6, 2], [18, 3], [4], [5, 15], [7, 8, 10], [9], [17, 13, 11], [19], [20]]"
0.3409178584727109,-0.42571152363515036,0.028902204149952062,"Dict{Integer, Integer}(5 => 5, 16 => 8, 7 => 6, 20 => 4, 12 => 3, 8 => 1, 17 => 5, 1 => 1, 19 => 2, 4 => 4, 6 => 5, 13 => 8, 2 => 2, 10 => 1, 11 => 5, 9 => 7, 15 => 9, 18 => 10, 14 => 8, 3 => 3)","Vector{Any}[[8, 1, 10], [19, 2], [12, 3], [20, 4], [5, 17, 6, 11], [7], [9], [16, 13, 14], [15], [18]]"
0.34019620345832474,1.9850177216617089,0.03039064465194643,"Dict{Integer, Integer}(5 => 1, 16 => 9, 7 => 3, 20 => 8, 12 => 6, 8 => 3, 17 => 9, 1 => 1, 19 => 10, 4 => 4, 6 => 1, 13 => 7, 2 => 2, 10 => 2, 11 => 6, 9 => 5, 15 => 3, 18 => 10, 14 => 8, 3 => 3)","Vector{Any}[[5, 1, 6], [2, 10], [7, 8, 15, 3], [4], [9], [12, 11], [13], [20, 14], [16, 17], [19, 18]]"
0.5585403192760748,-0.46837609687608694,0.027928468976550856,"Dict{Integer, Integer}(5 => 4, 16 => 5, 7 => 6, 20 => 10, 12 => 7, 8 => 5, 17 => 2, 1 => 1, 19 => 3, 4 => 2, 6 => 5, 13 => 8, 2 => 2, 10 => 1, 11 => 7, 9 => 4, 15 => 3, 18 => 4, 14 => 9, 3 => 3)","Vector{Any}[[1, 10], [17, 4, 2], [19, 15, 3], [5, 9, 18], [16, 8, 6], [7], [12, 11], [13], [14], [20]]"
-1.9439077417986534,1.8216091085161872,0.034119167199370526,"Dict{Integer, Integer}(5 => 4, 16 => 6, 7 => 6, 20 => 4, 12 => 1, 8 => 6, 17 => 10, 1 => 1, 19 => 6, 4 => 3, 6 => 5, 13 => 9, 2 => 2, 10 => 8, 11 => 3, 9 => 7, 15 => 1, 18 => 3, 14 => 2, 3 => 1)","Vector{Any}[[12, 1, 15, 3], [2, 14], [4, 11, 18], [5, 20], [6], [16, 7, 8, 19], [9], [10], [13], [17]]"
-0.06541045094555813,-1.2747605213174347,0.028200924818176855,"Dict{Integer, Integer}(5 => 4, 16 => 8, 7 => 5, 20 => 10, 12 => 7, 8 => 1, 17 => 6, 1 => 1, 19 => 3, 4 => 2, 6 => 3, 13 => 7, 2 => 2, 10 => 3, 11 => 7, 9 => 6, 15 => 8, 18 => 9, 14 => 2, 3 => 3)","Vector{Any}[[8, 1], [4, 2, 14], [19, 6, 10, 3], [5], [7], [17, 9], [12, 13, 11], [16, 15], [18], [20]]"
1.4554036404007953,0.9887027027613763,0.03133302343016153,"Dict{Integer, Integer}(5 => 1, 16 => 5, 7 => 5, 20 => 6, 12 => 9, 8 => 6, 17 => 1, 1 => 1, 19 => 8, 4 => 4, 6 => 4, 13 => 3, 2 => 2, 10 => 8, 11 => 4, 9 => 7, 15 => 7, 18 => 6, 14 => 10, 3 => 3)","Vector{Any}[[5, 17, 1], [2], [13, 3], [4, 6, 11], [16, 7], [20, 8, 18], [9, 15], [19, 10], [12], [14]]"
-0.35235788443436794,-1.1492085833757975,0.030113999026730773,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 7, 20 => 10, 12 => 9, 8 => 1, 17 => 8, 1 => 1, 19 => 5, 4 => 4, 6 => 6, 13 => 7, 2 => 2, 10 => 1, 11 => 8, 9 => 7, 15 => 2, 18 => 4, 14 => 9, 3 => 3)","Vector{Any}[[8, 1, 10], [2, 15], [3], [4, 18], [5, 19], [6], [7, 13, 9], [17, 11], [16, 12, 14], [20]]"
0.724028745879841,-0.5277482719106549,0.029914149070799055,"Dict{Integer, Integer}(5 => 4, 16 => 3, 7 => 5, 20 => 10, 12 => 8, 8 => 5, 17 => 7, 1 => 1, 19 => 4, 4 => 2, 6 => 5, 13 => 3, 2 => 2, 10 => 6, 11 => 7, 9 => 6, 15 => 1, 18 => 9, 14 => 5, 3 => 3)","Vector{Any}[[1, 15], [4, 2], [16, 13, 3], [5, 19], [7, 8, 6, 14], [10, 9], [17, 11], [12], [18], [20]]"
-0.19722343542624823,0.2662510444357886,0.030453058418845647,"Dict{Integer, Integer}(5 => 1, 16 => 9, 7 => 2, 20 => 10, 12 => 2, 8 => 2, 17 => 5, 1 => 1, 19 => 3, 4 => 4, 6 => 5, 13 => 7, 2 => 2, 10 => 6, 11 => 4, 9 => 4, 15 => 9, 18 => 10, 14 => 8, 3 => 3)","Vector{Any}[[5, 1], [7, 12, 8, 2], [19, 3], [4, 11, 9], [17, 6], [10], [13], [14], [16, 15], [20, 18]]"
-1.379106223410027,0.5824506448824065,0.03122512460557569,"Dict{Integer, Integer}(5 => 4, 16 => 8, 7 => 1, 20 => 1, 12 => 8, 8 => 2, 17 => 9, 1 => 1, 19 => 1, 4 => 1, 6 => 5, 13 => 6, 2 => 2, 10 => 6, 11 => 7, 9 => 4, 15 => 6, 18 => 10, 14 => 5, 3 => 3)","Vector{Any}[[7, 20, 1, 19, 4], [8, 2], [3], [5, 9], [6, 14], [13, 10, 15], [11], [16, 12], [17], [18]]"
-0.1378752742918831,-1.0800985892341666,0.029797029957285757,"Dict{Integer, Integer}(5 => 5, 16 => 4, 7 => 7, 20 => 6, 12 => 7, 8 => 2, 17 => 7, 1 => 1, 19 => 5, 4 => 4, 6 => 6, 13 => 8, 2 => 2, 10 => 7, 11 => 1, 9 => 4, 15 => 10, 18 => 9, 14 => 9, 3 => 3)","Vector{Any}[[1, 11], [8, 2], [3], [16, 4, 9], [5, 19], [20, 6], [7, 12, 17, 10], [13], [18, 14], [15]]"
0.19820073127242635,-0.9185417781899122,0.029420489951596702,"Dict{Integer, Integer}(5 => 5, 16 => 8, 7 => 6, 20 => 10, 12 => 8, 8 => 7, 17 => 6, 1 => 1, 19 => 2, 4 => 4, 6 => 4, 13 => 8, 2 => 2, 10 => 3, 11 => 9, 9 => 8, 15 => 3, 18 => 10, 14 => 9, 3 => 3)","Vector{Any}[[1], [19, 2], [10, 15, 3], [4, 6], [5], [7, 17], [8], [16, 12, 13, 9], [11, 14], [20, 18]]"
-3.0473825785389543,-1.1560749894280442,0.03279903438027706,"Dict{Integer, Integer}(5 => 5, 16 => 1, 7 => 7, 20 => 2, 12 => 1, 8 => 1, 17 => 10, 1 => 1, 19 => 8, 4 => 4, 6 => 6, 13 => 8, 2 => 2, 10 => 3, 11 => 9, 9 => 8, 15 => 7, 18 => 8, 14 => 1, 3 => 3)","Vector{Any}[[16, 12, 8, 1, 14], [20, 2], [10, 3], [4], [5], [6], [7, 15], [19, 13, 9, 18], [11], [17]]"
-0.3978915721051829,-0.09005410297150108,0.03006013522196823,"Dict{Integer, Integer}(5 => 4, 16 => 5, 7 => 6, 20 => 10, 12 => 8, 8 => 2, 17 => 8, 1 => 1, 19 => 6, 4 => 3, 6 => 5, 13 => 8, 2 => 2, 10 => 6, 11 => 1, 9 => 7, 15 => 1, 18 => 9, 14 => 2, 3 => 3)","Vector{Any}[[1, 11, 15], [8, 2, 14], [4, 3], [5], [16, 6], [7, 19, 10], [9], [12, 17, 13], [18], [20]]"
-4.520069559967836,0.35500924330643446,0.030255170975807814,"Dict{Integer, Integer}(5 => 5, 16 => 2, 7 => 7, 20 => 1, 12 => 7, 8 => 7, 17 => 3, 1 => 1, 19 => 10, 4 => 4, 6 => 6, 13 => 1, 2 => 2, 10 => 1, 11 => 8, 9 => 7, 15 => 1, 18 => 9, 14 => 1, 3 => 3)","Vector{Any}[[20, 1, 13, 10, 15, 14], [16, 2], [17, 3], [4], [5], [6], [7, 12, 8, 9], [11], [18], [19]]"
0.5416206844806618,1.0692561158674045,0.028316782925555225,"Dict{Integer, Integer}(5 => 5, 16 => 10, 7 => 5, 20 => 6, 12 => 4, 8 => 6, 17 => 6, 1 => 1, 19 => 3, 4 => 4, 6 => 3, 13 => 9, 2 => 2, 10 => 7, 11 => 8, 9 => 3, 15 => 8, 18 => 6, 14 => 1, 3 => 3)","Vector{Any}[[1, 14], [2], [19, 6, 9, 3], [12, 4], [5, 7], [20, 8, 17, 18], [10], [11, 15], [13], [16]]"
-2.5443505505474766,2.15525234924366,0.029656530627023968,"Dict{Integer, Integer}(5 => 1, 16 => 9, 7 => 2, 20 => 6, 12 => 6, 8 => 6, 17 => 3, 1 => 1, 19 => 6, 4 => 4, 6 => 5, 13 => 8, 2 => 2, 10 => 2, 11 => 2, 9 => 7, 15 => 6, 18 => 10, 14 => 8, 3 => 3)","Vector{Any}[[5, 1], [7, 2, 10, 11], [17, 3], [4], [6], [20, 12, 8, 19, 15], [9], [13, 14], [16], [18]]"
-0.08973128270876864,-1.3581522075278418,0.031649364644222126,"Dict{Integer, Integer}(5 => 4, 16 => 7, 7 => 5, 20 => 2, 12 => 7, 8 => 6, 17 => 3, 1 => 1, 19 => 10, 4 => 2, 6 => 1, 13 => 4, 2 => 2, 10 => 7, 11 => 8, 9 => 2, 15 => 9, 18 => 6, 14 => 9, 3 => 3)","Vector{Any}[[1, 6], [20, 4, 2, 9], [17, 3], [5, 13], [7], [8, 18], [16, 12, 10], [11], [15, 14], [19]]"
0.5906919370644456,-0.7841732812278303,0.030221931567996886,"Dict{Integer, Integer}(5 => 3, 16 => 10, 7 => 4, 20 => 4, 12 => 6, 8 => 3, 17 => 10, 1 => 1, 19 => 5, 4 => 1, 6 => 2, 13 => 8, 2 => 2, 10 => 6, 11 => 7, 9 => 5, 15 => 9, 18 => 8, 14 => 1, 3 => 1)","Vector{Any}[[1, 4, 14, 3], [6, 2], [5, 8], [7, 20], [19, 9], [12, 10], [11], [13, 18], [15], [16, 17]]"
0.775252125861115,0.42725812263813057,0.033472461511380794,"Dict{Integer, Integer}(5 => 5, 16 => 5, 7 => 6, 20 => 2, 12 => 4, 8 => 7, 17 => 10, 1 => 1, 19 => 5, 4 => 4, 6 => 6, 13 => 6, 2 => 2, 10 => 9, 11 => 1, 9 => 8, 15 => 3, 18 => 2, 14 => 7, 3 => 3)","Vector{Any}[[1, 11], [20, 2, 18], [15, 3], [12, 4], [5, 16, 19], [7, 6, 13], [8, 14], [9], [10], [17]]"
-1.2796339067538778,-0.2652571954067513,0.02860320301070884,"Dict{Integer, Integer}(5 => 4, 16 => 4, 7 => 6, 20 => 10, 12 => 6, 8 => 6, 17 => 2, 1 => 1, 19 => 8, 4 => 3, 6 => 5, 13 => 2, 2 => 2, 10 => 7, 11 => 8, 9 => 2, 15 => 8, 18 => 5, 14 => 9, 3 => 2)","Vector{Any}[[1], [17, 13, 2, 9, 3], [4], [5, 16], [6, 18], [7, 12, 8], [10], [19, 11, 15], [14], [20]]"
-0.11293002542552968,0.03782799640919163,0.030467076847984984,"Dict{Integer, Integer}(5 => 3, 16 => 9, 7 => 5, 20 => 6, 12 => 8, 8 => 3, 17 => 9, 1 => 1, 19 => 9, 4 => 3, 6 => 4, 13 => 9, 2 => 1, 10 => 7, 11 => 2, 9 => 6, 15 => 3, 18 => 10, 14 => 7, 3 => 2)","Vector{Any}[[1, 2], [11, 3], [5, 8, 4, 15], [6], [7], [20, 9], [10, 14], [12], [16, 17, 19, 13], [18]]"
-0.47200018804218513,-0.0339143492861193,0.030932799758676754,"Dict{Integer, Integer}(5 => 3, 16 => 7, 7 => 5, 20 => 10, 12 => 5, 8 => 6, 17 => 4, 1 => 1, 19 => 9, 4 => 4, 6 => 3, 13 => 5, 2 => 2, 10 => 5, 11 => 6, 9 => 7, 15 => 3, 18 => 8, 14 => 2, 3 => 3)","Vector{Any}[[1], [2, 14], [5, 6, 15, 3], [17, 4], [7, 12, 13, 10], [8, 11], [16, 9], [18], [19], [20]]"
-2.1681500968163103,-1.0484687841558953,0.029540663896476443,"Dict{Integer, Integer}(5 => 4, 16 => 4, 7 => 1, 20 => 10, 12 => 6, 8 => 2, 17 => 7, 1 => 1, 19 => 9, 4 => 2, 6 => 5, 13 => 6, 2 => 2, 10 => 2, 11 => 2, 9 => 4, 15 => 6, 18 => 8, 14 => 7, 3 => 3)","Vector{Any}[[7, 1], [8, 4, 2, 10, 11], [3], [5, 16, 9], [6], [12, 13, 15], [17, 14], [18], [19], [20]]"
-1.6120521908585617,1.4504771653656225,0.032518906139183006,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 6, 20 => 4, 12 => 2, 8 => 4, 17 => 10, 1 => 1, 19 => 3, 4 => 3, 6 => 5, 13 => 1, 2 => 2, 10 => 8, 11 => 2, 9 => 7, 15 => 6, 18 => 2, 14 => 6, 3 => 2)","Vector{Any}[[1, 13], [12, 2, 11, 18, 3], [19, 4], [5, 20, 8], [6], [7, 15, 14], [9], [10], [16], [17]]"
0.9446066617386151,0.07454533799478621,0.03268589945041502,"Dict{Integer, Integer}(5 => 3, 16 => 2, 7 => 6, 20 => 5, 12 => 6, 8 => 7, 17 => 4, 1 => 1, 19 => 5, 4 => 4, 6 => 5, 13 => 4, 2 => 2, 10 => 9, 11 => 10, 9 => 8, 15 => 9, 18 => 10, 14 => 6, 3 => 3)","Vector{Any}[[1], [16, 2], [5, 3], [17, 4, 13], [20, 19, 6], [7, 12, 14], [8], [9], [10, 15], [11, 18]]"
0.807853307529843,-0.3738149380938847,0.02830130952744773,"Dict{Integer, Integer}(5 => 5, 16 => 4, 7 => 6, 20 => 9, 12 => 8, 8 => 6, 17 => 8, 1 => 1, 19 => 10, 4 => 4, 6 => 6, 13 => 9, 2 => 2, 10 => 2, 11 => 8, 9 => 7, 15 => 5, 18 => 7, 14 => 9, 3 => 3)","Vector{Any}[[1], [2, 10], [3], [16, 4], [5, 15], [7, 8, 6], [9, 18], [12, 17, 11], [20, 13, 14], [19]]"
-0.408220375666998,1.0056946383483185,0.02956490285442355,"Dict{Integer, Integer}(5 => 4, 16 => 4, 7 => 5, 20 => 5, 12 => 6, 8 => 6, 17 => 3, 1 => 1, 19 => 10, 4 => 2, 6 => 3, 13 => 8, 2 => 2, 10 => 1, 11 => 4, 9 => 7, 15 => 1, 18 => 9, 14 => 4, 3 => 3)","Vector{Any}[[1, 10, 15], [4, 2], [17, 6, 3], [5, 16, 11, 14], [7, 20], [12, 8], [9], [13], [18], [19]]"
1.1845377020082286,-0.10822253590541135,0.0286783539434948,"Dict{Integer, Integer}(5 => 4, 16 => 7, 7 => 6, 20 => 4, 12 => 2, 8 => 3, 17 => 8, 1 => 1, 19 => 10, 4 => 3, 6 => 5, 13 => 8, 2 => 2, 10 => 6, 11 => 7, 9 => 3, 15 => 5, 18 => 4, 14 => 9, 3 => 1)","Vector{Any}[[1, 3], [12, 2], [8, 4, 9], [5, 20, 18], [6, 15], [7, 10], [16, 11], [17, 13], [14], [19]]"
0.2352965278715789,-0.3255766868242963,0.030819288754451182,"Dict{Integer, Integer}(5 => 4, 16 => 6, 7 => 1, 20 => 10, 12 => 6, 8 => 3, 17 => 9, 1 => 1, 19 => 8, 4 => 3, 6 => 2, 13 => 7, 2 => 2, 10 => 6, 11 => 7, 9 => 5, 15 => 8, 18 => 4, 14 => 8, 3 => 3)","Vector{Any}[[7, 1], [6, 2], [8, 4, 3], [5, 18], [9], [16, 12, 10], [13, 11], [19, 15, 14], [17], [20]]"
0.842642702353499,-0.543516032437123,0.030671276927762923,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 3, 20 => 7, 12 => 8, 8 => 2, 17 => 10, 1 => 1, 19 => 1, 4 => 2, 6 => 5, 13 => 6, 2 => 2, 10 => 7, 11 => 8, 9 => 6, 15 => 9, 18 => 1, 14 => 4, 3 => 3)","Vector{Any}[[1, 19, 18], [8, 4, 2], [7, 3], [5, 14], [6], [13, 9], [20, 10], [12, 11], [15], [16, 17]]"
0.6524080258740743,-0.005850166450390963,0.0311243089207455,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 5, 20 => 10, 12 => 3, 8 => 5, 17 => 9, 1 => 1, 19 => 1, 4 => 3, 6 => 5, 13 => 9, 2 => 2, 10 => 7, 11 => 8, 9 => 6, 15 => 9, 18 => 5, 14 => 6, 3 => 2)","Vector{Any}[[1, 19], [2, 3], [12, 4], [5], [7, 8, 6, 18], [9, 14], [10], [11], [17, 13, 15], [16, 20]]"
0.9837180306646418,-0.4557136696139155,0.02847759308002834,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 5, 20 => 3, 12 => 4, 8 => 6, 17 => 10, 1 => 1, 19 => 10, 4 => 3, 6 => 2, 13 => 1, 2 => 2, 10 => 7, 11 => 8, 9 => 6, 15 => 2, 18 => 3, 14 => 9, 3 => 1)","Vector{Any}[[1, 13, 3], [6, 2, 15], [20, 4, 18], [5, 12], [7], [8, 9], [10], [11], [16, 14], [17, 19]]"
1.358369913269719,-0.771582137148493,0.03054073122317785,"Dict{Integer, Integer}(5 => 2, 16 => 9, 7 => 5, 20 => 10, 12 => 9, 8 => 4, 17 => 1, 1 => 1, 19 => 10, 4 => 4, 6 => 4, 13 => 2, 2 => 2, 10 => 7, 11 => 8, 9 => 6, 15 => 7, 18 => 6, 14 => 5, 3 => 3)","Vector{Any}[[17, 1], [5, 13, 2], [3], [8, 4, 6], [7, 14], [9, 18], [10, 15], [11], [16, 12], [20, 19]]"
0.890833885079787,1.2263746731434024,0.030321697216424505,"Dict{Integer, Integer}(5 => 4, 16 => 5, 7 => 3, 20 => 8, 12 => 9, 8 => 6, 17 => 10, 1 => 1, 19 => 1, 4 => 1, 6 => 5, 13 => 3, 2 => 2, 10 => 8, 11 => 4, 9 => 7, 15 => 10, 18 => 10, 14 => 9, 3 => 3)","Vector{Any}[[1, 19, 4], [2], [7, 13, 3], [5, 11], [16, 6], [8], [9], [20, 10], [12, 14], [17, 15, 18]]"
0.07041357083843655,-0.41721994902523823,0.029119169761230572,"Dict{Integer, Integer}(5 => 4, 16 => 3, 7 => 6, 20 => 10, 12 => 3, 8 => 7, 17 => 8, 1 => 1, 19 => 4, 4 => 3, 6 => 5, 13 => 3, 2 => 2, 10 => 8, 11 => 9, 9 => 6, 15 => 5, 18 => 5, 14 => 4, 3 => 1)","Vector{Any}[[1, 3], [2], [16, 12, 4, 13], [5, 19, 14], [6, 15, 18], [7, 9], [8], [17, 10], [11], [20]]"
-0.1584446951688335,-1.4126384739929372,0.029714797098199047,"Dict{Integer, Integer}(5 => 3, 16 => 1, 7 => 5, 20 => 7, 12 => 4, 8 => 6, 17 => 9, 1 => 1, 19 => 2, 4 => 3, 6 => 4, 13 => 3, 2 => 2, 10 => 1, 11 => 7, 9 => 6, 15 => 8, 18 => 10, 14 => 4, 3 => 2)","Vector{Any}[[16, 1, 10], [19, 2, 3], [5, 4, 13], [12, 6, 14], [7], [8, 9], [20, 11], [15], [17], [18]]"
0.44072720594841613,1.2663429774859565,0.03390139718628759,"Dict{Integer, Integer}(5 => 3, 16 => 6, 7 => 6, 20 => 6, 12 => 4, 8 => 7, 17 => 7, 1 => 1, 19 => 10, 4 => 4, 6 => 5, 13 => 10, 2 => 2, 10 => 3, 11 => 9, 9 => 8, 15 => 3, 18 => 9, 14 => 2, 3 => 3)","Vector{Any}[[1], [2, 14], [5, 10, 15, 3], [12, 4], [6], [16, 7, 20], [8, 17], [9], [11, 18], [19, 13]]"
-0.07958317119427089,-1.0472675514555179,0.030485988393762372,"Dict{Integer, Integer}(5 => 5, 16 => 2, 7 => 7, 20 => 10, 12 => 9, 8 => 4, 17 => 3, 1 => 1, 19 => 3, 4 => 4, 6 => 6, 13 => 3, 2 => 2, 10 => 8, 11 => 9, 9 => 5, 15 => 7, 18 => 4, 14 => 2, 3 => 3)","Vector{Any}[[1], [16, 2, 14], [17, 19, 13, 3], [8, 4, 18], [5, 9], [6], [7, 15], [10], [12, 11], [20]]"
-1.976219127673587,-2.0306646072032253,0.030632942081122175,"Dict{Integer, Integer}(5 => 2, 16 => 1, 7 => 4, 20 => 3, 12 => 1, 8 => 5, 17 => 9, 1 => 1, 19 => 10, 4 => 2, 6 => 3, 13 => 4, 2 => 1, 10 => 5, 11 => 6, 9 => 1, 15 => 8, 18 => 7, 14 => 7, 3 => 2)","Vector{Any}[[16, 12, 1, 2, 9], [5, 4, 3], [20, 6], [7, 13], [8, 10], [11], [18, 14], [15], [17], [19]]"
-0.015371437677048459,0.5318939967919999,0.03074519724799997,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 4, 20 => 1, 12 => 9, 8 => 5, 17 => 10, 1 => 1, 19 => 6, 4 => 4, 6 => 6, 13 => 9, 2 => 2, 10 => 8, 11 => 4, 9 => 7, 15 => 2, 18 => 1, 14 => 6, 3 => 3)","Vector{Any}[[20, 1, 18], [2, 15], [3], [7, 4, 11], [5, 8], [19, 6, 14], [9], [10], [16, 12, 13], [17]]"
-0.7173494555633624,-2.1358321813256715,0.029683537670575605,"Dict{Integer, Integer}(5 => 5, 16 => 4, 7 => 7, 20 => 9, 12 => 8, 8 => 4, 17 => 2, 1 => 1, 19 => 8, 4 => 4, 6 => 6, 13 => 9, 2 => 2, 10 => 8, 11 => 7, 9 => 6, 15 => 10, 18 => 4, 14 => 4, 3 => 3)","Vector{Any}[[1], [17, 2], [3], [16, 8, 4, 18, 14], [5], [6, 9], [7, 11], [12, 19, 10], [20, 13], [15]]"
1.0782858735737064,0.21635536831123892,0.03218955947399997,"Dict{Integer, Integer}(5 => 5, 16 => 7, 7 => 4, 20 => 6, 12 => 10, 8 => 7, 17 => 3, 1 => 1, 19 => 1, 4 => 4, 6 => 6, 13 => 9, 2 => 2, 10 => 4, 11 => 9, 9 => 8, 15 => 5, 18 => 4, 14 => 2, 3 => 3)","Vector{Any}[[1, 19], [2, 14], [17, 3], [7, 4, 10, 18], [5, 15], [20, 6], [16, 8], [9], [13, 11], [12]]"
