x,y,z,partition
1.031180626057417,-2.2256272694829047,90.61516126520405,"Dict{Integer, Integer}(5 => 40, 56 => 49, 35 => 33, 55 => 47, 60 => 26, 30 => 39, 32 => 20, 6 => 42, 67 => 5, 45 => 7, 73 => 41, 64 => 23, 90 => 2, 4 => 28, 13 => 30, 54 => 45, 63 => 20, 86 => 22, 91 => 16, 62 => 29, 58 => 17, 52 => 1, 12 => 42, 28 => 49, 75 => 1, 23 => 32, 92 => 25, 41 => 9, 43 => 28, 11 => 31, 36 => 50, 68 => 4, 69 => 37, 98 => 3, 82 => 33, 85 => 8, 39 => 13, 84 => 36, 77 => 40, 7 => 19, 25 => 9, 95 => 49, 71 => 49, 66 => 20, 76 => 1, 34 => 7, 50 => 18, 59 => 3, 93 => 16, 2 => 35, 10 => 23, 18 => 16, 26 => 50, 27 => 50, 42 => 14, 87 => 16, 100 => 29, 79 => 42, 16 => 7, 20 => 23, 81 => 24, 19 => 38, 49 => 44, 44 => 9, 9 => 43, 31 => 47, 74 => 15, 61 => 31, 29 => 21, 94 => 7, 46 => 10, 57 => 10, 70 => 33, 21 => 6, 38 => 11, 88 => 36, 78 => 46, 72 => 27, 24 => 7, 8 => 11, 17 => 16, 37 => 34, 1 => 29, 53 => 45, 22 => 19, 47 => 39, 83 => 17, 99 => 27, 89 => 11, 14 => 22, 3 => 19, 80 => 12, 96 => 47, 51 => 10, 33 => 7, 40 => 14, 48 => 40, 15 => 48, 65 => 21, 97 => 15)"
-1.7131786534309008,-0.269820647329032,141.22570974158498,"Dict{Integer, Integer}(5 => 43, 56 => 5, 35 => 22, 55 => 15, 60 => 13, 30 => 49, 32 => 19, 6 => 43, 67 => 49, 45 => 43, 73 => 29, 64 => 23, 90 => 9, 4 => 31, 13 => 34, 54 => 30, 63 => 44, 86 => 42, 91 => 37, 62 => 18, 58 => 50, 52 => 12, 12 => 20, 28 => 39, 75 => 49, 23 => 47, 92 => 26, 41 => 15, 43 => 11, 11 => 49, 36 => 31, 68 => 19, 69 => 45, 98 => 25, 82 => 21, 85 => 28, 39 => 10, 84 => 1, 77 => 1, 7 => 22, 25 => 38, 95 => 33, 71 => 1, 66 => 43, 76 => 23, 34 => 45, 50 => 27, 59 => 38, 93 => 18, 2 => 9, 10 => 23, 18 => 7, 26 => 7, 27 => 48, 42 => 44, 87 => 12, 100 => 38, 79 => 47, 16 => 44, 20 => 3, 81 => 50, 19 => 32, 49 => 5, 44 => 17, 9 => 14, 31 => 6, 74 => 2, 61 => 46, 29 => 6, 94 => 21, 46 => 13, 57 => 35, 70 => 44, 21 => 29, 38 => 24, 88 => 18, 78 => 33, 72 => 1, 24 => 22, 8 => 49, 17 => 1, 37 => 10, 1 => 40, 53 => 14, 22 => 8, 47 => 26, 83 => 12, 99 => 16, 89 => 28, 14 => 45, 3 => 36, 80 => 25, 96 => 42, 51 => 36, 33 => 20, 40 => 17, 48 => 41, 15 => 31, 65 => 4, 97 => 28)"
1.0562921793566231,0.03563462249376936,134.22823265071682,"Dict{Integer, Integer}(5 => 14, 56 => 38, 35 => 33, 55 => 11, 60 => 45, 30 => 12, 32 => 44, 6 => 13, 67 => 36, 45 => 18, 73 => 49, 64 => 12, 90 => 1, 4 => 5, 13 => 2, 54 => 20, 63 => 28, 86 => 33, 91 => 3, 62 => 18, 58 => 10, 52 => 30, 12 => 47, 28 => 17, 75 => 15, 23 => 5, 92 => 28, 41 => 39, 43 => 42, 11 => 3, 36 => 19, 68 => 3, 69 => 41, 98 => 29, 82 => 10, 85 => 41, 39 => 33, 84 => 3, 77 => 40, 7 => 49, 25 => 26, 95 => 43, 71 => 21, 66 => 25, 76 => 41, 34 => 8, 50 => 31, 59 => 39, 93 => 34, 2 => 30, 10 => 47, 18 => 39, 26 => 44, 27 => 7, 42 => 24, 87 => 35, 100 => 23, 79 => 6, 16 => 41, 20 => 49, 81 => 40, 19 => 37, 49 => 9, 44 => 33, 9 => 47, 31 => 12, 74 => 5, 61 => 33, 29 => 38, 94 => 30, 46 => 16, 57 => 32, 70 => 48, 21 => 32, 38 => 45, 88 => 31, 78 => 2, 72 => 22, 24 => 23, 8 => 5, 17 => 20, 37 => 40, 1 => 26, 53 => 24, 22 => 46, 47 => 23, 83 => 23, 99 => 28, 89 => 11, 14 => 44, 3 => 4, 80 => 50, 96 => 27, 51 => 6, 33 => 18, 40 => 16, 48 => 16, 15 => 48, 65 => 1, 97 => 31)"
-2.615518941005583,-0.9024349009245914,296.491660965977,"Dict{Integer, Integer}(5 => 35, 56 => 27, 35 => 36, 55 => 9, 60 => 31, 30 => 32, 32 => 46, 6 => 38, 67 => 50, 45 => 4, 73 => 27, 64 => 35, 90 => 3, 4 => 30, 13 => 49, 54 => 14, 63 => 6, 86 => 38, 91 => 46, 62 => 42, 58 => 21, 52 => 47, 12 => 39, 28 => 49, 75 => 28, 23 => 42, 92 => 36, 41 => 12, 43 => 1, 11 => 2, 36 => 49, 68 => 28, 69 => 13, 98 => 16, 82 => 1, 85 => 5, 39 => 25, 84 => 22, 77 => 33, 7 => 13, 25 => 45, 95 => 17, 71 => 11, 66 => 40, 76 => 16, 34 => 29, 50 => 42, 59 => 8, 93 => 37, 2 => 20, 10 => 41, 18 => 24, 26 => 34, 27 => 5, 42 => 9, 87 => 2, 100 => 50, 79 => 36, 16 => 40, 20 => 25, 81 => 35, 19 => 22, 49 => 48, 44 => 30, 9 => 15, 31 => 44, 74 => 24, 61 => 48, 29 => 29, 94 => 25, 46 => 20, 57 => 36, 70 => 14, 21 => 43, 38 => 43, 88 => 26, 78 => 12, 72 => 27, 24 => 49, 8 => 24, 17 => 14, 37 => 7, 1 => 23, 53 => 20, 22 => 31, 47 => 18, 83 => 5, 99 => 7, 89 => 25, 14 => 4, 3 => 10, 80 => 9, 96 => 2, 51 => 50, 33 => 15, 40 => 28, 48 => 43, 15 => 19, 65 => 3, 97 => 40)"
-2.1334698768883515,-0.6544683776502775,362.0649618941221,"Dict{Integer, Integer}(5 => 32, 56 => 42, 35 => 44, 55 => 37, 60 => 32, 30 => 37, 32 => 25, 6 => 19, 67 => 26, 45 => 11, 73 => 42, 64 => 38, 90 => 33, 4 => 9, 13 => 48, 54 => 49, 63 => 6, 86 => 27, 91 => 8, 62 => 43, 58 => 3, 52 => 15, 12 => 43, 28 => 39, 75 => 31, 23 => 19, 92 => 24, 41 => 5, 43 => 2, 11 => 23, 36 => 6, 68 => 7, 69 => 4, 98 => 35, 82 => 41, 85 => 33, 39 => 13, 84 => 8, 77 => 17, 7 => 15, 25 => 9, 95 => 8, 71 => 5, 66 => 38, 76 => 24, 34 => 2, 50 => 10, 59 => 46, 93 => 7, 2 => 48, 10 => 14, 18 => 42, 26 => 37, 27 => 4, 42 => 44, 87 => 31, 100 => 50, 79 => 36, 16 => 9, 20 => 13, 81 => 18, 19 => 17, 49 => 50, 44 => 7, 9 => 21, 31 => 40, 74 => 28, 61 => 47, 29 => 1, 94 => 17, 46 => 17, 57 => 40, 70 => 6, 21 => 22, 38 => 33, 88 => 34, 78 => 47, 72 => 41, 24 => 16, 8 => 49, 17 => 39, 37 => 12, 1 => 43, 53 => 20, 22 => 40, 47 => 35, 83 => 40, 99 => 48, 89 => 10, 14 => 29, 3 => 45, 80 => 37, 96 => 8, 51 => 22, 33 => 31, 40 => 44, 48 => 12, 15 => 30, 65 => 22, 97 => 48)"
-2.684280478041472,-0.9161632632587411,317.99383103004004,"Dict{Integer, Integer}(5 => 15, 56 => 32, 35 => 13, 55 => 25, 60 => 47, 30 => 48, 32 => 22, 6 => 7, 67 => 37, 45 => 35, 73 => 19, 64 => 23, 90 => 28, 4 => 18, 13 => 38, 54 => 46, 63 => 26, 86 => 6, 91 => 46, 62 => 31, 58 => 17, 52 => 12, 12 => 50, 28 => 8, 75 => 21, 23 => 1, 92 => 4, 41 => 27, 43 => 45, 11 => 5, 36 => 31, 68 => 8, 69 => 30, 98 => 42, 82 => 38, 85 => 33, 39 => 14, 84 => 32, 77 => 19, 7 => 32, 25 => 21, 95 => 36, 71 => 7, 66 => 19, 76 => 5, 34 => 25, 50 => 38, 59 => 47, 93 => 19, 2 => 43, 10 => 40, 18 => 40, 26 => 42, 27 => 38, 42 => 30, 87 => 44, 100 => 25, 79 => 45, 16 => 2, 20 => 14, 81 => 3, 19 => 11, 49 => 49, 44 => 28, 9 => 34, 31 => 26, 74 => 34, 61 => 22, 29 => 17, 94 => 1, 46 => 18, 57 => 49, 70 => 17, 21 => 23, 38 => 8, 88 => 50, 78 => 20, 72 => 41, 24 => 24, 8 => 31, 17 => 42, 37 => 42, 1 => 49, 53 => 2, 22 => 1, 47 => 39, 83 => 32, 99 => 29, 89 => 21, 14 => 36, 3 => 14, 80 => 3, 96 => 1, 51 => 33, 33 => 30, 40 => 39, 48 => 10, 15 => 16, 65 => 9, 97 => 10)"
1.319408937377359,-0.1736699185470184,0.9790769528788651,"Dict{Integer, Integer}(5 => 8, 56 => 30, 35 => 28, 55 => 43, 60 => 37, 30 => 41, 32 => 39, 6 => 6, 67 => 27, 45 => 12, 73 => 35, 64 => 37, 90 => 9, 4 => 35, 13 => 15, 54 => 27, 63 => 47, 86 => 49, 91 => 17, 62 => 10, 58 => 13, 52 => 35, 12 => 10, 28 => 7, 75 => 21, 23 => 10, 92 => 15, 41 => 50, 43 => 19, 11 => 6, 36 => 2, 68 => 45, 69 => 27, 98 => 17, 82 => 23, 85 => 23, 39 => 20, 84 => 15, 77 => 39, 7 => 1, 25 => 9, 95 => 40, 71 => 7, 66 => 14, 76 => 25, 34 => 8, 50 => 43, 59 => 34, 93 => 46, 2 => 49, 10 => 27, 18 => 50, 26 => 43, 27 => 33, 42 => 38, 87 => 12, 100 => 18, 79 => 31, 16 => 25, 20 => 16, 81 => 21, 19 => 8, 49 => 14, 44 => 13, 9 => 29, 31 => 26, 74 => 26, 61 => 11, 29 => 46, 94 => 10, 46 => 48, 57 => 32, 70 => 45, 21 => 9, 38 => 42, 88 => 34, 78 => 3, 72 => 10, 24 => 43, 8 => 27, 17 => 9, 37 => 34, 1 => 29, 53 => 39, 22 => 45, 47 => 37, 83 => 36, 99 => 44, 89 => 24, 14 => 44, 3 => 35, 80 => 5, 96 => 44, 51 => 30, 33 => 49, 40 => 20, 48 => 45, 15 => 28, 65 => 22, 97 => 4)"
-2.715634378150815,-1.270735847382198,51.33399044751053,"Dict{Integer, Integer}(5 => 31, 56 => 43, 35 => 14, 55 => 48, 60 => 31, 30 => 12, 32 => 46, 6 => 41, 67 => 8, 45 => 34, 73 => 30, 64 => 26, 90 => 37, 4 => 42, 13 => 24, 54 => 40, 63 => 46, 86 => 11, 91 => 13, 62 => 29, 58 => 22, 52 => 7, 12 => 10, 28 => 36, 75 => 31, 23 => 28, 92 => 36, 41 => 36, 43 => 16, 11 => 40, 36 => 33, 68 => 21, 69 => 1, 98 => 6, 82 => 21, 85 => 40, 39 => 30, 84 => 2, 77 => 5, 7 => 34, 25 => 50, 95 => 29, 71 => 46, 66 => 23, 76 => 31, 34 => 25, 50 => 4, 59 => 43, 93 => 14, 2 => 43, 10 => 20, 18 => 37, 26 => 26, 27 => 41, 42 => 24, 87 => 47, 100 => 18, 79 => 9, 16 => 10, 20 => 44, 81 => 43, 19 => 19, 49 => 39, 44 => 10, 9 => 39, 31 => 35, 74 => 17, 61 => 43, 29 => 19, 94 => 22, 46 => 45, 57 => 49, 70 => 11, 21 => 44, 38 => 50, 88 => 3, 78 => 11, 72 => 21, 24 => 32, 8 => 36, 17 => 24, 37 => 4, 1 => 45, 53 => 15, 22 => 41, 47 => 7, 83 => 32, 99 => 14, 89 => 14, 14 => 38, 3 => 23, 80 => 37, 96 => 47, 51 => 15, 33 => 5, 40 => 27, 48 => 12, 15 => 18, 65 => 16, 97 => 2)"
0.7018753605077922,-1.4886499915525242,2.893746867432675,"Dict{Integer, Integer}(5 => 43, 56 => 22, 35 => 6, 55 => 29, 60 => 22, 30 => 25, 32 => 13, 6 => 4, 67 => 27, 45 => 5, 73 => 37, 64 => 11, 90 => 35, 4 => 10, 13 => 41, 54 => 27, 63 => 25, 86 => 47, 91 => 13, 62 => 33, 58 => 38, 52 => 14, 12 => 44, 28 => 32, 75 => 24, 23 => 47, 92 => 50, 41 => 38, 43 => 47, 11 => 13, 36 => 5, 68 => 6, 69 => 23, 98 => 13, 82 => 50, 85 => 21, 39 => 29, 84 => 34, 77 => 37, 7 => 15, 25 => 30, 95 => 44, 71 => 45, 66 => 28, 76 => 46, 34 => 40, 50 => 27, 59 => 36, 93 => 21, 2 => 22, 10 => 17, 18 => 38, 26 => 34, 27 => 24, 42 => 49, 87 => 29, 100 => 19, 79 => 40, 16 => 42, 20 => 39, 81 => 18, 19 => 8, 49 => 31, 44 => 33, 9 => 2, 31 => 47, 74 => 3, 61 => 7, 29 => 29, 94 => 27, 46 => 21, 57 => 19, 70 => 28, 21 => 47, 38 => 1, 88 => 16, 78 => 48, 72 => 20, 24 => 24, 8 => 3, 17 => 38, 37 => 20, 1 => 31, 53 => 28, 22 => 26, 47 => 33, 83 => 32, 99 => 8, 89 => 32, 14 => 42, 3 => 14, 80 => 2, 96 => 25, 51 => 49, 33 => 12, 40 => 47, 48 => 31, 15 => 9, 65 => 6, 97 => 9)"
2.6636472339346198,-0.46984074286264016,5.296832604576421,"Dict{Integer, Integer}(5 => 7, 56 => 8, 35 => 34, 55 => 12, 60 => 27, 30 => 8, 32 => 1, 6 => 23, 67 => 21, 45 => 42, 73 => 19, 64 => 17, 90 => 21, 4 => 22, 13 => 17, 54 => 39, 63 => 25, 86 => 48, 91 => 28, 62 => 50, 58 => 46, 52 => 11, 12 => 28, 28 => 39, 75 => 19, 23 => 11, 92 => 15, 41 => 43, 43 => 25, 11 => 1, 36 => 25, 68 => 39, 69 => 9, 98 => 37, 82 => 45, 85 => 16, 39 => 38, 84 => 20, 77 => 10, 7 => 29, 25 => 44, 95 => 34, 71 => 13, 66 => 40, 76 => 31, 34 => 16, 50 => 45, 59 => 36, 93 => 13, 2 => 38, 10 => 2, 18 => 19, 26 => 6, 27 => 6, 42 => 13, 87 => 24, 100 => 21, 79 => 20, 16 => 34, 20 => 43, 81 => 19, 19 => 47, 49 => 33, 44 => 16, 9 => 4, 31 => 36, 74 => 31, 61 => 8, 29 => 38, 94 => 27, 46 => 32, 57 => 19, 70 => 41, 21 => 35, 38 => 26, 88 => 21, 78 => 18, 72 => 30, 24 => 46, 8 => 49, 17 => 31, 37 => 5, 1 => 22, 53 => 28, 22 => 46, 47 => 38, 83 => 10, 99 => 42, 89 => 35, 14 => 46, 3 => 40, 80 => 19, 96 => 42, 51 => 24, 33 => 35, 40 => 3, 48 => 13, 15 => 14, 65 => 43, 97 => 25)"
-3.707250079734732,0.5553932051652734,49.654067987020056,"Dict{Integer, Integer}(5 => 1, 56 => 12, 35 => 4, 55 => 17, 60 => 5, 30 => 39, 32 => 12, 6 => 37, 67 => 32, 45 => 44, 73 => 40, 64 => 16, 90 => 37, 4 => 11, 13 => 17, 54 => 19, 63 => 33, 86 => 9, 91 => 14, 62 => 44, 58 => 17, 52 => 34, 12 => 4, 28 => 28, 75 => 14, 23 => 48, 92 => 30, 41 => 30, 43 => 6, 11 => 21, 36 => 26, 68 => 3, 69 => 26, 98 => 5, 82 => 50, 85 => 33, 39 => 32, 84 => 20, 77 => 38, 7 => 8, 25 => 38, 95 => 31, 71 => 48, 66 => 46, 76 => 36, 34 => 6, 50 => 43, 59 => 15, 93 => 4, 2 => 35, 10 => 20, 18 => 27, 26 => 4, 27 => 1, 42 => 42, 87 => 17, 100 => 15, 79 => 37, 16 => 40, 20 => 13, 81 => 14, 19 => 2, 49 => 33, 44 => 41, 9 => 23, 31 => 31, 74 => 8, 61 => 40, 29 => 27, 94 => 23, 46 => 50, 57 => 16, 70 => 34, 21 => 38, 38 => 45, 88 => 10, 78 => 49, 72 => 8, 24 => 27, 8 => 22, 17 => 24, 37 => 47, 1 => 29, 53 => 11, 22 => 12, 47 => 34, 83 => 25, 99 => 29, 89 => 7, 14 => 15, 3 => 25, 80 => 16, 96 => 21, 51 => 31, 33 => 43, 40 => 18, 48 => 29, 15 => 36, 65 => 47, 97 => 33)"
0.29848109655232963,0.15687347287169126,10.443353655641417,"Dict{Integer, Integer}(5 => 29, 56 => 2, 35 => 50, 55 => 12, 60 => 16, 30 => 28, 32 => 8, 6 => 23, 67 => 14, 45 => 48, 73 => 28, 64 => 23, 90 => 10, 4 => 28, 13 => 18, 54 => 35, 63 => 3, 86 => 16, 91 => 3, 62 => 4, 58 => 1, 52 => 23, 12 => 11, 28 => 27, 75 => 36, 23 => 19, 92 => 21, 41 => 13, 43 => 7, 11 => 1, 36 => 9, 68 => 1, 69 => 24, 98 => 39, 82 => 24, 85 => 2, 39 => 23, 84 => 13, 77 => 4, 7 => 13, 25 => 38, 95 => 45, 71 => 34, 66 => 41, 76 => 50, 34 => 23, 50 => 17, 59 => 27, 93 => 6, 2 => 42, 10 => 47, 18 => 2, 26 => 2, 27 => 33, 42 => 45, 87 => 48, 100 => 11, 79 => 8, 16 => 42, 20 => 38, 81 => 25, 19 => 36, 49 => 15, 44 => 50, 9 => 20, 31 => 30, 74 => 50, 61 => 49, 29 => 7, 94 => 44, 46 => 33, 57 => 43, 70 => 13, 21 => 1, 38 => 5, 88 => 4, 78 => 37, 72 => 12, 24 => 46, 8 => 24, 17 => 31, 37 => 5, 1 => 32, 53 => 46, 22 => 42, 47 => 22, 83 => 5, 99 => 19, 89 => 35, 14 => 9, 3 => 45, 80 => 22, 96 => 24, 51 => 7, 33 => 17, 40 => 40, 48 => 2, 15 => 30, 65 => 26, 97 => 20)"
-2.0834974932798853,0.01638242556382228,6.373151956505606,"Dict{Integer, Integer}(5 => 24, 56 => 38, 35 => 14, 55 => 34, 60 => 23, 30 => 19, 32 => 45, 6 => 48, 67 => 37, 45 => 13, 73 => 30, 64 => 23, 90 => 15, 4 => 22, 13 => 21, 54 => 18, 63 => 26, 86 => 16, 91 => 10, 62 => 37, 58 => 25, 52 => 31, 12 => 43, 28 => 49, 75 => 38, 23 => 1, 92 => 2, 41 => 48, 43 => 12, 11 => 6, 36 => 50, 68 => 49, 69 => 8, 98 => 17, 82 => 32, 85 => 31, 39 => 17, 84 => 7, 77 => 35, 7 => 3, 25 => 40, 95 => 18, 71 => 37, 66 => 40, 76 => 44, 34 => 7, 50 => 28, 59 => 2, 93 => 16, 2 => 12, 10 => 6, 18 => 11, 26 => 33, 27 => 46, 42 => 42, 87 => 36, 100 => 48, 79 => 5, 16 => 20, 20 => 9, 81 => 41, 19 => 9, 49 => 22, 44 => 2, 9 => 1, 31 => 29, 74 => 39, 61 => 30, 29 => 29, 94 => 34, 46 => 26, 57 => 23, 70 => 39, 21 => 23, 38 => 19, 88 => 13, 78 => 47, 72 => 29, 24 => 47, 8 => 35, 17 => 40, 37 => 5, 1 => 8, 53 => 34, 22 => 38, 47 => 29, 83 => 22, 99 => 12, 89 => 6, 14 => 46, 3 => 32, 80 => 4, 96 => 12, 51 => 27, 33 => 38, 40 => 18, 48 => 16, 15 => 34, 65 => 48, 97 => 25)"
1.9432972436889169,2.3196358205344945,134.2314839612115,"Dict{Integer, Integer}(5 => 26, 56 => 22, 35 => 15, 55 => 40, 60 => 23, 30 => 48, 32 => 23, 6 => 25, 67 => 10, 45 => 35, 73 => 36, 64 => 47, 90 => 46, 4 => 43, 13 => 12, 54 => 27, 63 => 39, 86 => 9, 91 => 12, 62 => 23, 58 => 31, 52 => 18, 12 => 26, 28 => 2, 75 => 13, 23 => 1, 92 => 11, 41 => 6, 43 => 46, 11 => 45, 36 => 44, 68 => 33, 69 => 11, 98 => 34, 82 => 4, 85 => 26, 39 => 21, 84 => 27, 77 => 30, 7 => 7, 25 => 6, 95 => 16, 71 => 12, 66 => 39, 76 => 1, 34 => 43, 50 => 6, 59 => 20, 93 => 45, 2 => 49, 10 => 11, 18 => 48, 26 => 3, 27 => 47, 42 => 26, 87 => 25, 100 => 8, 79 => 38, 16 => 28, 20 => 30, 81 => 41, 19 => 10, 49 => 14, 44 => 34, 9 => 24, 31 => 14, 74 => 41, 61 => 41, 29 => 5, 94 => 4, 46 => 25, 57 => 33, 70 => 43, 21 => 42, 38 => 19, 88 => 14, 78 => 4, 72 => 37, 24 => 18, 8 => 23, 17 => 18, 37 => 26, 1 => 50, 53 => 29, 22 => 24, 47 => 45, 83 => 17, 99 => 29, 89 => 18, 14 => 6, 3 => 47, 80 => 10, 96 => 45, 51 => 16, 33 => 16, 40 => 12, 48 => 7, 15 => 37, 65 => 20, 97 => 32)"
-2.7697014707778105,1.254581737006941,34.576837164921386,"Dict{Integer, Integer}(5 => 31, 56 => 7, 35 => 19, 55 => 21, 60 => 34, 30 => 24, 32 => 37, 6 => 5, 67 => 12, 45 => 18, 73 => 36, 64 => 29, 90 => 44, 4 => 39, 13 => 4, 54 => 1, 63 => 35, 86 => 11, 91 => 29, 62 => 43, 58 => 10, 52 => 14, 12 => 44, 28 => 41, 75 => 34, 23 => 13, 92 => 18, 41 => 44, 43 => 30, 11 => 26, 36 => 22, 68 => 31, 69 => 48, 98 => 9, 82 => 6, 85 => 26, 39 => 49, 84 => 27, 77 => 11, 7 => 15, 25 => 28, 95 => 26, 71 => 26, 66 => 11, 76 => 20, 34 => 6, 50 => 40, 59 => 14, 93 => 50, 2 => 47, 10 => 12, 18 => 45, 26 => 27, 27 => 30, 42 => 33, 87 => 33, 100 => 17, 79 => 41, 16 => 11, 20 => 42, 81 => 34, 19 => 2, 49 => 15, 44 => 46, 9 => 28, 31 => 3, 74 => 39, 61 => 17, 29 => 20, 94 => 24, 46 => 27, 57 => 40, 70 => 32, 21 => 39, 38 => 41, 88 => 16, 78 => 45, 72 => 47, 24 => 22, 8 => 12, 17 => 24, 37 => 10, 1 => 36, 53 => 14, 22 => 8, 47 => 49, 83 => 42, 99 => 21, 89 => 23, 14 => 9, 3 => 22, 80 => 38, 96 => 31, 51 => 6, 33 => 14, 40 => 13, 48 => 26, 15 => 19, 65 => 20, 97 => 25)"
0.784952584268273,1.2726074813375554,28.752005312652596,"Dict{Integer, Integer}(5 => 10, 56 => 49, 35 => 35, 55 => 42, 60 => 36, 30 => 19, 32 => 39, 6 => 34, 67 => 15, 45 => 21, 73 => 27, 64 => 6, 90 => 14, 4 => 30, 13 => 30, 54 => 25, 63 => 46, 86 => 26, 91 => 43, 62 => 25, 58 => 8, 52 => 19, 12 => 20, 28 => 20, 75 => 40, 23 => 23, 92 => 29, 41 => 19, 43 => 29, 11 => 41, 36 => 6, 68 => 46, 69 => 28, 98 => 38, 82 => 3, 85 => 22, 39 => 22, 84 => 16, 77 => 16, 7 => 32, 25 => 31, 95 => 32, 71 => 44, 66 => 18, 76 => 33, 34 => 9, 50 => 36, 59 => 3, 93 => 35, 2 => 48, 10 => 33, 18 => 4, 26 => 46, 27 => 17, 42 => 17, 87 => 47, 100 => 49, 79 => 22, 16 => 38, 20 => 2, 81 => 47, 19 => 20, 49 => 1, 44 => 28, 9 => 49, 31 => 25, 74 => 11, 61 => 9, 29 => 5, 94 => 47, 46 => 20, 57 => 20, 70 => 24, 21 => 50, 38 => 9, 88 => 46, 78 => 37, 72 => 30, 24 => 32, 8 => 8, 17 => 25, 37 => 13, 1 => 27, 53 => 45, 22 => 16, 47 => 32, 83 => 43, 99 => 4, 89 => 29, 14 => 6, 3 => 37, 80 => 37, 96 => 12, 51 => 14, 33 => 16, 40 => 1, 48 => 7, 15 => 42, 65 => 6, 97 => 31)"
0.7483331859262302,-2.151455164153858,154.78492673546532,"Dict{Integer, Integer}(5 => 20, 56 => 48, 35 => 33, 55 => 21, 60 => 25, 30 => 44, 32 => 36, 6 => 30, 67 => 5, 45 => 38, 73 => 37, 64 => 39, 90 => 3, 4 => 5, 13 => 4, 54 => 22, 63 => 4, 86 => 6, 91 => 42, 62 => 4, 58 => 50, 52 => 2, 12 => 8, 28 => 7, 75 => 29, 23 => 41, 92 => 43, 41 => 32, 43 => 37, 11 => 41, 36 => 34, 68 => 20, 69 => 35, 98 => 42, 82 => 36, 85 => 17, 39 => 47, 84 => 16, 77 => 22, 7 => 22, 25 => 11, 95 => 36, 71 => 32, 66 => 5, 76 => 39, 34 => 24, 50 => 29, 59 => 1, 93 => 38, 2 => 6, 10 => 34, 18 => 1, 26 => 10, 27 => 33, 42 => 13, 87 => 35, 100 => 27, 79 => 6, 16 => 49, 20 => 26, 81 => 21, 19 => 32, 49 => 27, 44 => 14, 9 => 29, 31 => 48, 74 => 18, 61 => 30, 29 => 18, 94 => 23, 46 => 19, 57 => 3, 70 => 28, 21 => 35, 38 => 15, 88 => 38, 78 => 40, 72 => 24, 24 => 18, 8 => 39, 17 => 19, 37 => 32, 1 => 36, 53 => 37, 22 => 36, 47 => 11, 83 => 2, 99 => 43, 89 => 46, 14 => 38, 3 => 50, 80 => 44, 96 => 12, 51 => 9, 33 => 5, 40 => 36, 48 => 36, 15 => 31, 65 => 45, 97 => 44)"
0.8012179496877166,0.38612006655991915,22.888916941469855,"Dict{Integer, Integer}(5 => 9, 56 => 31, 35 => 47, 55 => 19, 60 => 7, 30 => 17, 32 => 20, 6 => 36, 67 => 20, 45 => 17, 73 => 42, 64 => 10, 90 => 13, 4 => 18, 13 => 46, 54 => 5, 63 => 6, 86 => 30, 91 => 28, 62 => 42, 58 => 23, 52 => 20, 12 => 21, 28 => 27, 75 => 33, 23 => 17, 92 => 45, 41 => 44, 43 => 10, 11 => 50, 36 => 21, 68 => 12, 69 => 20, 98 => 33, 82 => 12, 85 => 41, 39 => 5, 84 => 32, 77 => 38, 7 => 26, 25 => 3, 95 => 40, 71 => 38, 66 => 44, 76 => 8, 34 => 5, 50 => 5, 59 => 2, 93 => 49, 2 => 24, 10 => 16, 18 => 4, 26 => 22, 27 => 39, 42 => 42, 87 => 31, 100 => 5, 79 => 13, 16 => 1, 20 => 16, 81 => 2, 19 => 9, 49 => 27, 44 => 24, 9 => 19, 31 => 6, 74 => 43, 61 => 4, 29 => 48, 94 => 23, 46 => 40, 57 => 14, 70 => 29, 21 => 34, 38 => 35, 88 => 2, 78 => 40, 72 => 16, 24 => 9, 8 => 47, 17 => 30, 37 => 50, 1 => 42, 53 => 25, 22 => 14, 47 => 5, 83 => 11, 99 => 27, 89 => 48, 14 => 37, 3 => 45, 80 => 49, 96 => 33, 51 => 8, 33 => 23, 40 => 21, 48 => 15, 15 => 50, 65 => 9, 97 => 50)"
