x,y,z,partition
0.9353555831254827,0.07391477534196066,0.4740482568403608,"Dict{Integer, Integer}(5 => 1, 16 => 6, 20 => 6, 12 => 5, 24 => 3, 8 => 6, 17 => 3, 1 => 2, 19 => 8, 22 => 6, 23 => 9, 6 => 2, 11 => 6, 9 => 6, 14 => 7, 3 => 5, 7 => 10, 25 => 4, 4 => 8, 13 => 5, 15 => 9, 2 => 8, 10 => 4, 18 => 7, 21 => 7)"
-0.32567932928587423,-0.6617937312714731,0.40842072766405907,"Dict{Integer, Integer}(5 => 8, 16 => 2, 20 => 10, 12 => 1, 24 => 1, 8 => 2, 17 => 10, 1 => 2, 19 => 8, 22 => 7, 23 => 2, 6 => 3, 11 => 5, 9 => 4, 14 => 6, 3 => 10, 7 => 9, 25 => 2, 4 => 1, 13 => 2, 15 => 9, 2 => 8, 10 => 7, 18 => 6, 21 => 3)"
1.3430564166212264,0.349151742314793,9.507877850538854,"Dict{Integer, Integer}(5 => 5, 16 => 1, 20 => 6, 12 => 3, 24 => 4, 8 => 7, 17 => 4, 1 => 2, 19 => 5, 22 => 7, 23 => 10, 6 => 9, 11 => 9, 9 => 10, 14 => 3, 3 => 8, 7 => 2, 25 => 7, 4 => 10, 13 => 4, 15 => 6, 2 => 3, 10 => 4, 18 => 9, 21 => 5)"
-3.470080542854435,0.4136197616196221,1.2456857422754393,"Dict{Integer, Integer}(5 => 3, 16 => 4, 20 => 3, 12 => 10, 24 => 4, 8 => 2, 17 => 1, 1 => 2, 19 => 3, 22 => 9, 23 => 2, 6 => 3, 11 => 9, 9 => 6, 14 => 5, 3 => 8, 7 => 7, 25 => 3, 4 => 3, 13 => 4, 15 => 10, 2 => 3, 10 => 3, 18 => 2, 21 => 6)"
1.87735543426329,-0.2455743014203431,1.0277844941660994,"Dict{Integer, Integer}(5 => 10, 16 => 7, 20 => 7, 12 => 6, 24 => 4, 8 => 5, 17 => 2, 1 => 9, 19 => 9, 22 => 8, 23 => 2, 6 => 8, 11 => 7, 9 => 1, 14 => 8, 3 => 1, 7 => 10, 25 => 7, 4 => 3, 13 => 1, 15 => 3, 2 => 2, 10 => 4, 18 => 9, 21 => 10)"
1.157545726150807,0.24094892540701487,2.9643487579469694,"Dict{Integer, Integer}(5 => 10, 16 => 3, 20 => 7, 12 => 5, 24 => 5, 8 => 2, 17 => 5, 1 => 8, 19 => 1, 22 => 2, 23 => 7, 6 => 7, 11 => 9, 9 => 3, 14 => 5, 3 => 6, 7 => 6, 25 => 9, 4 => 8, 13 => 7, 15 => 3, 2 => 9, 10 => 3, 18 => 4, 21 => 1)"
0.11408829458907475,-0.09312698752721162,0.9764386328560255,"Dict{Integer, Integer}(5 => 8, 16 => 8, 20 => 1, 12 => 6, 24 => 5, 8 => 10, 17 => 1, 1 => 4, 19 => 8, 22 => 9, 23 => 10, 6 => 3, 11 => 7, 9 => 1, 14 => 7, 3 => 9, 7 => 8, 25 => 2, 4 => 5, 13 => 10, 15 => 7, 2 => 8, 10 => 10, 18 => 2, 21 => 2)"
0.40915649566060536,-0.9696778549182695,1.6039809920344656,"Dict{Integer, Integer}(5 => 6, 16 => 4, 20 => 4, 12 => 3, 24 => 9, 8 => 4, 17 => 2, 1 => 7, 19 => 5, 22 => 10, 23 => 8, 6 => 5, 11 => 7, 9 => 8, 14 => 10, 3 => 7, 7 => 9, 25 => 6, 4 => 10, 13 => 10, 15 => 9, 2 => 8, 10 => 9, 18 => 1, 21 => 4)"
0.2868563082700131,-1.1017085260126402,26.74479324408362,"Dict{Integer, Integer}(5 => 7, 16 => 1, 20 => 9, 12 => 1, 24 => 9, 8 => 8, 17 => 7, 1 => 1, 19 => 7, 22 => 4, 23 => 7, 6 => 4, 11 => 9, 9 => 3, 14 => 8, 3 => 9, 7 => 8, 25 => 10, 4 => 2, 13 => 3, 15 => 6, 2 => 7, 10 => 4, 18 => 6, 21 => 5)"
0.7922574017104288,0.8420034746097907,9.986720103950995,"Dict{Integer, Integer}(5 => 4, 16 => 4, 20 => 6, 12 => 9, 24 => 6, 8 => 3, 17 => 5, 1 => 10, 19 => 2, 22 => 10, 23 => 7, 6 => 6, 11 => 4, 9 => 6, 14 => 9, 3 => 5, 7 => 1, 25 => 6, 4 => 5, 13 => 4, 15 => 4, 2 => 7, 10 => 3, 18 => 2, 21 => 8)"
-0.19881357165273547,0.44760366497867554,35.8830389300758,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 5, 12 => 10, 24 => 10, 8 => 5, 17 => 4, 1 => 9, 19 => 6, 22 => 9, 23 => 6, 6 => 3, 11 => 1, 9 => 8, 14 => 7, 3 => 4, 7 => 6, 25 => 10, 4 => 2, 13 => 5, 15 => 3, 2 => 7, 10 => 5, 18 => 10, 21 => 6)"
1.2287132054034111,-0.6171142102249183,8.624430221804364,"Dict{Integer, Integer}(5 => 1, 16 => 8, 20 => 1, 12 => 5, 24 => 10, 8 => 3, 17 => 4, 1 => 2, 19 => 1, 22 => 9, 23 => 5, 6 => 6, 11 => 7, 9 => 8, 14 => 1, 3 => 9, 7 => 10, 25 => 2, 4 => 9, 13 => 4, 15 => 9, 2 => 7, 10 => 7, 18 => 4, 21 => 10)"
-0.6489560697548478,0.33397634475750965,9.682820815529606,"Dict{Integer, Integer}(5 => 2, 16 => 2, 20 => 5, 12 => 3, 24 => 5, 8 => 5, 17 => 5, 1 => 2, 19 => 4, 22 => 6, 23 => 6, 6 => 1, 11 => 3, 9 => 1, 14 => 9, 3 => 6, 7 => 10, 25 => 3, 4 => 2, 13 => 3, 15 => 7, 2 => 4, 10 => 4, 18 => 4, 21 => 8)"
-0.8911556189695325,-0.21635034356348581,27.986281556557486,"Dict{Integer, Integer}(5 => 9, 16 => 8, 20 => 2, 12 => 4, 24 => 5, 8 => 9, 17 => 4, 1 => 10, 19 => 10, 22 => 2, 23 => 2, 6 => 1, 11 => 9, 9 => 4, 14 => 1, 3 => 3, 7 => 4, 25 => 6, 4 => 10, 13 => 9, 15 => 9, 2 => 7, 10 => 2, 18 => 8, 21 => 1)"
-0.440700448032268,1.0451272142905963,8.967676596650522,"Dict{Integer, Integer}(5 => 4, 16 => 1, 20 => 10, 12 => 10, 24 => 9, 8 => 8, 17 => 2, 1 => 3, 19 => 7, 22 => 9, 23 => 7, 6 => 6, 11 => 10, 9 => 5, 14 => 6, 3 => 6, 7 => 7, 25 => 6, 4 => 10, 13 => 2, 15 => 1, 2 => 6, 10 => 4, 18 => 7, 21 => 7)"
0.7574403918300521,-0.7532604241214923,11.477722385754863,"Dict{Integer, Integer}(5 => 10, 16 => 4, 20 => 6, 12 => 5, 24 => 4, 8 => 1, 17 => 7, 1 => 1, 19 => 3, 22 => 4, 23 => 1, 6 => 9, 11 => 4, 9 => 4, 14 => 3, 3 => 5, 7 => 2, 25 => 6, 4 => 8, 13 => 3, 15 => 5, 2 => 9, 10 => 3, 18 => 10, 21 => 10)"
0.05493762101754106,-1.2113248813779747,6.7581171532781585,"Dict{Integer, Integer}(5 => 3, 16 => 6, 20 => 1, 12 => 10, 24 => 8, 8 => 9, 17 => 10, 1 => 6, 19 => 9, 22 => 2, 23 => 10, 6 => 6, 11 => 4, 9 => 8, 14 => 10, 3 => 6, 7 => 9, 25 => 5, 4 => 7, 13 => 4, 15 => 7, 2 => 8, 10 => 7, 18 => 3, 21 => 10)"
0.6787554319677234,1.5818972627438634,43.40602407968157,"Dict{Integer, Integer}(5 => 2, 16 => 8, 20 => 10, 12 => 2, 24 => 5, 8 => 7, 17 => 5, 1 => 1, 19 => 5, 22 => 9, 23 => 9, 6 => 8, 11 => 7, 9 => 4, 14 => 6, 3 => 10, 7 => 10, 25 => 7, 4 => 3, 13 => 7, 15 => 9, 2 => 8, 10 => 10, 18 => 2, 21 => 4)"
-7.01282808512146,0.9683317989911949,44.861496252533875,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 3, 12 => 2, 24 => 3, 8 => 5, 17 => 2, 1 => 5, 19 => 5, 22 => 8, 23 => 2, 6 => 2, 11 => 1, 9 => 6, 14 => 4, 3 => 2, 7 => 3, 25 => 5, 4 => 2, 13 => 3, 15 => 7, 2 => 5, 10 => 3, 18 => 2, 21 => 9)"
0.6656410538131821,-0.021875678077374505,1.7526034317193235,"Dict{Integer, Integer}(5 => 9, 16 => 8, 20 => 4, 12 => 4, 24 => 1, 8 => 8, 17 => 8, 1 => 6, 19 => 3, 22 => 3, 23 => 9, 6 => 4, 11 => 7, 9 => 8, 14 => 3, 3 => 1, 7 => 7, 25 => 2, 4 => 5, 13 => 7, 15 => 6, 2 => 10, 10 => 3, 18 => 1, 21 => 4)"
1.662567725620128,-0.07558317839627733,0.19307960309606248,"Dict{Integer, Integer}(5 => 8, 16 => 4, 20 => 1, 12 => 5, 24 => 8, 8 => 9, 17 => 9, 1 => 10, 19 => 4, 22 => 10, 23 => 4, 6 => 2, 11 => 3, 9 => 9, 14 => 1, 3 => 10, 7 => 3, 25 => 3, 4 => 5, 13 => 7, 15 => 2, 2 => 6, 10 => 2, 18 => 5, 21 => 4)"
-3.488594424168595,-1.0182472106382578,16.005874268635054,"Dict{Integer, Integer}(5 => 7, 16 => 9, 20 => 2, 12 => 4, 24 => 6, 8 => 8, 17 => 1, 1 => 8, 19 => 7, 22 => 9, 23 => 8, 6 => 3, 11 => 2, 9 => 2, 14 => 7, 3 => 10, 7 => 8, 25 => 2, 4 => 2, 13 => 7, 15 => 8, 2 => 8, 10 => 2, 18 => 5, 21 => 4)"
-0.5181414699822534,-2.1910397568813362,27.056579619234277,"Dict{Integer, Integer}(5 => 3, 16 => 3, 20 => 1, 12 => 4, 24 => 3, 8 => 2, 17 => 8, 1 => 3, 19 => 10, 22 => 1, 23 => 7, 6 => 9, 11 => 6, 9 => 3, 14 => 1, 3 => 7, 7 => 2, 25 => 9, 4 => 6, 13 => 8, 15 => 7, 2 => 6, 10 => 3, 18 => 5, 21 => 3)"
-1.3160825892912793,1.3669165676195416,8.046838874376286,"Dict{Integer, Integer}(5 => 6, 16 => 1, 20 => 9, 12 => 4, 24 => 1, 8 => 2, 17 => 5, 1 => 2, 19 => 8, 22 => 8, 23 => 3, 6 => 3, 11 => 3, 9 => 8, 14 => 10, 3 => 5, 7 => 7, 25 => 3, 4 => 3, 13 => 3, 15 => 1, 2 => 1, 10 => 2, 18 => 7, 21 => 1)"
2.2000421925331404,-0.021185476763995563,2.9505796438014427,"Dict{Integer, Integer}(5 => 6, 16 => 9, 20 => 4, 12 => 9, 24 => 2, 8 => 3, 17 => 3, 1 => 1, 19 => 7, 22 => 6, 23 => 6, 6 => 8, 11 => 10, 9 => 2, 14 => 4, 3 => 9, 7 => 5, 25 => 8, 4 => 9, 13 => 7, 15 => 7, 2 => 10, 10 => 5, 18 => 2, 21 => 4)"
-1.4963471876838244,-0.6803936626282638,52.769508053008856,"Dict{Integer, Integer}(5 => 6, 16 => 7, 20 => 7, 12 => 2, 24 => 4, 8 => 9, 17 => 7, 1 => 9, 19 => 5, 22 => 1, 23 => 7, 6 => 6, 11 => 9, 9 => 10, 14 => 9, 3 => 9, 7 => 7, 25 => 7, 4 => 8, 13 => 2, 15 => 3, 2 => 8, 10 => 6, 18 => 3, 21 => 3)"
-0.4036728049925834,-0.1276144735484245,11.778647722309323,"Dict{Integer, Integer}(5 => 7, 16 => 9, 20 => 5, 12 => 10, 24 => 10, 8 => 9, 17 => 3, 1 => 7, 19 => 7, 22 => 4, 23 => 5, 6 => 5, 11 => 1, 9 => 6, 14 => 3, 3 => 6, 7 => 5, 25 => 6, 4 => 7, 13 => 4, 15 => 5, 2 => 8, 10 => 1, 18 => 5, 21 => 2)"
0.11041616462856842,1.6404208738851762,43.14077964590613,"Dict{Integer, Integer}(5 => 3, 16 => 9, 20 => 5, 12 => 8, 24 => 5, 8 => 4, 17 => 4, 1 => 10, 19 => 4, 22 => 1, 23 => 6, 6 => 2, 11 => 9, 9 => 5, 14 => 5, 3 => 3, 7 => 3, 25 => 2, 4 => 8, 13 => 2, 15 => 4, 2 => 7, 10 => 2, 18 => 5, 21 => 7)"
0.18076737409488505,-0.803129404906828,0.11001891306257079,"Dict{Integer, Integer}(5 => 6, 16 => 5, 20 => 4, 12 => 9, 24 => 5, 8 => 6, 17 => 1, 1 => 4, 19 => 7, 22 => 8, 23 => 7, 6 => 7, 11 => 2, 9 => 9, 14 => 7, 3 => 8, 7 => 2, 25 => 4, 4 => 5, 13 => 3, 15 => 10, 2 => 5, 10 => 8, 18 => 6, 21 => 4)"
0.4663900362574767,0.3012156509211787,4.132022862369935,"Dict{Integer, Integer}(5 => 9, 16 => 9, 20 => 3, 12 => 1, 24 => 8, 8 => 2, 17 => 6, 1 => 5, 19 => 6, 22 => 5, 23 => 8, 6 => 3, 11 => 10, 9 => 2, 14 => 7, 3 => 2, 7 => 4, 25 => 6, 4 => 3, 13 => 7, 15 => 1, 2 => 3, 10 => 3, 18 => 7, 21 => 5)"
0.38463885118389507,0.38584246794536664,0.5863331531984609,"Dict{Integer, Integer}(5 => 1, 16 => 9, 20 => 3, 12 => 4, 24 => 9, 8 => 2, 17 => 8, 1 => 4, 19 => 6, 22 => 4, 23 => 4, 6 => 2, 11 => 6, 9 => 5, 14 => 9, 3 => 10, 7 => 5, 25 => 3, 4 => 10, 13 => 5, 15 => 2, 2 => 2, 10 => 7, 18 => 10, 21 => 10)"
2.1914752126466976,0.43493912040355504,2.2726376882602786,"Dict{Integer, Integer}(5 => 4, 16 => 9, 20 => 5, 12 => 8, 24 => 7, 8 => 1, 17 => 8, 1 => 3, 19 => 10, 22 => 6, 23 => 6, 6 => 6, 11 => 9, 9 => 1, 14 => 6, 3 => 2, 7 => 2, 25 => 8, 4 => 10, 13 => 10, 15 => 5, 2 => 4, 10 => 7, 18 => 5, 21 => 7)"
-2.1101299301702405,2.238090076500183,18.505237536799235,"Dict{Integer, Integer}(5 => 4, 16 => 9, 20 => 2, 12 => 1, 24 => 10, 8 => 1, 17 => 1, 1 => 5, 19 => 7, 22 => 8, 23 => 10, 6 => 1, 11 => 4, 9 => 1, 14 => 7, 3 => 2, 7 => 1, 25 => 8, 4 => 1, 13 => 7, 15 => 6, 2 => 10, 10 => 3, 18 => 1, 21 => 9)"
-0.949402761844919,-1.7105742792949055,4.5748582250830845,"Dict{Integer, Integer}(5 => 7, 16 => 8, 20 => 1, 12 => 6, 24 => 1, 8 => 8, 17 => 10, 1 => 7, 19 => 2, 22 => 9, 23 => 7, 6 => 5, 11 => 9, 9 => 1, 14 => 9, 3 => 9, 7 => 2, 25 => 3, 4 => 2, 13 => 10, 15 => 7, 2 => 1, 10 => 1, 18 => 2, 21 => 4)"
1.27590905053819,0.04523802515660803,30.998056274812573,"Dict{Integer, Integer}(5 => 9, 16 => 7, 20 => 9, 12 => 4, 24 => 2, 8 => 7, 17 => 1, 1 => 1, 19 => 10, 22 => 5, 23 => 7, 6 => 4, 11 => 7, 9 => 10, 14 => 4, 3 => 3, 7 => 9, 25 => 3, 4 => 6, 13 => 5, 15 => 8, 2 => 9, 10 => 2, 18 => 3, 21 => 5)"
-0.9171298530522477,2.1139852115363102,11.730781611499205,"Dict{Integer, Integer}(5 => 9, 16 => 7, 20 => 1, 12 => 7, 24 => 8, 8 => 7, 17 => 9, 1 => 2, 19 => 6, 22 => 8, 23 => 3, 6 => 3, 11 => 3, 9 => 4, 14 => 5, 3 => 4, 7 => 4, 25 => 4, 4 => 4, 13 => 3, 15 => 8, 2 => 10, 10 => 3, 18 => 6, 21 => 7)"
