x,y,z,partition,partitionArray
-0.6466131588155027,0.19423736523465795,0.0002866849590290693,"Dict{Integer, Integer}(5 => 5, 16 => 3, 20 => 2, 12 => 5, 24 => 10, 28 => 15, 8 => 6, 17 => 5, 30 => 11, 1 => 1, 19 => 2, 22 => 13, 23 => 13, 6 => 4, 11 => 8, 9 => 4, 14 => 10, 3 => 3, 29 => 8, 7 => 5, 25 => 5, 4 => 4, 13 => 9, 15 => 11, 2 => 2, 10 => 7, 18 => 12, 21 => 1, 26 => 14, 27 => 12)","Vector{Any}[[1, 21], [20, 19, 2], [16, 3], [6, 9, 4], [5, 12, 17, 7, 25], [8], [10], [11, 29], [13], [24, 14], [30, 15], [18, 27], [22, 23], [26], [28]]"
1.4122045588409844,0.555332897250413,0.0005682239404814864,"Dict{Integer, Integer}(5 => 3, 16 => 11, 20 => 13, 12 => 9, 24 => 13, 28 => 12, 8 => 6, 17 => 6, 30 => 15, 1 => 1, 19 => 12, 22 => 5, 23 => 4, 6 => 4, 11 => 8, 9 => 7, 14 => 3, 3 => 1, 29 => 13, 7 => 5, 25 => 1, 4 => 2, 13 => 10, 15 => 11, 2 => 2, 10 => 4, 18 => 7, 21 => 8, 26 => 14, 27 => 6)","Vector{Any}[[1, 3, 25], [4, 2], [5, 14], [23, 6, 10], [22, 7], [8, 17, 27], [9, 18], [11, 21], [12], [13], [16, 15], [28, 19], [20, 24, 29], [26], [30]]"
1.062517564092427,-0.464206196262502,0.00024116151079563598,"Dict{Integer, Integer}(5 => 5, 16 => 9, 20 => 3, 12 => 9, 24 => 12, 28 => 5, 8 => 6, 17 => 7, 30 => 14, 1 => 1, 19 => 6, 22 => 13, 23 => 2, 6 => 4, 11 => 8, 9 => 7, 14 => 11, 3 => 3, 29 => 15, 7 => 5, 25 => 8, 4 => 4, 13 => 10, 15 => 8, 2 => 2, 10 => 8, 18 => 12, 21 => 13, 26 => 14, 27 => 3)","Vector{Any}[[1], [23, 2], [20, 3, 27], [6, 4], [5, 28, 7], [8, 19], [17, 9], [11, 25, 15, 10], [16, 12], [13], [14], [24, 18], [22, 21], [30, 26], [29]]"
0.27955568106091294,-0.6632203571015447,0.0005288440805259901,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 3, 12 => 8, 24 => 14, 28 => 12, 8 => 6, 17 => 7, 30 => 1, 1 => 1, 19 => 12, 22 => 14, 23 => 5, 6 => 4, 11 => 2, 9 => 7, 14 => 8, 3 => 3, 29 => 15, 7 => 5, 25 => 3, 4 => 3, 13 => 9, 15 => 10, 2 => 2, 10 => 3, 18 => 10, 21 => 13, 26 => 6, 27 => 14)","Vector{Any}[[30, 1], [11, 2], [20, 3, 25, 4, 10], [5, 6], [23, 7], [8, 26], [17, 9], [12, 14], [13], [15, 18], [16], [28, 19], [21], [24, 22, 27], [29]]"
0.369687266540452,0.04443487994248282,0.000512654479492349,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 8, 12 => 10, 24 => 7, 28 => 1, 8 => 4, 17 => 7, 30 => 9, 1 => 1, 19 => 14, 22 => 15, 23 => 9, 6 => 6, 11 => 10, 9 => 8, 14 => 3, 3 => 3, 29 => 5, 7 => 7, 25 => 10, 4 => 4, 13 => 2, 15 => 11, 2 => 2, 10 => 9, 18 => 13, 21 => 9, 26 => 8, 27 => 15)","Vector{Any}[[28, 1], [13, 2], [14, 3], [8, 4], [5, 29], [6], [24, 17, 7], [20, 9, 26], [30, 23, 10, 21], [12, 11, 25], [15], [16], [18], [19], [22, 27]]"
-0.5626029747707538,0.33955359314325,0.0006422259906440585,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 8, 12 => 10, 24 => 15, 28 => 9, 8 => 7, 17 => 13, 30 => 8, 1 => 1, 19 => 14, 22 => 14, 23 => 9, 6 => 6, 11 => 9, 9 => 8, 14 => 11, 3 => 3, 29 => 10, 7 => 4, 25 => 8, 4 => 4, 13 => 10, 15 => 9, 2 => 2, 10 => 6, 18 => 5, 21 => 13, 26 => 4, 27 => 1)","Vector{Any}[[1, 27], [2], [3], [7, 4, 26], [5, 18], [6, 10], [8], [20, 30, 9, 25], [28, 23, 11, 15], [12, 29, 13], [14], [16], [17, 21], [19, 22], [24]]"
-0.3043597702541377,0.27970048795930735,0.00042416395734012744,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 1, 12 => 7, 24 => 13, 28 => 10, 8 => 6, 17 => 8, 30 => 15, 1 => 1, 19 => 11, 22 => 12, 23 => 4, 6 => 2, 11 => 8, 9 => 5, 14 => 10, 3 => 3, 29 => 8, 7 => 5, 25 => 11, 4 => 4, 13 => 9, 15 => 3, 2 => 2, 10 => 7, 18 => 11, 21 => 2, 26 => 14, 27 => 10)","Vector{Any}[[20, 1], [6, 2, 21], [3, 15], [23, 4], [5, 16, 9, 7], [8], [12, 10], [17, 11, 29], [13], [28, 14, 27], [19, 25, 18], [22], [24], [26], [30]]"
-0.758154320972847,-0.256144732165855,0.00030845831090695275,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 13, 12 => 7, 24 => 12, 28 => 15, 8 => 5, 17 => 11, 30 => 1, 1 => 1, 19 => 12, 22 => 7, 23 => 4, 6 => 5, 11 => 2, 9 => 7, 14 => 8, 3 => 3, 29 => 1, 7 => 6, 25 => 14, 4 => 1, 13 => 2, 15 => 9, 2 => 2, 10 => 8, 18 => 6, 21 => 10, 26 => 10, 27 => 1)","Vector{Any}[[30, 1, 29, 4, 27], [11, 13, 2], [3], [5, 23], [8, 6], [7, 18], [12, 22, 9], [14, 10], [15], [16, 21, 26], [17], [24, 19], [20], [25], [28]]"
-0.8890350420007747,0.7566073571048159,8.918133165069788e-5,"Dict{Integer, Integer}(5 => 4, 16 => 2, 20 => 9, 12 => 9, 24 => 6, 28 => 5, 8 => 6, 17 => 11, 30 => 15, 1 => 1, 19 => 11, 22 => 13, 23 => 10, 6 => 3, 11 => 8, 9 => 2, 14 => 5, 3 => 3, 29 => 10, 7 => 5, 25 => 14, 4 => 2, 13 => 4, 15 => 10, 2 => 2, 10 => 7, 18 => 12, 21 => 10, 26 => 3, 27 => 6)","Vector{Any}[[1], [16, 9, 4, 2], [6, 3, 26], [5, 13], [28, 14, 7], [24, 8, 27], [10], [11], [20, 12], [23, 29, 15, 21], [17, 19], [18], [22], [25], [30]]"
0.08777085829002618,0.24070446796125053,0.00046672137598884007,"Dict{Integer, Integer}(5 => 3, 16 => 10, 20 => 9, 12 => 9, 24 => 6, 28 => 5, 8 => 6, 17 => 11, 30 => 13, 1 => 1, 19 => 12, 22 => 13, 23 => 10, 6 => 5, 11 => 5, 9 => 7, 14 => 8, 3 => 3, 29 => 9, 7 => 1, 25 => 14, 4 => 4, 13 => 7, 15 => 6, 2 => 2, 10 => 8, 18 => 10, 21 => 6, 26 => 8, 27 => 15)","Vector{Any}[[1, 7], [2], [5, 3], [4], [28, 6, 11], [24, 8, 15, 21], [9, 13], [14, 10, 26], [20, 12, 29], [16, 23, 18], [17], [19], [30, 22], [25], [27]]"
0.41803412284497277,-1.109836270689743,0.00022506496141325768,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 13, 12 => 6, 24 => 8, 28 => 11, 8 => 5, 17 => 11, 30 => 6, 1 => 1, 19 => 10, 22 => 6, 23 => 12, 6 => 3, 11 => 6, 9 => 1, 14 => 9, 3 => 3, 29 => 4, 7 => 6, 25 => 14, 4 => 4, 13 => 8, 15 => 7, 2 => 2, 10 => 7, 18 => 12, 21 => 9, 26 => 15, 27 => 9)","Vector{Any}[[1, 9], [2], [6, 3], [29, 4], [5, 8], [12, 30, 22, 11, 7], [15, 10], [24, 13], [14, 21, 27], [16, 19], [28, 17], [23, 18], [20], [25], [26]]"
1.4021960170927514,-0.08652173435997428,0.0005979149149153822,"Dict{Integer, Integer}(5 => 1, 16 => 10, 20 => 5, 12 => 9, 24 => 10, 28 => 12, 8 => 7, 17 => 11, 30 => 3, 1 => 1, 19 => 7, 22 => 13, 23 => 14, 6 => 5, 11 => 7, 9 => 8, 14 => 10, 3 => 3, 29 => 11, 7 => 6, 25 => 15, 4 => 4, 13 => 6, 15 => 4, 2 => 2, 10 => 9, 18 => 12, 21 => 4, 26 => 13, 27 => 11)","Vector{Any}[[5, 1], [2], [30, 3], [4, 15, 21], [20, 6], [7, 13], [8, 19, 11], [9], [12, 10], [16, 24, 14], [17, 29, 27], [28, 18], [22, 26], [23], [25]]"
-0.3191917150922906,0.28746645123453785,0.000321509379133352,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 8, 12 => 9, 24 => 13, 28 => 8, 8 => 6, 17 => 12, 30 => 13, 1 => 1, 19 => 7, 22 => 10, 23 => 2, 6 => 6, 11 => 4, 9 => 6, 14 => 5, 3 => 3, 29 => 4, 7 => 7, 25 => 4, 4 => 4, 13 => 8, 15 => 10, 2 => 2, 10 => 8, 18 => 12, 21 => 7, 26 => 14, 27 => 15)","Vector{Any}[[1], [23, 2], [3], [11, 29, 25, 4], [5, 14], [8, 6, 9], [19, 7, 21], [20, 28, 13, 10], [12], [22, 15], [16], [17, 18], [24, 30], [26], [27]]"
1.9813065520264768,-0.6255575714004908,0.00022694311404205324,"Dict{Integer, Integer}(5 => 4, 16 => 12, 20 => 6, 12 => 3, 24 => 1, 28 => 2, 8 => 7, 17 => 13, 30 => 15, 1 => 1, 19 => 11, 22 => 14, 23 => 15, 6 => 5, 11 => 10, 9 => 8, 14 => 11, 3 => 3, 29 => 1, 7 => 6, 25 => 12, 4 => 2, 13 => 10, 15 => 9, 2 => 2, 10 => 9, 18 => 13, 21 => 14, 26 => 12, 27 => 5)","Vector{Any}[[24, 1, 29], [28, 4, 2], [12, 3], [5], [6, 27], [20, 7], [8], [9], [15, 10], [11, 13], [19, 14], [16, 25, 26], [17, 18], [22, 21], [30, 23]]"
0.8943553331807613,0.19583021585826751,0.00035769630255547293,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 9, 12 => 10, 24 => 11, 28 => 6, 8 => 5, 17 => 8, 30 => 10, 1 => 1, 19 => 13, 22 => 4, 23 => 2, 6 => 6, 11 => 9, 9 => 7, 14 => 11, 3 => 3, 29 => 12, 7 => 6, 25 => 4, 4 => 4, 13 => 5, 15 => 12, 2 => 2, 10 => 8, 18 => 9, 21 => 14, 26 => 15, 27 => 15)","Vector{Any}[[1], [16, 23, 2], [3], [22, 25, 4], [5, 8, 13], [28, 6, 7], [9], [17, 10], [20, 11, 18], [12, 30], [24, 14], [29, 15], [19], [21], [26, 27]]"
0.09311182096180791,-0.06913876335722867,0.00018441134165417337,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 11, 12 => 7, 24 => 14, 28 => 15, 8 => 8, 17 => 10, 30 => 1, 1 => 1, 19 => 12, 22 => 3, 23 => 2, 6 => 6, 11 => 3, 9 => 7, 14 => 7, 3 => 3, 29 => 13, 7 => 7, 25 => 6, 4 => 4, 13 => 6, 15 => 4, 2 => 2, 10 => 9, 18 => 11, 21 => 13, 26 => 10, 27 => 11)","Vector{Any}[[30, 1], [23, 2], [22, 11, 3], [4, 15], [5, 16], [6, 25, 13], [12, 9, 14, 7], [8], [10], [17, 26], [20, 18, 27], [19], [29, 21], [24], [28]]"
0.2876085450215235,-0.1304475372449677,0.0005330990909850797,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 4, 12 => 4, 24 => 14, 28 => 8, 8 => 6, 17 => 12, 30 => 14, 1 => 1, 19 => 2, 22 => 10, 23 => 14, 6 => 4, 11 => 8, 9 => 7, 14 => 10, 3 => 2, 29 => 13, 7 => 5, 25 => 13, 4 => 3, 13 => 9, 15 => 11, 2 => 1, 10 => 3, 18 => 9, 21 => 13, 26 => 11, 27 => 15)","Vector{Any}[[1, 2], [19, 3], [4, 10], [5, 20, 12, 6], [7], [8], [9], [28, 11], [13, 18], [16, 22, 14], [15, 26], [17], [29, 25, 21], [24, 30, 23], [27]]"
-1.211682225122452,-0.08851796989682888,0.00040003470802040355,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 3, 12 => 11, 24 => 3, 28 => 13, 8 => 8, 17 => 12, 30 => 3, 1 => 1, 19 => 8, 22 => 3, 23 => 7, 6 => 6, 11 => 10, 9 => 9, 14 => 13, 3 => 3, 29 => 2, 7 => 7, 25 => 15, 4 => 4, 13 => 12, 15 => 12, 2 => 2, 10 => 8, 18 => 14, 21 => 8, 26 => 6, 27 => 2)","Vector{Any}[[1], [29, 2, 27], [20, 24, 30, 22, 3], [4], [5, 16], [6, 26], [23, 7], [8, 19, 10, 21], [9], [11], [12], [17, 13, 15], [28, 14], [18], [25]]"
-0.5194136503706153,-1.4767441366431668,0.0007972455803371928,"Dict{Integer, Integer}(5 => 4, 16 => 2, 20 => 7, 12 => 9, 24 => 11, 28 => 11, 8 => 3, 17 => 2, 30 => 4, 1 => 1, 19 => 11, 22 => 12, 23 => 13, 6 => 5, 11 => 8, 9 => 6, 14 => 9, 3 => 3, 29 => 15, 7 => 1, 25 => 8, 4 => 2, 13 => 10, 15 => 1, 2 => 2, 10 => 7, 18 => 8, 21 => 11, 26 => 14, 27 => 14)","Vector{Any}[[1, 7, 15], [16, 17, 4, 2], [8, 3], [5, 30], [6], [9], [20, 10], [11, 25, 18], [12, 14], [13], [24, 28, 19, 21], [22], [23], [26, 27], [29]]"
1.5688171997984781,-0.5517471086870039,0.00015328784667540836,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 13, 12 => 9, 24 => 5, 28 => 6, 8 => 7, 17 => 12, 30 => 11, 1 => 1, 19 => 10, 22 => 12, 23 => 9, 6 => 6, 11 => 5, 9 => 2, 14 => 5, 3 => 3, 29 => 11, 7 => 4, 25 => 8, 4 => 4, 13 => 1, 15 => 10, 2 => 2, 10 => 8, 18 => 13, 21 => 3, 26 => 14, 27 => 15)","Vector{Any}[[1, 13], [9, 2], [3, 21], [7, 4], [5, 24, 11, 14], [28, 6], [8], [25, 10], [12, 23], [19, 15], [16, 30, 29], [17, 22], [20, 18], [26], [27]]"
1.1754726345923894,0.040558288001509984,0.00047479549096004375,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 1, 12 => 6, 24 => 13, 28 => 14, 8 => 8, 17 => 2, 30 => 14, 1 => 1, 19 => 4, 22 => 11, 23 => 12, 6 => 6, 11 => 5, 9 => 3, 14 => 8, 3 => 3, 29 => 15, 7 => 7, 25 => 5, 4 => 4, 13 => 1, 15 => 9, 2 => 2, 10 => 9, 18 => 10, 21 => 1, 26 => 9, 27 => 13)","Vector{Any}[[20, 1, 13, 21], [17, 2], [9, 3], [19, 4], [5, 11, 25], [12, 6], [7], [8, 14], [15, 10, 26], [16, 18], [22], [23], [24, 27], [28, 30], [29]]"
0.3550507225420411,0.21461074823250723,0.0004591774637066227,"Dict{Integer, Integer}(5 => 5, 16 => 7, 20 => 14, 12 => 4, 24 => 3, 28 => 9, 8 => 8, 17 => 11, 30 => 10, 1 => 1, 19 => 13, 22 => 12, 23 => 3, 6 => 6, 11 => 10, 9 => 9, 14 => 5, 3 => 3, 29 => 8, 7 => 7, 25 => 5, 4 => 4, 13 => 11, 15 => 12, 2 => 2, 10 => 7, 18 => 7, 21 => 1, 26 => 11, 27 => 15)","Vector{Any}[[1, 21], [2], [24, 23, 3], [12, 4], [5, 14, 25], [6], [16, 7, 10, 18], [8, 29], [28, 9], [30, 11], [17, 13, 26], [22, 15], [19], [20], [27]]"
0.36710660113207116,1.3809179917069578,0.0002879170803430949,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 6, 12 => 6, 24 => 13, 28 => 7, 8 => 8, 17 => 4, 30 => 15, 1 => 1, 19 => 5, 22 => 11, 23 => 3, 6 => 6, 11 => 10, 9 => 1, 14 => 10, 3 => 3, 29 => 10, 7 => 7, 25 => 4, 4 => 4, 13 => 9, 15 => 9, 2 => 2, 10 => 9, 18 => 12, 21 => 8, 26 => 6, 27 => 14)","Vector{Any}[[1, 9], [2], [23, 3], [17, 25, 4], [5, 19], [20, 12, 6, 26], [28, 7], [8, 21], [13, 15, 10], [11, 14, 29], [16, 22], [18], [24], [27], [30]]"
0.3356744165036657,-0.6317648982112499,0.0003413202772221897,"Dict{Integer, Integer}(5 => 4, 16 => 1, 20 => 12, 12 => 2, 24 => 14, 28 => 15, 8 => 6, 17 => 11, 30 => 15, 1 => 1, 19 => 4, 22 => 8, 23 => 13, 6 => 5, 11 => 8, 9 => 7, 14 => 10, 3 => 3, 29 => 9, 7 => 3, 25 => 6, 4 => 1, 13 => 9, 15 => 10, 2 => 2, 10 => 4, 18 => 8, 21 => 6, 26 => 7, 27 => 6)","Vector{Any}[[16, 1, 4], [12, 2], [3, 7], [5, 19, 10], [6], [8, 25, 21, 27], [9, 26], [22, 11, 18], [29, 13], [14, 15], [17], [20], [23], [24], [28, 30]]"
-0.2689740517568018,-1.5504773279970305,0.0007225475044284469,"Dict{Integer, Integer}(5 => 5, 16 => 1, 20 => 12, 12 => 9, 24 => 6, 28 => 7, 8 => 7, 17 => 11, 30 => 6, 1 => 1, 19 => 9, 22 => 8, 23 => 13, 6 => 1, 11 => 8, 9 => 6, 14 => 11, 3 => 3, 29 => 4, 7 => 6, 25 => 14, 4 => 4, 13 => 10, 15 => 3, 2 => 2, 10 => 4, 18 => 2, 21 => 1, 26 => 15, 27 => 7)","Vector{Any}[[16, 1, 6, 21], [2, 18], [3, 15], [29, 4, 10], [5], [24, 30, 9, 7], [28, 8, 27], [22, 11], [12, 19], [13], [17, 14], [20], [23], [25], [26]]"
1.1687870039993085,0.6744173408763273,0.00026465569283711573,"Dict{Integer, Integer}(5 => 1, 16 => 12, 20 => 13, 12 => 9, 24 => 13, 28 => 7, 8 => 3, 17 => 9, 30 => 15, 1 => 1, 19 => 13, 22 => 4, 23 => 7, 6 => 5, 11 => 8, 9 => 7, 14 => 6, 3 => 3, 29 => 7, 7 => 6, 25 => 14, 4 => 4, 13 => 10, 15 => 11, 2 => 2, 10 => 5, 18 => 2, 21 => 12, 26 => 10, 27 => 2)","Vector{Any}[[5, 1], [2, 18, 27], [8, 3], [22, 4], [6, 10], [14, 7], [28, 23, 9, 29], [11], [12, 17], [13, 26], [15], [16, 21], [20, 24, 19], [25], [30]]"
-0.6804240190527738,-1.112089603446693,0.0005332161419595101,"Dict{Integer, Integer}(5 => 3, 16 => 10, 20 => 12, 12 => 1, 24 => 4, 28 => 11, 8 => 6, 17 => 7, 30 => 8, 1 => 1, 19 => 11, 22 => 13, 23 => 14, 6 => 4, 11 => 6, 9 => 7, 14 => 8, 3 => 2, 29 => 15, 7 => 5, 25 => 1, 4 => 1, 13 => 2, 15 => 9, 2 => 2, 10 => 6, 18 => 9, 21 => 6, 26 => 15, 27 => 4)","Vector{Any}[[12, 1, 25, 4], [3, 13, 2], [5], [24, 6, 27], [7], [8, 11, 10, 21], [17, 9], [30, 14], [15, 18], [16], [28, 19], [20], [22], [23], [29, 26]]"
0.6879872401876445,0.6757512838044122,0.00034284045252002776,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 14, 12 => 10, 24 => 5, 28 => 15, 8 => 7, 17 => 11, 30 => 9, 1 => 1, 19 => 13, 22 => 2, 23 => 8, 6 => 5, 11 => 10, 9 => 8, 14 => 1, 3 => 3, 29 => 14, 7 => 6, 25 => 14, 4 => 4, 13 => 7, 15 => 6, 2 => 2, 10 => 9, 18 => 12, 21 => 9, 26 => 4, 27 => 2)","Vector{Any}[[1, 14], [22, 2, 27], [3], [16, 4, 26], [5, 24, 6], [7, 15], [8, 13], [23, 9], [30, 10, 21], [12, 11], [17], [18], [19], [20, 29, 25], [28]]"
-0.13639762621620066,-0.9302925432479389,0.00016137921232399737,"Dict{Integer, Integer}(5 => 5, 16 => 6, 20 => 1, 12 => 9, 24 => 6, 28 => 15, 8 => 5, 17 => 9, 30 => 3, 1 => 1, 19 => 11, 22 => 13, 23 => 14, 6 => 3, 11 => 9, 9 => 7, 14 => 10, 3 => 3, 29 => 8, 7 => 6, 25 => 12, 4 => 4, 13 => 5, 15 => 5, 2 => 2, 10 => 8, 18 => 4, 21 => 12, 26 => 15, 27 => 4)","Vector{Any}[[20, 1], [2], [30, 6, 3], [4, 18, 27], [5, 8, 13, 15], [16, 24, 7], [9], [29, 10], [12, 17, 11], [14], [19], [25, 21], [22], [23], [28, 26]]"
0.4542269965566896,-2.1123232645434538,0.0003057310055254443,"Dict{Integer, Integer}(5 => 4, 16 => 6, 20 => 13, 12 => 10, 24 => 10, 28 => 2, 8 => 7, 17 => 12, 30 => 2, 1 => 1, 19 => 10, 22 => 1, 23 => 14, 6 => 5, 11 => 9, 9 => 8, 14 => 8, 3 => 2, 29 => 15, 7 => 6, 25 => 14, 4 => 3, 13 => 11, 15 => 1, 2 => 2, 10 => 7, 18 => 5, 21 => 9, 26 => 9, 27 => 3)","Vector{Any}[[1, 22, 15], [28, 30, 3, 2], [4, 27], [5], [6, 18], [16, 7], [8, 10], [9, 14], [11, 21, 26], [12, 24, 19], [13], [17], [20], [23, 25], [29]]"
-1.2481720056894496,-0.8489274849741072,0.0002591751401653544,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 13, 12 => 8, 24 => 12, 28 => 1, 8 => 6, 17 => 7, 30 => 5, 1 => 1, 19 => 12, 22 => 14, 23 => 7, 6 => 1, 11 => 7, 9 => 5, 14 => 9, 3 => 3, 29 => 15, 7 => 3, 25 => 12, 4 => 4, 13 => 3, 15 => 10, 2 => 2, 10 => 2, 18 => 12, 21 => 10, 26 => 8, 27 => 1)","Vector{Any}[[28, 1, 6, 27], [2, 10], [3, 7, 13], [4], [5, 30, 9], [8], [17, 23, 11], [12, 26], [14], [15, 21], [16], [24, 19, 25, 18], [20], [22], [29]]"
-1.7873735417658512,-2.1550255661607993,0.0004996733941697618,"Dict{Integer, Integer}(5 => 2, 16 => 10, 20 => 12, 12 => 9, 24 => 1, 28 => 3, 8 => 7, 17 => 11, 30 => 2, 1 => 1, 19 => 2, 22 => 2, 23 => 14, 6 => 5, 11 => 8, 9 => 5, 14 => 10, 3 => 3, 29 => 15, 7 => 6, 25 => 11, 4 => 4, 13 => 1, 15 => 3, 2 => 2, 10 => 8, 18 => 3, 21 => 13, 26 => 4, 27 => 10)","Vector{Any}[[24, 1, 13], [5, 30, 19, 22, 2], [28, 3, 15, 18], [4, 26], [6, 9], [7], [8], [11, 10], [12], [16, 14, 27], [17, 25], [20], [21], [23], [29]]"
0.23581790793067223,0.6714208658730474,0.000678865046735421,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 5, 12 => 9, 24 => 3, 28 => 15, 8 => 7, 17 => 11, 30 => 13, 1 => 1, 19 => 13, 22 => 1, 23 => 2, 6 => 4, 11 => 8, 9 => 2, 14 => 5, 3 => 3, 29 => 9, 7 => 6, 25 => 14, 4 => 4, 13 => 4, 15 => 10, 2 => 2, 10 => 8, 18 => 12, 21 => 12, 26 => 8, 27 => 5)","Vector{Any}[[1, 22], [23, 9, 2], [24, 3], [6, 4, 13], [5, 20, 14, 27], [7], [8], [11, 10, 26], [12, 29], [16, 15], [17], [18, 21], [30, 19], [25], [28]]"
0.4853970832519671,-1.3616339462129234,0.00030703304646528394,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 10, 12 => 11, 24 => 14, 28 => 10, 8 => 8, 17 => 13, 30 => 4, 1 => 1, 19 => 14, 22 => 14, 23 => 9, 6 => 6, 11 => 10, 9 => 1, 14 => 3, 3 => 3, 29 => 15, 7 => 7, 25 => 5, 4 => 4, 13 => 11, 15 => 4, 2 => 2, 10 => 9, 18 => 10, 21 => 7, 26 => 1, 27 => 2)","Vector{Any}[[1, 9, 26], [2, 27], [14, 3], [30, 4, 15], [5, 25], [6], [7, 21], [8], [23, 10], [20, 28, 11, 18], [12, 13], [16], [17], [24, 19, 22], [29]]"
1.5111619499623896,0.907080893078541,0.00035226477810188975,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 1, 12 => 9, 24 => 14, 28 => 2, 8 => 4, 17 => 12, 30 => 15, 1 => 1, 19 => 13, 22 => 10, 23 => 6, 6 => 6, 11 => 6, 9 => 7, 14 => 7, 3 => 3, 29 => 7, 7 => 1, 25 => 15, 4 => 4, 13 => 10, 15 => 11, 2 => 2, 10 => 8, 18 => 5, 21 => 9, 26 => 8, 27 => 13)","Vector{Any}[[20, 1, 7], [28, 2], [3], [8, 4], [5, 18], [23, 6, 11], [9, 14, 29], [16, 10, 26], [12, 21], [22, 13], [15], [17], [19, 27], [24], [30, 25]]"
0.2515817735984426,0.8423970381239166,0.0004859535849852423,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 9, 12 => 7, 24 => 13, 28 => 15, 8 => 5, 17 => 7, 30 => 9, 1 => 1, 19 => 12, 22 => 11, 23 => 4, 6 => 5, 11 => 8, 9 => 7, 14 => 7, 3 => 3, 29 => 3, 7 => 6, 25 => 10, 4 => 1, 13 => 9, 15 => 10, 2 => 2, 10 => 6, 18 => 2, 21 => 7, 26 => 14, 27 => 12)","Vector{Any}[[1, 4], [2, 18], [3, 29], [5, 23], [8, 6], [7, 10], [12, 17, 9, 14, 21], [11], [20, 30, 13], [25, 15], [16, 22], [19, 27], [24], [26], [28]]"
1.778853369970744,0.8922899679949782,0.00019835593840289846,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 14, 12 => 1, 24 => 14, 28 => 5, 8 => 8, 17 => 12, 30 => 15, 1 => 1, 19 => 13, 22 => 7, 23 => 10, 6 => 6, 11 => 10, 9 => 4, 14 => 11, 3 => 3, 29 => 11, 7 => 7, 25 => 12, 4 => 4, 13 => 9, 15 => 9, 2 => 2, 10 => 9, 18 => 8, 21 => 7, 26 => 13, 27 => 9)","Vector{Any}[[12, 1], [16, 2], [3], [9, 4], [5, 28], [6], [22, 7, 21], [8, 18], [13, 15, 10, 27], [23, 11], [14, 29], [17, 25], [19, 26], [20, 24], [30]]"
0.965739148565029,0.0785725384749742,0.0005900759752717892,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 6, 12 => 9, 24 => 14, 28 => 15, 8 => 7, 17 => 12, 30 => 15, 1 => 1, 19 => 13, 22 => 14, 23 => 7, 6 => 3, 11 => 8, 9 => 8, 14 => 2, 3 => 3, 29 => 14, 7 => 6, 25 => 4, 4 => 4, 13 => 2, 15 => 10, 2 => 2, 10 => 4, 18 => 11, 21 => 11, 26 => 7, 27 => 5)","Vector{Any}[[1], [14, 13, 2], [6, 3], [25, 4, 10], [5, 27], [20, 7], [8, 23, 26], [11, 9], [12], [15], [16, 18, 21], [17], [19], [24, 22, 29], [28, 30]]"
0.6071524534220104,0.9269547298218003,0.0007140108330927659,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 14, 12 => 11, 24 => 2, 28 => 6, 8 => 8, 17 => 10, 30 => 15, 1 => 1, 19 => 1, 22 => 8, 23 => 14, 6 => 6, 11 => 10, 9 => 6, 14 => 12, 3 => 3, 29 => 6, 7 => 7, 25 => 8, 4 => 4, 13 => 12, 15 => 13, 2 => 2, 10 => 9, 18 => 7, 21 => 11, 26 => 5, 27 => 1)","Vector{Any}[[1, 19, 27], [16, 24, 2], [3], [4], [5, 26], [28, 6, 9, 29], [7, 18], [8, 22, 25], [10], [17, 11], [12, 21], [14, 13], [15], [20, 23], [30]]"
