x,y,z,partition
0.572602851120349,-1.1531282906560547,4.319655182941609,"Dict{Integer, Integer}(5 => 6, 16 => 8, 20 => 5, 12 => 9, 24 => 5, 8 => 2, 17 => 9, 1 => 5, 19 => 9, 22 => 9, 23 => 7, 6 => 9, 11 => 8, 9 => 1, 14 => 1, 3 => 3, 7 => 10, 25 => 2, 4 => 10, 13 => 4, 15 => 5, 2 => 1, 10 => 10, 18 => 4, 21 => 10)"
-0.4693161884976757,-0.09483532114039217,6.7700508343302515,"Dict{Integer, Integer}(5 => 5, 16 => 1, 20 => 10, 12 => 4, 24 => 2, 8 => 5, 17 => 7, 1 => 2, 19 => 5, 22 => 6, 23 => 8, 6 => 8, 11 => 5, 9 => 9, 14 => 6, 3 => 3, 7 => 9, 25 => 9, 4 => 7, 13 => 6, 15 => 4, 2 => 5, 10 => 5, 18 => 3, 21 => 1)"
-0.18335345606952447,-0.3501316382648696,19.768976189660695,"Dict{Integer, Integer}(5 => 6, 16 => 9, 20 => 2, 12 => 3, 24 => 6, 8 => 10, 17 => 10, 1 => 1, 19 => 10, 22 => 8, 23 => 3, 6 => 5, 11 => 7, 9 => 1, 14 => 3, 3 => 2, 7 => 8, 25 => 3, 4 => 10, 13 => 10, 15 => 1, 2 => 7, 10 => 8, 18 => 2, 21 => 4)"
-1.1730223373162556,0.6799105877005378,13.229197197540778,"Dict{Integer, Integer}(5 => 8, 16 => 6, 20 => 3, 12 => 1, 24 => 10, 8 => 9, 17 => 7, 1 => 8, 19 => 6, 22 => 1, 23 => 3, 6 => 5, 11 => 9, 9 => 10, 14 => 1, 3 => 2, 7 => 6, 25 => 5, 4 => 3, 13 => 4, 15 => 4, 2 => 5, 10 => 8, 18 => 10, 21 => 3)"
0.7899418673505462,0.9055493244749431,12.834591241105352,"Dict{Integer, Integer}(5 => 9, 16 => 6, 20 => 2, 12 => 5, 24 => 5, 8 => 1, 17 => 3, 1 => 4, 19 => 2, 22 => 1, 23 => 5, 6 => 1, 11 => 4, 9 => 4, 14 => 5, 3 => 7, 7 => 10, 25 => 2, 4 => 3, 13 => 8, 15 => 8, 2 => 8, 10 => 5, 18 => 8, 21 => 4)"
-0.10906285491609909,0.7123766770865031,0.22113063823088264,"Dict{Integer, Integer}(5 => 7, 16 => 2, 20 => 1, 12 => 10, 24 => 5, 8 => 3, 17 => 8, 1 => 9, 19 => 9, 22 => 3, 23 => 1, 6 => 4, 11 => 5, 9 => 1, 14 => 1, 3 => 2, 7 => 1, 25 => 1, 4 => 8, 13 => 6, 15 => 6, 2 => 4, 10 => 9, 18 => 3, 21 => 4)"
1.54610481282083,-1.2557027347561238,0.2014642764720788,"Dict{Integer, Integer}(5 => 1, 16 => 1, 20 => 10, 12 => 9, 24 => 3, 8 => 8, 17 => 10, 1 => 7, 19 => 10, 22 => 5, 23 => 6, 6 => 8, 11 => 10, 9 => 4, 14 => 10, 3 => 3, 7 => 2, 25 => 4, 4 => 10, 13 => 8, 15 => 7, 2 => 2, 10 => 1, 18 => 10, 21 => 4)"
-1.8158665211615563,0.25081499801962903,4.289988389187625,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 4, 12 => 6, 24 => 1, 8 => 3, 17 => 3, 1 => 6, 19 => 7, 22 => 6, 23 => 1, 6 => 2, 11 => 5, 9 => 3, 14 => 8, 3 => 9, 7 => 10, 25 => 4, 4 => 9, 13 => 7, 15 => 2, 2 => 6, 10 => 8, 18 => 8, 21 => 2)"
-1.7696332459644313,-0.15855949890713927,3.0698134610255186,"Dict{Integer, Integer}(5 => 8, 16 => 3, 20 => 9, 12 => 4, 24 => 3, 8 => 1, 17 => 2, 1 => 10, 19 => 10, 22 => 10, 23 => 5, 6 => 1, 11 => 9, 9 => 7, 14 => 9, 3 => 4, 7 => 8, 25 => 6, 4 => 5, 13 => 5, 15 => 5, 2 => 1, 10 => 4, 18 => 6, 21 => 2)"
0.20476435498160186,0.48733535306426995,16.41886926398674,"Dict{Integer, Integer}(5 => 8, 16 => 4, 20 => 2, 12 => 1, 24 => 2, 8 => 9, 17 => 9, 1 => 7, 19 => 5, 22 => 6, 23 => 9, 6 => 2, 11 => 6, 9 => 10, 14 => 1, 3 => 1, 7 => 3, 25 => 4, 4 => 10, 13 => 6, 15 => 8, 2 => 10, 10 => 10, 18 => 10, 21 => 1)"
0.22436376412374798,-0.9515422690075032,41.79972580597968,"Dict{Integer, Integer}(5 => 2, 16 => 1, 20 => 4, 12 => 5, 24 => 5, 8 => 9, 17 => 5, 1 => 7, 19 => 9, 22 => 1, 23 => 10, 6 => 2, 11 => 3, 9 => 4, 14 => 3, 3 => 7, 7 => 4, 25 => 5, 4 => 7, 13 => 2, 15 => 8, 2 => 1, 10 => 6, 18 => 1, 21 => 7)"
0.03210950584000102,-1.612123929436512,48.624191345311814,"Dict{Integer, Integer}(5 => 7, 16 => 5, 20 => 9, 12 => 9, 24 => 1, 8 => 3, 17 => 3, 1 => 9, 19 => 6, 22 => 6, 23 => 4, 6 => 2, 11 => 2, 9 => 8, 14 => 6, 3 => 1, 7 => 10, 25 => 9, 4 => 3, 13 => 3, 15 => 8, 2 => 9, 10 => 10, 18 => 5, 21 => 3)"
-1.462179696099312,0.9229812260618712,6.240479639014347,"Dict{Integer, Integer}(5 => 1, 16 => 7, 20 => 4, 12 => 7, 24 => 4, 8 => 7, 17 => 10, 1 => 3, 19 => 1, 22 => 3, 23 => 4, 6 => 8, 11 => 5, 9 => 2, 14 => 6, 3 => 7, 7 => 5, 25 => 2, 4 => 10, 13 => 9, 15 => 8, 2 => 9, 10 => 6, 18 => 2, 21 => 7)"
0.6370823460076085,1.1846558991533218,9.300232789623738,"Dict{Integer, Integer}(5 => 3, 16 => 2, 20 => 1, 12 => 6, 24 => 2, 8 => 9, 17 => 2, 1 => 9, 19 => 7, 22 => 3, 23 => 1, 6 => 8, 11 => 1, 9 => 6, 14 => 10, 3 => 3, 7 => 4, 25 => 1, 4 => 9, 13 => 4, 15 => 7, 2 => 5, 10 => 1, 18 => 6, 21 => 1)"
1.2217146672946582,1.1589714877102806,1.2506067842046613,"Dict{Integer, Integer}(5 => 8, 16 => 2, 20 => 4, 12 => 4, 24 => 7, 8 => 9, 17 => 4, 1 => 7, 19 => 10, 22 => 5, 23 => 3, 6 => 6, 11 => 9, 9 => 7, 14 => 10, 3 => 2, 7 => 3, 25 => 3, 4 => 6, 13 => 1, 15 => 7, 2 => 10, 10 => 3, 18 => 7, 21 => 7)"
0.7402218249643895,-0.024331085513854257,0.527172296421062,"Dict{Integer, Integer}(5 => 10, 16 => 2, 20 => 3, 12 => 10, 24 => 5, 8 => 1, 17 => 10, 1 => 4, 19 => 5, 22 => 5, 23 => 8, 6 => 3, 11 => 10, 9 => 9, 14 => 2, 3 => 10, 7 => 6, 25 => 6, 4 => 1, 13 => 5, 15 => 8, 2 => 7, 10 => 5, 18 => 5, 21 => 9)"
0.09779995902627525,-0.7687137806381582,7.122076980715866,"Dict{Integer, Integer}(5 => 4, 16 => 5, 20 => 5, 12 => 6, 24 => 7, 8 => 3, 17 => 8, 1 => 4, 19 => 1, 22 => 3, 23 => 4, 6 => 10, 11 => 3, 9 => 8, 14 => 1, 3 => 2, 7 => 5, 25 => 8, 4 => 3, 13 => 1, 15 => 2, 2 => 9, 10 => 7, 18 => 5, 21 => 3)"
-0.7735974969078583,-0.030750415295396787,30.813027822118446,"Dict{Integer, Integer}(5 => 2, 16 => 1, 20 => 1, 12 => 9, 24 => 8, 8 => 3, 17 => 1, 1 => 2, 19 => 7, 22 => 8, 23 => 7, 6 => 9, 11 => 3, 9 => 10, 14 => 10, 3 => 9, 7 => 6, 25 => 5, 4 => 6, 13 => 8, 15 => 8, 2 => 8, 10 => 5, 18 => 4, 21 => 1)"
0.4801450175668894,1.7732684847527083,0.6810442792808877,"Dict{Integer, Integer}(5 => 9, 16 => 6, 20 => 9, 12 => 10, 24 => 10, 8 => 5, 17 => 8, 1 => 8, 19 => 3, 22 => 4, 23 => 10, 6 => 1, 11 => 2, 9 => 1, 14 => 9, 3 => 10, 7 => 2, 25 => 2, 4 => 6, 13 => 7, 15 => 10, 2 => 6, 10 => 5, 18 => 3, 21 => 9)"
0.47847541526116977,1.2736138207167198,3.743916811707559,"Dict{Integer, Integer}(5 => 9, 16 => 2, 20 => 1, 12 => 3, 24 => 1, 8 => 5, 17 => 7, 1 => 1, 19 => 1, 22 => 5, 23 => 5, 6 => 10, 11 => 6, 9 => 9, 14 => 9, 3 => 3, 7 => 3, 25 => 5, 4 => 6, 13 => 8, 15 => 4, 2 => 1, 10 => 4, 18 => 9, 21 => 8)"
-0.2220863819317006,-0.41724678846593555,46.23087488527095,"Dict{Integer, Integer}(5 => 7, 16 => 8, 20 => 5, 12 => 3, 24 => 4, 8 => 3, 17 => 7, 1 => 7, 19 => 6, 22 => 8, 23 => 2, 6 => 1, 11 => 9, 9 => 9, 14 => 10, 3 => 7, 7 => 2, 25 => 6, 4 => 2, 13 => 3, 15 => 2, 2 => 10, 10 => 10, 18 => 6, 21 => 9)"
-1.710865220619505,-0.47909218194880165,2.504097234827406,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 6, 12 => 1, 24 => 8, 8 => 10, 17 => 3, 1 => 8, 19 => 1, 22 => 9, 23 => 7, 6 => 9, 11 => 4, 9 => 4, 14 => 9, 3 => 10, 7 => 9, 25 => 5, 4 => 6, 13 => 1, 15 => 7, 2 => 3, 10 => 8, 18 => 8, 21 => 2)"
-0.7696730314376802,1.4979271904226743,0.653072468204821,"Dict{Integer, Integer}(5 => 6, 16 => 2, 20 => 2, 12 => 5, 24 => 3, 8 => 10, 17 => 6, 1 => 1, 19 => 2, 22 => 5, 23 => 3, 6 => 9, 11 => 4, 9 => 2, 14 => 9, 3 => 3, 7 => 10, 25 => 8, 4 => 8, 13 => 7, 15 => 3, 2 => 4, 10 => 6, 18 => 7, 21 => 4)"
0.08038911358648552,-0.7035631887760361,60.430894242203756,"Dict{Integer, Integer}(5 => 4, 16 => 9, 20 => 9, 12 => 5, 24 => 1, 8 => 4, 17 => 5, 1 => 2, 19 => 5, 22 => 4, 23 => 8, 6 => 7, 11 => 2, 9 => 8, 14 => 8, 3 => 7, 7 => 7, 25 => 10, 4 => 3, 13 => 8, 15 => 6, 2 => 7, 10 => 2, 18 => 7, 21 => 3)"
0.05534386926087516,-0.4159628533396207,106.21979289021606,"Dict{Integer, Integer}(5 => 3, 16 => 3, 20 => 3, 12 => 7, 24 => 3, 8 => 1, 17 => 5, 1 => 8, 19 => 2, 22 => 8, 23 => 9, 6 => 4, 11 => 5, 9 => 10, 14 => 1, 3 => 10, 7 => 1, 25 => 6, 4 => 8, 13 => 9, 15 => 3, 2 => 1, 10 => 2, 18 => 5, 21 => 9)"
0.05945364091871078,0.9971768123942673,0.18462033173193604,"Dict{Integer, Integer}(5 => 4, 16 => 1, 20 => 8, 12 => 7, 24 => 7, 8 => 2, 17 => 4, 1 => 2, 19 => 9, 22 => 5, 23 => 10, 6 => 1, 11 => 5, 9 => 4, 14 => 7, 3 => 4, 7 => 5, 25 => 4, 4 => 7, 13 => 6, 15 => 9, 2 => 3, 10 => 10, 18 => 8, 21 => 8)"
-0.14098620980203272,-0.6404559027363543,7.790864745432643,"Dict{Integer, Integer}(5 => 3, 16 => 10, 20 => 9, 12 => 5, 24 => 4, 8 => 4, 17 => 2, 1 => 4, 19 => 4, 22 => 2, 23 => 10, 6 => 9, 11 => 5, 9 => 7, 14 => 8, 3 => 1, 7 => 2, 25 => 7, 4 => 8, 13 => 7, 15 => 10, 2 => 2, 10 => 10, 18 => 6, 21 => 8)"
-0.4108619462408079,1.2662471749809252,0.4642840808837168,"Dict{Integer, Integer}(5 => 4, 16 => 1, 20 => 1, 12 => 10, 24 => 4, 8 => 8, 17 => 3, 1 => 2, 19 => 6, 22 => 10, 23 => 2, 6 => 10, 11 => 6, 9 => 1, 14 => 1, 3 => 9, 7 => 5, 25 => 10, 4 => 8, 13 => 9, 15 => 4, 2 => 7, 10 => 10, 18 => 7, 21 => 2)"
0.42555150694840727,-1.6219990150755117,5.6596555993370785,"Dict{Integer, Integer}(5 => 3, 16 => 8, 20 => 10, 12 => 9, 24 => 5, 8 => 3, 17 => 4, 1 => 10, 19 => 4, 22 => 4, 23 => 9, 6 => 3, 11 => 6, 9 => 7, 14 => 2, 3 => 1, 7 => 5, 25 => 3, 4 => 4, 13 => 10, 15 => 2, 2 => 2, 10 => 8, 18 => 3, 21 => 2)"
0.43661450142507713,-0.43002171769795045,9.99787875012651,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 10, 12 => 9, 24 => 2, 8 => 2, 17 => 3, 1 => 8, 19 => 8, 22 => 4, 23 => 8, 6 => 6, 11 => 1, 9 => 10, 14 => 9, 3 => 7, 7 => 4, 25 => 9, 4 => 2, 13 => 8, 15 => 2, 2 => 7, 10 => 3, 18 => 4, 21 => 2)"
-0.4858930026744872,-0.4993823964985493,2.5343634854850348,"Dict{Integer, Integer}(5 => 9, 16 => 1, 20 => 9, 12 => 8, 24 => 9, 8 => 9, 17 => 8, 1 => 4, 19 => 10, 22 => 2, 23 => 5, 6 => 4, 11 => 1, 9 => 8, 14 => 6, 3 => 7, 7 => 4, 25 => 2, 4 => 5, 13 => 7, 15 => 9, 2 => 4, 10 => 6, 18 => 8, 21 => 3)"
1.552229889236987,-2.933578826241062,40.853446662007165,"Dict{Integer, Integer}(5 => 3, 16 => 1, 20 => 5, 12 => 2, 24 => 9, 8 => 1, 17 => 5, 1 => 1, 19 => 8, 22 => 5, 23 => 4, 6 => 5, 11 => 10, 9 => 3, 14 => 2, 3 => 8, 7 => 10, 25 => 1, 4 => 10, 13 => 10, 15 => 10, 2 => 1, 10 => 7, 18 => 6, 21 => 2)"
-0.47221016566081836,-1.5421005053854937,58.49660616282871,"Dict{Integer, Integer}(5 => 7, 16 => 5, 20 => 6, 12 => 4, 24 => 6, 8 => 4, 17 => 6, 1 => 5, 19 => 10, 22 => 6, 23 => 2, 6 => 5, 11 => 7, 9 => 3, 14 => 9, 3 => 8, 7 => 5, 25 => 1, 4 => 10, 13 => 4, 15 => 2, 2 => 1, 10 => 9, 18 => 5, 21 => 7)"
-1.5545834570233186,-0.006396062107404621,15.177286531040789,"Dict{Integer, Integer}(5 => 4, 16 => 8, 20 => 2, 12 => 5, 24 => 5, 8 => 3, 17 => 8, 1 => 9, 19 => 5, 22 => 3, 23 => 1, 6 => 6, 11 => 9, 9 => 10, 14 => 10, 3 => 6, 7 => 7, 25 => 1, 4 => 8, 13 => 7, 15 => 1, 2 => 2, 10 => 3, 18 => 7, 21 => 8)"
-0.9575320885530201,-0.9305874668965598,0.6661731460567902,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 2, 12 => 1, 24 => 8, 8 => 9, 17 => 7, 1 => 5, 19 => 2, 22 => 5, 23 => 6, 6 => 1, 11 => 7, 9 => 9, 14 => 3, 3 => 7, 7 => 7, 25 => 10, 4 => 1, 13 => 9, 15 => 4, 2 => 6, 10 => 4, 18 => 9, 21 => 10)"
1.007659225160927,1.6901996212703732,0.9091612911676126,"Dict{Integer, Integer}(5 => 7, 16 => 9, 20 => 7, 12 => 10, 24 => 10, 8 => 5, 17 => 5, 1 => 1, 19 => 10, 22 => 2, 23 => 3, 6 => 2, 11 => 4, 9 => 7, 14 => 4, 3 => 10, 7 => 8, 25 => 4, 4 => 9, 13 => 3, 15 => 7, 2 => 6, 10 => 4, 18 => 2, 21 => 4)"
