x,y,z,partition
0.7912420892155511,-0.7492577490130574,27.526221057212673,"Dict{Integer, Integer}(5 => 6, 16 => 2, 20 => 5, 12 => 5, 24 => 9, 8 => 1, 17 => 7, 1 => 8, 19 => 6, 22 => 1, 23 => 1, 6 => 3, 11 => 8, 9 => 9, 14 => 6, 3 => 4, 7 => 6, 25 => 10, 4 => 1, 13 => 8, 15 => 8, 2 => 5, 10 => 6, 18 => 2, 21 => 10)"
-0.2844975510838856,-0.8783081943671073,20.39459197662145,"Dict{Integer, Integer}(5 => 4, 16 => 7, 20 => 2, 12 => 1, 24 => 5, 8 => 6, 17 => 10, 1 => 10, 19 => 4, 22 => 2, 23 => 1, 6 => 10, 11 => 10, 9 => 3, 14 => 2, 3 => 2, 7 => 3, 25 => 4, 4 => 8, 13 => 5, 15 => 2, 2 => 7, 10 => 10, 18 => 6, 21 => 9)"
-0.2019590872747851,-0.31453790444946444,0.13717625859140564,"Dict{Integer, Integer}(5 => 10, 16 => 5, 20 => 9, 12 => 5, 24 => 7, 8 => 2, 17 => 5, 1 => 9, 19 => 3, 22 => 9, 23 => 7, 6 => 1, 11 => 7, 9 => 8, 14 => 6, 3 => 4, 7 => 4, 25 => 9, 4 => 1, 13 => 6, 15 => 9, 2 => 2, 10 => 2, 18 => 7, 21 => 2)"
-0.9492125228042062,0.20751020637323797,3.3209507256810724,"Dict{Integer, Integer}(5 => 3, 16 => 7, 20 => 10, 12 => 2, 24 => 8, 8 => 10, 17 => 5, 1 => 7, 19 => 1, 22 => 9, 23 => 10, 6 => 4, 11 => 5, 9 => 9, 14 => 6, 3 => 10, 7 => 4, 25 => 10, 4 => 7, 13 => 5, 15 => 6, 2 => 6, 10 => 2, 18 => 7, 21 => 1)"
-0.80051762755987,0.962597659370157,0.1677917307031054,"Dict{Integer, Integer}(5 => 9, 16 => 9, 20 => 2, 12 => 4, 24 => 7, 8 => 2, 17 => 6, 1 => 5, 19 => 4, 22 => 10, 23 => 8, 6 => 8, 11 => 1, 9 => 10, 14 => 3, 3 => 6, 7 => 10, 25 => 10, 4 => 5, 13 => 7, 15 => 7, 2 => 10, 10 => 2, 18 => 9, 21 => 6)"
1.438652078113852,-0.15244542036820444,18.038945833781003,"Dict{Integer, Integer}(5 => 7, 16 => 1, 20 => 8, 12 => 4, 24 => 8, 8 => 10, 17 => 2, 1 => 6, 19 => 10, 22 => 2, 23 => 6, 6 => 6, 11 => 10, 9 => 8, 14 => 6, 3 => 6, 7 => 9, 25 => 1, 4 => 8, 13 => 10, 15 => 3, 2 => 1, 10 => 6, 18 => 4, 21 => 5)"
-1.7297697641824399,0.22208276349932443,27.082708813524828,"Dict{Integer, Integer}(5 => 6, 16 => 5, 20 => 8, 12 => 9, 24 => 6, 8 => 3, 17 => 4, 1 => 1, 19 => 10, 22 => 7, 23 => 2, 6 => 5, 11 => 8, 9 => 9, 14 => 9, 3 => 7, 7 => 3, 25 => 4, 4 => 10, 13 => 5, 15 => 2, 2 => 8, 10 => 5, 18 => 9, 21 => 4)"
0.6935138482237486,0.8458020919118612,1.1498427850848527,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 4, 12 => 2, 24 => 3, 8 => 10, 17 => 1, 1 => 5, 19 => 9, 22 => 8, 23 => 5, 6 => 7, 11 => 8, 9 => 10, 14 => 8, 3 => 6, 7 => 8, 25 => 5, 4 => 10, 13 => 6, 15 => 10, 2 => 2, 10 => 9, 18 => 10, 21 => 1)"
-0.14884660858202112,1.3169519358193154,6.3380864919554485,"Dict{Integer, Integer}(5 => 2, 16 => 5, 20 => 10, 12 => 4, 24 => 6, 8 => 5, 17 => 10, 1 => 1, 19 => 4, 22 => 6, 23 => 8, 6 => 5, 11 => 9, 9 => 7, 14 => 7, 3 => 5, 7 => 3, 25 => 8, 4 => 4, 13 => 5, 15 => 1, 2 => 8, 10 => 1, 18 => 4, 21 => 7)"
-1.2550422897130948,-0.22567386406755732,27.63229070531465,"Dict{Integer, Integer}(5 => 4, 16 => 4, 20 => 1, 12 => 5, 24 => 10, 8 => 10, 17 => 2, 1 => 7, 19 => 2, 22 => 4, 23 => 9, 6 => 3, 11 => 3, 9 => 9, 14 => 10, 3 => 1, 7 => 3, 25 => 6, 4 => 10, 13 => 1, 15 => 5, 2 => 8, 10 => 8, 18 => 2, 21 => 5)"
1.3359604448554672,-2.410915207074722,15.002130202147997,"Dict{Integer, Integer}(5 => 10, 16 => 9, 20 => 8, 12 => 4, 24 => 1, 8 => 10, 17 => 3, 1 => 4, 19 => 8, 22 => 2, 23 => 10, 6 => 3, 11 => 8, 9 => 10, 14 => 10, 3 => 9, 7 => 4, 25 => 7, 4 => 1, 13 => 5, 15 => 6, 2 => 9, 10 => 2, 18 => 10, 21 => 10)"
0.12913693323885642,-0.6169010441107405,0.45258455822107757,"Dict{Integer, Integer}(5 => 4, 16 => 8, 20 => 8, 12 => 3, 24 => 5, 8 => 6, 17 => 9, 1 => 6, 19 => 9, 22 => 6, 23 => 7, 6 => 8, 11 => 7, 9 => 4, 14 => 9, 3 => 1, 7 => 7, 25 => 4, 4 => 7, 13 => 3, 15 => 8, 2 => 10, 10 => 3, 18 => 2, 21 => 6)"
-1.3602160220619464,-0.6559453133675424,13.433434603476611,"Dict{Integer, Integer}(5 => 6, 16 => 7, 20 => 7, 12 => 10, 24 => 9, 8 => 7, 17 => 8, 1 => 10, 19 => 9, 22 => 2, 23 => 4, 6 => 8, 11 => 2, 9 => 3, 14 => 2, 3 => 10, 7 => 5, 25 => 6, 4 => 5, 13 => 7, 15 => 1, 2 => 4, 10 => 10, 18 => 5, 21 => 8)"
-2.400139503130544,-0.6136864298137829,0.6377529663450276,"Dict{Integer, Integer}(5 => 6, 16 => 5, 20 => 3, 12 => 9, 24 => 9, 8 => 9, 17 => 10, 1 => 2, 19 => 3, 22 => 8, 23 => 6, 6 => 10, 11 => 1, 9 => 7, 14 => 3, 3 => 10, 7 => 5, 25 => 7, 4 => 2, 13 => 2, 15 => 1, 2 => 4, 10 => 8, 18 => 4, 21 => 3)"
-0.8784482294944196,0.3612017387821969,1.6561455056754635,"Dict{Integer, Integer}(5 => 6, 16 => 7, 20 => 5, 12 => 9, 24 => 1, 8 => 5, 17 => 9, 1 => 10, 19 => 8, 22 => 2, 23 => 1, 6 => 2, 11 => 10, 9 => 2, 14 => 10, 3 => 4, 7 => 3, 25 => 5, 4 => 9, 13 => 5, 15 => 4, 2 => 5, 10 => 6, 18 => 2, 21 => 3)"
-0.05001493981712428,-1.0039283589842065,2.0585791911410882,"Dict{Integer, Integer}(5 => 1, 16 => 1, 20 => 3, 12 => 5, 24 => 10, 8 => 2, 17 => 4, 1 => 6, 19 => 7, 22 => 3, 23 => 3, 6 => 2, 11 => 2, 9 => 8, 14 => 4, 3 => 5, 7 => 3, 25 => 10, 4 => 6, 13 => 9, 15 => 2, 2 => 3, 10 => 10, 18 => 6, 21 => 1)"
0.7942700500864156,-0.345248934296061,0.14988190929646844,"Dict{Integer, Integer}(5 => 8, 16 => 1, 20 => 4, 12 => 3, 24 => 8, 8 => 6, 17 => 2, 1 => 5, 19 => 10, 22 => 8, 23 => 8, 6 => 6, 11 => 1, 9 => 8, 14 => 7, 3 => 9, 7 => 5, 25 => 3, 4 => 7, 13 => 9, 15 => 9, 2 => 6, 10 => 5, 18 => 8, 21 => 7)"
0.7110276924724769,-1.2103607648955954,71.94527030605428,"Dict{Integer, Integer}(5 => 8, 16 => 7, 20 => 8, 12 => 4, 24 => 9, 8 => 5, 17 => 4, 1 => 6, 19 => 6, 22 => 3, 23 => 1, 6 => 5, 11 => 6, 9 => 3, 14 => 2, 3 => 8, 7 => 4, 25 => 9, 4 => 8, 13 => 10, 15 => 8, 2 => 5, 10 => 6, 18 => 1, 21 => 6)"
-0.12630099031289396,-0.8560726589221618,3.1993151794641457,"Dict{Integer, Integer}(5 => 6, 16 => 8, 20 => 2, 12 => 6, 24 => 2, 8 => 9, 17 => 7, 1 => 1, 19 => 4, 22 => 5, 23 => 9, 6 => 2, 11 => 8, 9 => 9, 14 => 9, 3 => 1, 7 => 10, 25 => 2, 4 => 7, 13 => 5, 15 => 1, 2 => 3, 10 => 7, 18 => 2, 21 => 9)"
1.6177756915924644,-0.45000657224472773,5.995604007151701,"Dict{Integer, Integer}(5 => 7, 16 => 1, 20 => 4, 12 => 6, 24 => 9, 8 => 2, 17 => 3, 1 => 9, 19 => 3, 22 => 10, 23 => 3, 6 => 3, 11 => 4, 9 => 9, 14 => 7, 3 => 9, 7 => 4, 25 => 8, 4 => 4, 13 => 6, 15 => 5, 2 => 9, 10 => 8, 18 => 1, 21 => 9)"
-0.1544539513656872,0.5248157179354228,32.98327025224464,"Dict{Integer, Integer}(5 => 5, 16 => 3, 20 => 5, 12 => 9, 24 => 9, 8 => 8, 17 => 2, 1 => 4, 19 => 5, 22 => 6, 23 => 5, 6 => 1, 11 => 2, 9 => 6, 14 => 2, 3 => 4, 7 => 3, 25 => 7, 4 => 7, 13 => 7, 15 => 3, 2 => 6, 10 => 6, 18 => 7, 21 => 10)"
-1.2958634309931505,-0.043605624120707544,0.04881192437065877,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 3, 12 => 10, 24 => 5, 8 => 6, 17 => 9, 1 => 8, 19 => 4, 22 => 1, 23 => 10, 6 => 6, 11 => 8, 9 => 7, 14 => 9, 3 => 1, 7 => 8, 25 => 7, 4 => 3, 13 => 1, 15 => 1, 2 => 1, 10 => 2, 18 => 8, 21 => 3)"
-0.5291879558277806,-0.4808494035722704,0.36162143511011,"Dict{Integer, Integer}(5 => 4, 16 => 2, 20 => 10, 12 => 5, 24 => 7, 8 => 6, 17 => 3, 1 => 6, 19 => 5, 22 => 5, 23 => 2, 6 => 2, 11 => 2, 9 => 1, 14 => 2, 3 => 7, 7 => 9, 25 => 8, 4 => 9, 13 => 1, 15 => 3, 2 => 6, 10 => 5, 18 => 3, 21 => 10)"
-0.6788489123036003,-0.45363701919501986,8.620714562649423,"Dict{Integer, Integer}(5 => 10, 16 => 1, 20 => 4, 12 => 1, 24 => 6, 8 => 6, 17 => 7, 1 => 9, 19 => 4, 22 => 8, 23 => 1, 6 => 5, 11 => 6, 9 => 1, 14 => 5, 3 => 7, 7 => 4, 25 => 8, 4 => 10, 13 => 5, 15 => 9, 2 => 2, 10 => 5, 18 => 1, 21 => 3)"
-2.1846821676012818,0.11948176883996746,5.5498354809655615,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 6, 12 => 9, 24 => 1, 8 => 7, 17 => 10, 1 => 3, 19 => 5, 22 => 3, 23 => 8, 6 => 7, 11 => 6, 9 => 8, 14 => 2, 3 => 9, 7 => 4, 25 => 3, 4 => 8, 13 => 1, 15 => 7, 2 => 3, 10 => 1, 18 => 2, 21 => 5)"
-1.619582477681503,-0.33962677838524036,0.9049812618141122,"Dict{Integer, Integer}(5 => 8, 16 => 3, 20 => 4, 12 => 7, 24 => 3, 8 => 9, 17 => 5, 1 => 3, 19 => 5, 22 => 8, 23 => 2, 6 => 2, 11 => 10, 9 => 4, 14 => 5, 3 => 5, 7 => 10, 25 => 4, 4 => 3, 13 => 6, 15 => 9, 2 => 1, 10 => 7, 18 => 6, 21 => 8)"
0.3229366666682292,1.5780275805611652,19.049804851740983,"Dict{Integer, Integer}(5 => 1, 16 => 6, 20 => 4, 12 => 3, 24 => 7, 8 => 7, 17 => 7, 1 => 5, 19 => 7, 22 => 2, 23 => 2, 6 => 8, 11 => 9, 9 => 6, 14 => 6, 3 => 10, 7 => 9, 25 => 1, 4 => 4, 13 => 4, 15 => 7, 2 => 6, 10 => 5, 18 => 1, 21 => 6)"
2.1332259165930623,-0.9753208612528077,3.2955596211120444,"Dict{Integer, Integer}(5 => 10, 16 => 4, 20 => 4, 12 => 4, 24 => 5, 8 => 3, 17 => 6, 1 => 5, 19 => 1, 22 => 4, 23 => 10, 6 => 1, 11 => 10, 9 => 10, 14 => 6, 3 => 8, 7 => 6, 25 => 10, 4 => 4, 13 => 6, 15 => 2, 2 => 9, 10 => 1, 18 => 7, 21 => 5)"
0.7697634977606472,-0.361332779393285,3.5531283689844395,"Dict{Integer, Integer}(5 => 6, 16 => 4, 20 => 10, 12 => 7, 24 => 3, 8 => 4, 17 => 1, 1 => 6, 19 => 4, 22 => 4, 23 => 4, 6 => 9, 11 => 5, 9 => 6, 14 => 1, 3 => 2, 7 => 3, 25 => 7, 4 => 6, 13 => 8, 15 => 2, 2 => 5, 10 => 6, 18 => 5, 21 => 1)"
0.15644684023693334,-0.21560917343972333,2.0744553768501577,"Dict{Integer, Integer}(5 => 4, 16 => 4, 20 => 8, 12 => 4, 24 => 7, 8 => 5, 17 => 9, 1 => 2, 19 => 2, 22 => 10, 23 => 10, 6 => 10, 11 => 8, 9 => 9, 14 => 1, 3 => 9, 7 => 3, 25 => 3, 4 => 2, 13 => 4, 15 => 6, 2 => 1, 10 => 2, 18 => 10, 21 => 9)"
-1.1685217234648801,0.3472929317513826,18.221830655739506,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 10, 12 => 1, 24 => 7, 8 => 6, 17 => 9, 1 => 2, 19 => 6, 22 => 5, 23 => 4, 6 => 9, 11 => 7, 9 => 3, 14 => 5, 3 => 1, 7 => 9, 25 => 8, 4 => 10, 13 => 10, 15 => 6, 2 => 3, 10 => 1, 18 => 3, 21 => 6)"
-0.9719466998135442,1.2485287509956329,28.445560346578176,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 10, 12 => 1, 24 => 1, 8 => 6, 17 => 7, 1 => 5, 19 => 7, 22 => 3, 23 => 1, 6 => 9, 11 => 6, 9 => 7, 14 => 4, 3 => 2, 7 => 10, 25 => 4, 4 => 4, 13 => 6, 15 => 7, 2 => 5, 10 => 8, 18 => 9, 21 => 8)"
-0.8632438876490979,-0.39712559097097416,18.61343213313622,"Dict{Integer, Integer}(5 => 6, 16 => 9, 20 => 7, 12 => 2, 24 => 8, 8 => 9, 17 => 3, 1 => 6, 19 => 5, 22 => 3, 23 => 7, 6 => 8, 11 => 9, 9 => 10, 14 => 10, 3 => 4, 7 => 4, 25 => 7, 4 => 9, 13 => 6, 15 => 4, 2 => 1, 10 => 6, 18 => 5, 21 => 9)"
-1.5531181251201005,-0.07855292365692879,10.322575034699664,"Dict{Integer, Integer}(5 => 4, 16 => 8, 20 => 5, 12 => 9, 24 => 6, 8 => 2, 17 => 4, 1 => 4, 19 => 2, 22 => 10, 23 => 3, 6 => 5, 11 => 10, 9 => 1, 14 => 10, 3 => 9, 7 => 9, 25 => 1, 4 => 4, 13 => 1, 15 => 7, 2 => 8, 10 => 5, 18 => 8, 21 => 6)"
1.12747562209277,-1.206684645136045,49.0132850418999,"Dict{Integer, Integer}(5 => 2, 16 => 10, 20 => 6, 12 => 1, 24 => 8, 8 => 1, 17 => 5, 1 => 1, 19 => 2, 22 => 8, 23 => 2, 6 => 4, 11 => 7, 9 => 4, 14 => 1, 3 => 8, 7 => 6, 25 => 2, 4 => 7, 13 => 8, 15 => 3, 2 => 6, 10 => 10, 18 => 9, 21 => 8)"
-1.2843430465821346,-0.9340010217077918,2.7235058177567835,"Dict{Integer, Integer}(5 => 3, 16 => 9, 20 => 1, 12 => 7, 24 => 10, 8 => 8, 17 => 8, 1 => 5, 19 => 2, 22 => 9, 23 => 4, 6 => 1, 11 => 1, 9 => 6, 14 => 1, 3 => 5, 7 => 4, 25 => 6, 4 => 10, 13 => 10, 15 => 3, 2 => 8, 10 => 5, 18 => 4, 21 => 5)"
